ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
002235.SZ,20240306,5.91,5.98,5.79,5.88,5.89,-0.01,-0.1698,280426.5,165048.988
002235.SZ,20240307,5.88,6.1,5.84,5.85,5.88,-0.03,-0.5102,439047.13,260961.682
002235.SZ,20240308,5.85,5.89,5.71,5.84,5.85,-0.01,-0.1709,292684.23,170132.187
002235.SZ,20240311,5.8,5.98,5.75,5.94,5.84,0.1,1.7123,347340.14,204064.075
002235.SZ,20240312,5.92,6.18,5.89,6.11,5.94,0.17,2.862,597967.77,361802.195
002235.SZ,20240313,6.07,6.2,6.02,6.13,6.11,0.02,0.3273,482060.65,295219.814
002235.SZ,20240314,6.09,6.1,5.88,5.96,6.13,-0.17,-2.7732,375252.78,225041.171
002235.SZ,20240315,5.94,5.99,5.87,5.98,5.96,0.02,0.3356,225877.79,134045.842
002235.SZ,20240318,6.0,6.15,5.95,6.15,5.98,0.17,2.8428,435330.65,264096.655
002235.SZ,20240319,6.14,6.3,6.11,6.2,6.15,0.05,0.813,499439.53,311126.818
002235.SZ,20240320,6.24,6.44,6.2,6.34,6.2,0.14,2.2581,561748.8,355066.281
002235.SZ,20240321,6.45,6.54,6.32,6.37,6.34,0.03,0.4732,501288.17,321218.512
002235.SZ,20240322,6.3,6.44,6.16,6.32,6.37,-0.05,-0.7849,415002.97,261711.253
002235.SZ,20240325,6.57,6.95,6.4,6.43,6.32,0.11,1.7405,1092172.76,728779.266
002235.SZ,20240326,6.2,6.25,6.0,6.09,6.43,-0.34,-5.2877,682576.45,416659.816
002235.SZ,20240327,6.0,6.01,5.6,5.6,6.09,-0.49,-8.046,459768.34,265369.28
002235.SZ,20240328,5.6,5.97,5.6,5.87,5.6,0.27,4.8214,426610.52,249483.001
002235.SZ,20240329,5.85,5.87,5.67,5.77,5.87,-0.1,-1.7036,296180.27,170367.141
002235.SZ,20240401,5.77,5.88,5.77,5.87,5.77,0.1,1.7331,237000.24,138351.629
002235.SZ,20240402,5.83,5.84,5.68,5.75,5.87,-0.12,-2.0443,233825.5,134397.516
002235.SZ,20240403,5.77,5.78,5.57,5.61,5.75,-0.14,-2.4348,195588.43,110148.729
002235.SZ,20240408,5.61,5.63,5.43,5.43,5.61,-0.18,-3.2086,187886.06,103143.338
002235.SZ,20240409,5.45,5.79,5.45,5.65,5.43,0.22,4.0516,318679.52,179298.606
002235.SZ,20240410,5.58,5.6,5.32,5.39,5.65,-0.26,-4.6018,266864.35,145333.834
002235.SZ,20240411,5.35,5.6,5.32,5.48,5.39,0.09,1.6698,191141.01,104806.16
002235.SZ,20240412,5.45,5.5,5.26,5.28,5.48,-0.2,-3.6496,202716.0,108434.572
002235.SZ,20240415,5.24,5.26,4.84,4.98,5.28,-0.3,-5.6818,289000.17,144462.563
002235.SZ,20240416,4.9,4.95,4.48,4.48,4.98,-0.5,-10.0402,309147.99,142097.625
002235.SZ,20240417,4.48,4.87,4.48,4.86,4.48,0.38,8.4821,259235.06,123574.111
002235.SZ,20240418,4.88,4.97,4.7,4.83,4.86,-0.03,-0.6173,231086.38,111910.071
002235.SZ,20240419,4.81,4.88,4.71,4.73,4.83,-0.1,-2.0704,144113.62,68769.099
002235.SZ,20240422,4.73,4.86,4.58,4.74,4.73,0.01,0.2114,150101.54,70890.174
002235.SZ,20240423,4.73,4.82,4.73,4.77,4.74,0.03,0.6329,125715.74,60034.655
002235.SZ,20240424,4.76,5.06,4.75,4.92,4.77,0.15,3.1447,259686.38,127343.172
002235.SZ,20240425,4.82,4.93,4.79,4.85,4.92,-0.07,-1.4228,185121.18,90034.877
002235.SZ,20240426,4.85,4.97,4.84,4.93,4.85,0.08,1.6495,178489.07,87792.421
002235.SZ,20240429,4.94,5.11,4.93,5.11,4.93,0.18,3.6511,250224.45,126751.051
002235.SZ,20240430,5.1,5.2,4.97,5.08,5.11,-0.03,-0.5871,242157.45,123230.626
002235.SZ,20240506,5.12,5.21,5.08,5.14,5.08,0.06,1.1811,184904.77,95020.736
002235.SZ,20240507,5.14,5.21,5.1,5.18,5.14,0.04,0.7782,166826.29,86156.732
002235.SZ,20240508,5.15,5.17,5.04,5.05,5.18,-0.13,-2.5097,145781.66,74288.23
002235.SZ,20240509,5.06,5.17,5.05,5.15,5.05,0.1,1.9802,145711.46,74796.639
002235.SZ,20240510,5.16,5.18,5.02,5.06,5.15,-0.09,-1.7476,136372.0,69177.963
002235.SZ,20240513,5.04,5.04,4.83,4.85,5.06,-0.21,-4.1502,193578.01,94598.191
002235.SZ,20240514,4.87,5.05,4.85,4.98,4.85,0.13,2.6804,180952.86,89456.302
002235.SZ,20240515,4.98,5.04,4.93,4.95,4.98,-0.03,-0.6024,123243.0,61395.692
002235.SZ,20240516,4.95,5.13,4.91,5.06,4.95,0.11,2.2222,247017.03,124497.912
002235.SZ,20240517,5.05,5.09,5.0,5.08,5.06,0.02,0.3953,164307.0,82917.705
002235.SZ,20240520,5.06,5.13,5.03,5.07,5.08,-0.01,-0.1969,157243.5,79722.122
002235.SZ,20240521,5.07,5.11,5.0,5.02,5.07,-0.05,-0.9862,127980.0,64448.55
002235.SZ,20240522,4.99,5.09,4.99,5.07,5.02,0.05,0.996,114006.74,57604.169
002235.SZ,20240523,5.07,5.14,4.93,4.94,5.07,-0.13,-2.5641,235838.61,117947.516
002235.SZ,20240524,4.9,4.98,4.83,4.83,4.94,-0.11,-2.2267,136002.93,66361.972
002235.SZ,20240527,4.79,4.87,4.69,4.82,4.83,-0.01,-0.207,134024.68,63609.66
002235.SZ,20240528,4.8,4.8,4.69,4.69,4.82,-0.13,-2.6971,111703.23,52720.908
002235.SZ,20240529,4.69,4.77,4.63,4.68,4.69,-0.01,-0.2132,107503.11,50537.121
002235.SZ,20240530,4.68,4.7,4.6,4.61,4.68,-0.07,-1.4957,90562.14,41981.159
002235.SZ,20240531,4.62,4.7,4.61,4.67,4.61,0.06,1.3015,96074.01,44728.644
002235.SZ,20240603,4.66,4.68,4.52,4.55,4.67,-0.12,-2.5696,130029.6,59397.789
002235.SZ,20240604,4.54,4.54,4.38,4.43,4.55,-0.12,-2.6374,140062.21,61904.324
002235.SZ,20240605,4.38,4.47,4.34,4.37,4.43,-0.06,-1.3544,111447.12,49066.7
002235.SZ,20240606,4.35,4.4,3.93,4.0,4.37,-0.37,-8.4668,408658.79,165574.561
002235.SZ,20240607,4.01,4.27,4.01,4.18,4.0,0.18,4.5,235013.0,97411.841
002235.SZ,20240611,3.97,4.13,3.93,4.08,4.18,-0.1,-2.3923,187943.78,76047.352
002235.SZ,20240612,4.14,4.24,4.09,4.21,4.08,0.13,3.1863,176000.39,73652.166
002235.SZ,20240613,4.23,4.3,4.15,4.15,4.21,-0.06,-1.4252,135979.67,57029.969
002235.SZ,20240614,4.18,4.19,4.09,4.18,4.15,0.03,0.7229,90802.3,37732.132
002235.SZ,20240617,4.17,4.2,4.09,4.11,4.18,-0.07,-1.6746,115588.75,47829.342
002235.SZ,20240618,4.14,4.23,4.12,4.23,4.11,0.12,2.9197,146737.0,61630.868
002235.SZ,20240619,4.25,4.3,4.22,4.26,4.23,0.03,0.7092,128063.5,54592.514
002235.SZ,20240620,4.25,4.28,4.08,4.08,4.26,-0.18,-4.2254,134293.0,55685.138
002235.SZ,20240621,4.06,4.12,4.03,4.03,4.08,-0.05,-1.2255,80104.0,32525.546
002235.SZ,20240624,4.0,4.01,3.84,3.87,4.03,-0.16,-3.9702,147510.22,57594.886
002235.SZ,20240625,3.88,3.96,3.88,3.91,3.87,0.04,1.0336,104303.0,40941.735
002235.SZ,20240626,3.93,4.09,3.87,4.09,3.91,0.18,4.6036,143627.62,57341.714
002235.SZ,20240627,4.08,4.13,4.02,4.02,4.09,-0.07,-1.7115,115067.0,46873.862
002235.SZ,20240628,4.05,4.08,3.95,3.96,4.02,-0.06,-1.4925,117181.84,47075.863
002235.SZ,20240701,3.97,4.02,3.9,4.01,3.96,0.05,1.2626,88007.92,34893.926
002235.SZ,20240702,4.02,4.35,4.02,4.21,4.01,0.2,4.9875,363271.37,152887.659
002235.SZ,20240703,4.13,4.24,4.13,4.17,4.21,-0.04,-0.9501,191265.47,79993.384
002235.SZ,20240704,4.15,4.19,4.01,4.02,4.17,-0.15,-3.5971,148231.5,60489.242
002235.SZ,20240705,4.05,4.15,3.94,4.13,4.02,0.11,2.7363,159844.0,65398.57
002235.SZ,20240708,4.09,4.13,3.94,3.94,4.13,-0.19,-4.6005,166271.5,66249.732
002235.SZ,20240709,3.95,3.98,3.76,3.94,3.94,0.0,0.0,198340.0,76721.399
002235.SZ,20240710,3.95,3.95,3.85,3.86,3.94,-0.08,-2.0305,120696.78,46948.933
002235.SZ,20240711,3.95,4.04,3.94,4.03,3.86,0.17,4.4041,186375.65,74603.103
002235.SZ,20240712,4.05,4.11,3.99,4.01,4.03,-0.02,-0.4963,136675.0,55431.938
002235.SZ,20240715,4.05,4.05,3.89,3.91,4.01,-0.1,-2.4938,124200.01,48814.853
002235.SZ,20240716,3.92,3.92,3.86,3.9,3.91,-0.01,-0.2558,91708.53,35649.144
002235.SZ,20240717,3.93,3.94,3.86,3.86,3.9,-0.04,-1.0256,84250.02,32733.758
002235.SZ,20240718,3.86,3.87,3.75,3.84,3.86,-0.02,-0.5181,98195.86,37386.718
002235.SZ,20240719,3.84,3.93,3.8,3.89,3.84,0.05,1.3021,117035.5,45283.31
002235.SZ,20240722,3.85,4.01,3.85,3.98,3.89,0.09,2.3136,160930.86,63563.336
002235.SZ,20240723,3.98,4.05,3.92,3.92,3.98,-0.06,-1.5075,120298.0,48073.357
002235.SZ,20240724,3.9,3.94,3.79,3.8,3.92,-0.12,-3.0612,118806.0,45705.122
002235.SZ,20240725,3.76,3.85,3.72,3.83,3.8,0.03,0.7895,94101.0,35678.413
002235.SZ,20240726,3.83,3.95,3.82,3.94,3.83,0.11,2.8721,131083.0,51168.905
002235.SZ,20240729,3.94,3.99,3.89,3.98,3.94,0.04,1.0152,130870.0,51670.53
002235.SZ,20240730,3.97,4.02,3.94,4.0,3.98,0.02,0.5025,97074.0,38754.68
002235.SZ,20240731,4.02,4.13,3.99,4.12,4.0,0.12,3.0,149400.0,60967.808
002235.SZ,20240801,4.11,4.15,4.09,4.12,4.12,0.0,0.0,122131.5,50243.352
002235.SZ,20240802,4.1,4.15,4.06,4.08,4.12,-0.04,-0.9709,110026.65,45195.039
002235.SZ,20240805,4.08,4.18,4.0,4.0,4.08,-0.08,-1.9608,126423.11,51728.652
002235.SZ,20240806,4.04,4.11,4.02,4.11,4.0,0.11,2.75,113957.97,46455.613
002235.SZ,20240807,4.11,4.12,4.07,4.08,4.11,-0.03,-0.7299,85838.0,35148.732
002235.SZ,20240808,4.08,4.11,4.0,4.09,4.08,0.01,0.2451,95929.0,39027.045
002235.SZ,20240809,4.1,4.1,4.02,4.02,4.09,-0.07,-1.7115,83845.29,34038.481
002235.SZ,20240812,4.02,4.04,3.94,3.96,4.02,-0.06,-1.4925,78133.0,31126.559
002235.SZ,20240813,3.97,3.99,3.9,3.98,3.96,0.02,0.5051,62976.0,24874.276
002235.SZ,20240814,3.97,4.02,3.96,4.0,3.98,0.02,0.5025,74422.25,29728.112
002235.SZ,20240815,3.97,4.09,3.94,4.07,4.0,0.07,1.75,101293.5,40971.792
002235.SZ,20240816,4.07,4.09,4.03,4.04,4.07,-0.03,-0.7371,75070.0,30471.225
002235.SZ,20240819,4.06,4.09,4.01,4.04,4.04,0.0,0.0,72689.5,29400.951
002235.SZ,20240820,4.04,4.06,3.95,3.97,4.04,-0.07,-1.7327,91374.0,36420.405
002235.SZ,20240821,3.96,4.0,3.91,3.92,3.97,-0.05,-1.2594,83591.5,32976.544
002235.SZ,20240822,3.91,3.97,3.8,3.8,3.92,-0.12,-3.0612,102309.25,39540.408
002235.SZ,20240823,3.81,3.84,3.76,3.81,3.8,0.01,0.2632,87620.0,33318.44
002235.SZ,20240826,3.82,3.93,3.78,3.9,3.81,0.09,2.3622,102390.17,39769.176
002235.SZ,20240827,3.92,3.94,3.8,3.82,3.9,-0.08,-2.0513,92003.0,35491.164
002235.SZ,20240828,3.82,3.93,3.76,3.89,3.82,0.07,1.8325,103091.24,39916.83
002235.SZ,20240829,3.87,3.91,3.82,3.9,3.89,0.01,0.2571,82097.0,31823.782
002235.SZ,20240830,3.95,4.23,3.94,4.14,3.9,0.24,6.1538,334667.9,137852.199
002235.SZ,20240902,4.15,4.24,4.14,4.16,4.14,0.02,0.4831,214581.91,89752.515
002235.SZ,20240903,4.16,4.22,4.12,4.19,4.16,0.03,0.7212,141160.5,59039.873
002235.SZ,20240904,4.17,4.21,4.14,4.17,4.19,-0.02,-0.4773,114625.5,47902.946
002235.SZ,20240905,4.17,4.24,4.17,4.21,4.17,0.04,0.9592,105117.0,44160.293
002235.SZ,20240906,4.21,4.24,4.14,4.14,4.21,-0.07,-1.6627,100915.0,42193.702
002235.SZ,20240909,4.12,4.22,4.07,4.17,4.14,0.03,0.7246,105806.0,44063.034
002235.SZ,20240910,4.15,4.23,4.13,4.22,4.17,0.05,1.199,136108.32,57039.053
002235.SZ,20240911,4.2,4.22,4.14,4.17,4.22,-0.05,-1.1848,102791.0,42910.886
002235.SZ,20240912,4.15,4.24,4.15,4.2,4.17,0.03,0.7194,134792.0,56757.57
002235.SZ,20240913,4.23,4.42,4.2,4.2,4.2,0.0,0.0,354089.0,151348.866
002235.SZ,20240918,4.17,4.21,4.04,4.1,4.2,-0.1,-2.381,203635.5,83782.084
002235.SZ,20240919,4.11,4.26,4.09,4.25,4.1,0.15,3.6585,209912.5,88136.094
002235.SZ,20240920,4.26,4.31,4.24,4.3,4.25,0.05,1.1765,166094.0,70981.463
002235.SZ,20240923,4.28,4.37,4.23,4.35,4.3,0.05,1.1628,192386.0,83144.408
002235.SZ,20240924,4.37,4.42,4.29,4.42,4.35,0.07,1.6092,252185.53,110156.31
002235.SZ,20240925,4.44,4.56,4.43,4.46,4.42,0.04,0.905,290798.3,130785.011
002235.SZ,20240926,4.43,4.6,4.42,4.59,4.46,0.13,2.9148,254873.03,115624.747
002235.SZ,20240927,4.67,4.9,4.55,4.78,4.59,0.19,4.1394,432734.59,203652.797
002235.SZ,20240930,4.99,5.26,4.87,5.24,4.78,0.46,9.6234,573341.04,292110.029
002235.SZ,20241008,5.76,5.76,5.06,5.56,5.24,0.32,6.1069,756337.34,413304.18
002235.SZ,20241009,5.37,5.4,5.0,5.0,5.56,-0.56,-10.0719,532998.09,272810.404
002235.SZ,20241010,5.2,5.34,5.02,5.05,5.0,0.05,1.0,415610.23,213458.052
002235.SZ,20241011,4.95,5.05,4.76,4.81,5.05,-0.24,-4.7525,303912.0,147967.768
002235.SZ,20241014,4.79,4.98,4.77,4.98,4.81,0.17,3.5343,248627.17,121758.208
002235.SZ,20241015,4.96,5.06,4.89,4.94,4.98,-0.04,-0.8032,213042.43,106312.007
002235.SZ,20241016,4.9,4.99,4.87,4.94,4.94,0.0,0.0,150190.16,74242.774
002235.SZ,20241017,4.96,5.08,4.96,5.0,4.94,0.06,1.2146,215914.26,108360.72
002235.SZ,20241018,4.98,5.1,4.9,5.03,5.0,0.03,0.6,309500.36,154558.392
002235.SZ,20241021,5.01,5.13,4.99,5.07,5.03,0.04,0.7952,301668.41,152611.18
002235.SZ,20241022,5.04,5.25,5.04,5.2,5.07,0.13,2.5641,396906.37,204557.352
002235.SZ,20241023,5.2,5.24,5.1,5.12,5.2,-0.08,-1.5385,291616.32,150640.233
002235.SZ,20241024,5.1,5.16,5.04,5.12,5.12,0.0,0.0,170564.07,87021.423
002235.SZ,20241025,5.12,5.25,5.12,5.25,5.12,0.13,2.5391,295006.46,153389.865
002235.SZ,20241028,5.25,5.4,5.19,5.4,5.25,0.15,2.8571,311861.42,166478.434
002235.SZ,20241029,5.46,5.49,5.22,5.22,5.4,-0.18,-3.3333,289678.98,153711.256
002235.SZ,20241030,5.21,5.28,5.15,5.23,5.22,0.01,0.1916,198705.0,103515.714
002235.SZ,20241031,5.4,5.75,5.39,5.75,5.23,0.52,9.9426,794689.53,445721.472
002235.SZ,20241101,5.84,5.84,5.38,5.42,5.75,-0.33,-5.7391,929431.38,516372.442
002235.SZ,20241104,5.4,5.52,5.3,5.48,5.42,0.06,1.107,408888.66,221750.332
002235.SZ,20241105,5.46,5.58,5.43,5.54,5.48,0.06,1.0949,480196.84,265132.132
002235.SZ,20241106,5.55,5.91,5.55,5.72,5.54,0.18,3.2491,708336.11,404183.551
002235.SZ,20241107,5.66,6.0,5.58,5.96,5.72,0.24,4.1958,768385.5,451916.558
002235.SZ,20241108,5.94,6.08,5.82,5.86,5.96,-0.1,-1.6779,624099.98,369750.552
002235.SZ,20241111,5.8,5.96,5.8,5.96,5.86,0.1,1.7065,427871.07,252754.684
002235.SZ,20241112,6.05,6.22,5.86,5.93,5.96,-0.03,-0.5034,641432.81,388354.159
002235.SZ,20241113,5.85,6.11,5.81,5.97,5.93,0.04,0.6745,492925.52,293166.576
002235.SZ,20241114,5.93,5.97,5.64,5.65,5.97,-0.32,-5.3601,399860.53,231981.572
002235.SZ,20241115,5.64,5.83,5.56,5.58,5.65,-0.07,-1.2389,310619.0,177527.251
002235.SZ,20241118,5.63,5.66,5.17,5.21,5.58,-0.37,-6.6308,407146.0,214976.438
002235.SZ,20241119,5.21,5.34,5.15,5.33,5.21,0.12,2.3033,239140.93,125137.859
002235.SZ,20241120,5.33,5.6,5.31,5.57,5.33,0.24,4.5028,321891.93,177096.692
002235.SZ,20241121,5.56,5.87,5.52,5.79,5.57,0.22,3.9497,413868.3,237435.982
002235.SZ,20241122,5.71,5.91,5.5,5.59,5.79,-0.2,-3.4542,369475.38,212666.926
002235.SZ,20241125,5.58,5.75,5.43,5.75,5.59,0.16,2.8623,331235.12,186136.278
002235.SZ,20241126,5.76,6.33,5.72,5.99,5.75,0.24,4.1739,1335143.75,816320.861
002235.SZ,20241127,5.86,6.16,5.67,6.16,5.99,0.17,2.8381,1058009.69,631279.62
002235.SZ,20241128,6.18,6.52,6.12,6.25,6.16,0.09,1.461,1095478.21,693113.322
002235.SZ,20241129,6.31,6.53,6.14,6.28,6.25,0.03,0.48,914137.16,578330.372
002235.SZ,20241202,6.2,6.58,6.17,6.34,6.28,0.06,0.9554,709312.46,448806.596
002235.SZ,20241203,6.24,6.3,6.08,6.17,6.34,-0.17,-2.6814,560659.5,346423.194
002235.SZ,20241204,6.11,6.23,5.93,5.97,6.17,-0.2,-3.2415,477611.68,290105.27
002235.SZ,20241205,6.01,6.54,5.98,6.27,5.97,0.3,5.0251,751701.06,472040.889
002235.SZ,20241206,6.27,6.46,6.2,6.38,6.27,0.11,1.7544,637665.25,403540.018
002235.SZ,20241209,6.38,6.55,6.22,6.32,6.38,-0.06,-0.9404,456198.0,290590.97
002235.SZ,20241210,6.45,6.62,6.29,6.45,6.32,0.13,2.057,877183.95,567481.872
002235.SZ,20241211,6.41,6.63,6.41,6.57,6.45,0.12,1.8605,639921.84,417847.471
002235.SZ,20241212,6.6,6.86,6.53,6.63,6.57,0.06,0.9132,733359.63,487061.388
002235.SZ,20241213,6.51,7.29,6.51,7.29,6.63,0.66,9.9548,1201553.58,844860.249
002235.SZ,20241216,7.08,7.15,6.77,6.81,7.29,-0.48,-6.5844,1440597.76,998523.392
002235.SZ,20241217,6.95,7.49,6.83,7.49,6.81,0.68,9.9853,1326351.42,977795.285
002235.SZ,20241218,7.2,8.2,7.1,7.53,7.49,0.04,0.534,2279379.61,1756853.891
002235.SZ,20241219,7.17,7.51,6.78,6.78,7.53,-0.75,-9.9602,1472526.19,1032592.256
002235.SZ,20241220,6.55,6.69,6.28,6.33,6.78,-0.45,-6.6372,1241316.41,800449.117
002235.SZ,20241223,6.24,6.25,5.7,5.7,6.33,-0.63,-9.9526,959246.71,562801.113
002235.SZ,20241224,5.85,6.03,5.51,5.69,5.7,-0.01,-0.1754,785429.73,449174.418
002235.SZ,20241225,5.61,5.62,5.23,5.41,5.69,-0.28,-4.9209,647305.09,348736.646
002235.SZ,20241226,5.47,5.63,5.42,5.51,5.41,0.1,1.8484,483985.0,267518.652
002235.SZ,20241227,5.49,5.7,5.45,5.55,5.51,0.04,0.726,429175.78,240373.777
002235.SZ,20241230,5.55,5.58,5.33,5.37,5.55,-0.18,-3.2432,331862.78,178763.345
002235.SZ,20241231,5.43,5.47,5.23,5.24,5.37,-0.13,-2.4209,323507.5,172621.07
002235.SZ,20250102,5.2,5.47,5.15,5.29,5.24,0.05,0.9542,402966.5,214821.085
002235.SZ,20250103,5.3,5.33,4.91,4.93,5.29,-0.36,-6.8053,450515.07,226917.613
002235.SZ,20250106,4.86,4.93,4.71,4.86,4.93,-0.07,-1.4199,271867.5,131548.066
002235.SZ,20250107,4.87,5.07,4.87,5.06,4.86,0.2,4.1152,292127.57,144765.596
002235.SZ,20250108,5.05,5.13,4.9,5.08,5.06,0.02,0.3953,288259.09,145054.144
002235.SZ,20250109,5.04,5.2,5.01,5.16,5.08,0.08,1.5748,254297.0,130685.485
002235.SZ,20250110,5.13,5.2,4.9,4.9,5.16,-0.26,-5.0388,267976.02,134961.35
002235.SZ,20250113,4.83,4.94,4.68,4.92,4.9,0.02,0.4082,230422.5,111257.004
002235.SZ,20250114,4.97,5.24,4.94,5.23,4.92,0.31,6.3008,342178.57,175559.31
002235.SZ,20250115,5.24,5.37,5.19,5.3,5.23,0.07,1.3384,346824.09,183224.383
002235.SZ,20250116,5.3,5.43,5.26,5.37,5.3,0.07,1.3208,283129.0,151465.485
002235.SZ,20250117,5.36,5.36,5.26,5.3,5.37,-0.07,-1.3035,190136.41,100893.086
002235.SZ,20250120,5.36,5.4,5.24,5.32,5.3,0.02,0.3774,194242.0,103494.267
002235.SZ,20250121,5.36,5.41,5.16,5.22,5.32,-0.1,-1.8797,236141.5,123795.976
002235.SZ,20250122,5.17,5.2,5.1,5.13,5.22,-0.09,-1.7241,158999.75,81626.546
002235.SZ,20250123,5.19,5.27,5.05,5.06,5.13,-0.07,-1.3645,229130.0,118570.658
002235.SZ,20250124,5.01,5.2,4.98,5.15,5.06,0.09,1.7787,216849.0,110521.921
002235.SZ,20250127,5.3,5.49,5.2,5.21,5.15,0.06,1.165,411045.75,219187.941
002235.SZ,20250205,5.29,5.48,5.24,5.42,5.21,0.21,4.0307,395211.07,213111.558
002235.SZ,20250206,5.4,5.55,5.34,5.54,5.42,0.12,2.214,345807.61,189233.448
002235.SZ,20250207,5.54,5.65,5.49,5.57,5.54,0.03,0.5415,402411.66,224425.781
002235.SZ,20250210,5.56,5.74,5.55,5.74,5.57,0.17,3.0521,335664.25,190445.16
002235.SZ,20250211,5.73,5.88,5.63,5.78,5.74,0.04,0.6969,465703.25,268038.036
002235.SZ,20250212,5.77,5.84,5.72,5.81,5.78,0.03,0.519,295542.03,171260.118
002235.SZ,20250213,5.81,5.9,5.74,5.82,5.81,0.01,0.1721,369526.75,215319.169
002235.SZ,20250214,6.04,6.15,5.8,5.93,5.82,0.11,1.89,773024.5,459203.816
002235.SZ,20250217,5.9,6.05,5.88,5.95,5.93,0.02,0.3373,553004.14,328880.328
002235.SZ,20250218,5.92,5.94,5.61,5.63,5.95,-0.32,-5.3782,459872.98,265083.36
002235.SZ,20250219,5.65,5.74,5.6,5.73,5.63,0.1,1.7762,267154.0,152120.996
002235.SZ,20250220,5.71,5.81,5.7,5.78,5.73,0.05,0.8726,244275.0,140703.888
002235.SZ,20250221,5.75,5.91,5.64,5.82,5.78,0.04,0.692,388799.5,224528.644
002235.SZ,20250224,5.83,5.85,5.73,5.78,5.82,-0.04,-0.6873,255961.28,147795.953
