ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
603158.SH,20250304,9.05,9.27,9.01,9.2,9.14,0.06,0.6565,160438.35,147072.709
603158.SH,20250305,9.14,9.45,9.14,9.44,9.2,0.24,2.6087,217345.34,202743.785
603158.SH,20250306,9.44,9.55,9.39,9.46,9.44,0.02,0.2119,238034.48,224990.534
603158.SH,20250307,9.46,10.41,9.4,10.41,9.46,0.95,10.0423,272841.96,278152.936
603158.SH,20250310,10.98,10.98,10.3,10.39,10.41,-0.02,-0.1921,927315.67,977353.92
603158.SH,20250311,10.14,10.62,10.14,10.31,10.39,-0.08,-0.77,511538.41,530125.918
603158.SH,20250312,10.44,10.65,10.34,10.37,10.31,0.06,0.582,422846.44,442659.567
603158.SH,20250313,10.37,10.53,9.92,10.02,10.37,-0.35,-3.3751,372402.2,376445.902
603158.SH,20250314,10.1,10.24,9.87,10.19,10.02,0.17,1.6966,243616.12,245353.485
603158.SH,20250317,10.11,10.48,10.02,10.45,10.19,0.26,2.5515,320301.09,331257.422
603158.SH,20250318,10.45,10.59,10.36,10.58,10.45,0.13,1.244,322714.28,338732.964
603158.SH,20250319,10.55,10.56,10.37,10.47,10.58,-0.11,-1.0397,247165.24,258182.015
603158.SH,20250320,10.43,11.1,10.36,10.86,10.47,0.39,3.7249,529833.72,572959.471
603158.SH,20250321,10.85,10.97,10.33,10.33,10.86,-0.53,-4.8803,401736.0,425183.259
603158.SH,20250324,10.33,10.45,9.77,10.06,10.33,-0.27,-2.6137,315417.4,316483.856
603158.SH,20250325,10.0,10.14,9.86,9.94,10.06,-0.12,-1.1928,165787.12,165655.842
603158.SH,20250326,9.83,10.27,9.82,10.13,9.94,0.19,1.9115,180878.32,183236.77
603158.SH,20250327,10.1,10.12,9.79,9.81,10.13,-0.32,-3.1589,187692.32,186913.339
603158.SH,20250328,9.85,9.89,9.56,9.57,9.81,-0.24,-2.4465,201412.36,195005.181
603158.SH,20250331,9.53,9.57,9.17,9.39,9.57,-0.18,-1.8809,170870.8,159153.412
603158.SH,20250401,9.47,9.54,9.35,9.42,9.39,0.03,0.3195,113225.2,106904.848
603158.SH,20250402,9.38,9.69,9.32,9.57,9.42,0.15,1.5924,124957.44,119354.917
603158.SH,20250403,9.41,9.53,9.11,9.19,9.57,-0.38,-3.9707,154001.0,142834.076
603158.SH,20250407,8.32,8.52,8.27,8.27,9.19,-0.92,-10.0109,82123.0,68325.054
603158.SH,20250408,7.9,8.14,7.44,7.72,8.27,-0.55,-6.6505,338936.35,260055.553
603158.SH,20250409,7.5,7.88,7.0,7.77,7.72,0.05,0.6477,252172.72,187973.729
603158.SH,20250410,7.99,8.23,7.99,8.0,7.77,0.23,2.9601,207672.36,168262.867
603158.SH,20250411,7.9,8.18,7.83,8.09,8.0,0.09,1.125,138047.95,111671.357
603158.SH,20250414,8.29,8.37,8.18,8.27,8.09,0.18,2.225,113041.76,93608.076
603158.SH,20250415,8.27,8.42,8.24,8.33,8.27,0.06,0.7255,109237.32,90988.581
603158.SH,20250416,8.27,8.32,7.9,8.15,8.33,-0.18,-2.1609,161681.56,131223.47
603158.SH,20250417,8.06,8.35,8.06,8.21,8.15,0.06,0.7362,103120.27,85219.269
603158.SH,20250418,8.19,8.27,8.08,8.2,8.21,-0.01,-0.1218,63021.24,51620.47
603158.SH,20250421,8.21,8.44,8.16,8.44,8.2,0.24,2.9268,86839.2,72361.017
603158.SH,20250422,8.41,8.44,8.28,8.38,8.44,-0.06,-0.7109,84218.69,70515.585
603158.SH,20250423,8.44,8.67,8.44,8.62,8.38,0.24,2.864,144825.44,124299.344
603158.SH,20250424,8.62,8.76,8.55,8.59,8.62,-0.03,-0.348,130679.84,113042.118
603158.SH,20250425,8.67,8.73,8.53,8.72,8.59,0.13,1.5134,120976.92,105036.713
603158.SH,20250428,8.34,8.34,7.96,8.06,8.72,-0.66,-7.5688,262208.16,211628.452
603158.SH,20250429,8.07,8.31,7.98,8.16,8.06,0.1,1.2407,173947.0,142932.085
603158.SH,20250430,8.18,8.42,8.16,8.34,8.16,0.18,2.2059,103170.6,85735.326
603158.SH,20250506,8.45,8.55,8.4,8.54,8.34,0.2,2.3981,99547.4,84389.136
603158.SH,20250507,8.65,8.68,8.4,8.49,8.54,-0.05,-0.5855,114246.4,97536.905
603158.SH,20250508,8.48,8.71,8.42,8.64,8.49,0.15,1.7668,117008.8,100854.828
603158.SH,20250509,8.65,8.67,8.4,8.52,8.64,-0.12,-1.3889,129568.4,110276.466
603158.SH,20250512,8.64,8.79,8.56,8.62,8.52,0.1,1.1737,107063.4,92560.688
603158.SH,20250513,8.7,8.87,8.6,8.61,8.62,-0.01,-0.116,126334.6,109942.064
603158.SH,20250514,8.65,8.68,8.49,8.54,8.61,-0.07,-0.813,114718.6,98053.582
603158.SH,20250515,8.51,8.52,8.29,8.34,8.54,-0.2,-2.3419,117920.84,98686.632
603158.SH,20250516,8.34,8.76,8.31,8.69,8.34,0.35,4.1966,214999.6,184459.737
603158.SH,20250519,8.7,8.77,8.5,8.65,8.69,-0.04,-0.4603,132641.0,114154.632
603158.SH,20250520,8.6,8.93,8.47,8.82,8.65,0.17,1.9653,186835.84,163807.595
603158.SH,20250521,8.8,8.83,8.61,8.72,8.82,-0.1,-1.1338,149951.8,130458.514
603158.SH,20250522,8.66,8.76,8.52,8.53,8.72,-0.19,-2.1789,127203.0,109515.681
603158.SH,20250523,8.48,8.68,8.42,8.43,8.53,-0.1,-1.1723,119559.36,102096.552
603158.SH,20250526,8.39,8.49,8.32,8.44,8.43,0.01,0.1186,107432.0,90230.852
603158.SH,20250527,8.4,8.42,8.25,8.35,8.44,-0.09,-1.0664,88430.54,73666.013
603158.SH,20250528,8.35,8.49,8.29,8.34,8.35,-0.01,-0.1198,78982.2,66189.144
603158.SH,20250529,8.31,8.64,8.31,8.59,8.34,0.25,2.9976,179821.0,154121.294
603158.SH,20250530,8.53,8.58,8.23,8.24,8.59,-0.35,-4.0745,204650.4,170249.8
603158.SH,20250603,8.14,8.28,8.14,8.24,8.24,0.0,0.0,64576.32,53132.273
603158.SH,20250604,8.29,8.37,8.25,8.28,8.24,0.04,0.4854,65121.0,54055.951
603158.SH,20250605,8.28,8.33,8.2,8.29,8.28,0.01,0.1208,66876.52,55266.418
603158.SH,20250606,8.29,8.3,8.15,8.21,8.29,-0.08,-0.965,86525.4,71045.468
603158.SH,20250609,8.22,8.26,8.18,8.26,8.21,0.05,0.609,87540.16,71926.742
603158.SH,20250610,8.27,8.33,8.06,8.21,8.26,-0.05,-0.6053,116317.69,95378.346
603158.SH,20250611,8.23,8.5,8.22,8.33,8.21,0.12,1.4616,190681.52,159835.662
603158.SH,20250612,8.3,8.32,8.22,8.3,8.33,-0.03,-0.3601,89728.72,74190.982
603158.SH,20250613,8.25,8.26,8.04,8.07,8.3,-0.23,-2.7711,137537.72,111725.72
603158.SH,20250616,8.0,8.1,7.99,8.09,8.07,0.02,0.2478,49810.68,40187.781
603158.SH,20250617,8.13,8.14,8.04,8.08,8.09,-0.01,-0.1236,46385.32,37430.534
603158.SH,20250618,8.08,8.08,7.93,8.03,8.08,-0.05,-0.6188,66517.4,53184.142
603158.SH,20250619,8.01,8.07,7.81,7.84,8.03,-0.19,-2.3661,90910.0,72028.775
603158.SH,20250620,7.72,7.73,7.6,7.61,7.68,-0.07,-0.9115,70671.84,54041.135
603158.SH,20250623,7.58,7.84,7.53,7.8,7.61,0.19,2.4967,79432.6,61320.147
603158.SH,20250624,7.85,8.02,7.8,8.0,7.8,0.2,2.5641,106848.08,84927.277
603158.SH,20250625,7.9,7.93,7.77,7.91,8.0,-0.09,-1.125,194923.95,153028.438
603158.SH,20250626,7.9,7.96,7.85,7.91,7.91,0.0,0.0,90951.0,71808.669
603158.SH,20250627,7.94,7.98,7.91,7.93,7.91,0.02,0.2528,64120.0,50865.957
603158.SH,20250630,7.91,7.97,7.9,7.96,7.93,0.03,0.3783,71181.78,56548.137
603158.SH,20250701,7.97,7.99,7.85,7.94,7.96,-0.02,-0.2513,86701.16,68616.856
603158.SH,20250702,7.92,7.98,7.88,7.95,7.94,0.01,0.1259,66640.6,52837.882
603158.SH,20250703,7.89,8.08,7.89,8.03,7.95,0.08,1.0063,89157.43,71443.42
603158.SH,20250704,8.0,8.04,7.95,7.98,8.03,-0.05,-0.6227,70675.96,56415.048
603158.SH,20250707,7.93,8.06,7.91,8.06,7.98,0.08,1.0025,66777.81,53451.665
603158.SH,20250708,8.06,8.17,8.03,8.16,8.06,0.1,1.2407,98250.56,79895.662
603158.SH,20250709,8.16,8.22,8.09,8.11,8.16,-0.05,-0.6127,79763.6,65036.835
603158.SH,20250710,8.11,8.19,8.08,8.16,8.11,0.05,0.6165,74845.4,60863.794
603158.SH,20250711,8.15,8.21,8.11,8.14,8.16,-0.02,-0.2451,70983.4,57838.104
603158.SH,20250714,8.15,8.23,8.12,8.19,8.14,0.05,0.6143,83638.44,68449.935
603158.SH,20250715,8.19,8.21,8.08,8.19,8.19,0.0,0.0,87196.23,71071.143
603158.SH,20250716,8.19,8.29,8.18,8.29,8.19,0.1,1.221,102137.96,84301.468
603158.SH,20250717,8.3,8.3,8.24,8.28,8.29,-0.01,-0.1206,59830.2,49452.141
603158.SH,20250718,8.29,8.3,8.14,8.24,8.28,-0.04,-0.4831,84769.72,69635.086
603158.SH,20250721,8.23,8.32,8.21,8.3,8.24,0.06,0.7282,81493.02,67545.549
603158.SH,20250722,8.31,8.34,8.25,8.3,8.3,0.0,0.0,79053.85,65483.233
603158.SH,20250723,8.35,8.35,8.23,8.25,8.3,-0.05,-0.6024,81929.2,67948.369
603158.SH,20250724,8.25,8.31,8.25,8.28,8.25,0.03,0.3636,70884.52,58674.321
603158.SH,20250725,8.3,8.38,8.27,8.35,8.28,0.07,0.8454,91787.04,76415.866
603158.SH,20250728,8.34,8.37,8.28,8.32,8.35,-0.03,-0.3593,75053.45,62485.362
603158.SH,20250729,8.33,8.34,8.17,8.26,8.32,-0.06,-0.7212,84122.21,69190.79
603158.SH,20250730,8.29,8.29,8.01,8.15,8.26,-0.11,-1.3317,89702.0,73140.353
603158.SH,20250731,8.14,8.21,7.99,8.02,8.15,-0.13,-1.5951,88067.6,71178.835
603158.SH,20250801,8.0,8.39,8.0,8.18,8.02,0.16,1.995,219798.15,180963.539
603158.SH,20250804,8.19,8.25,8.1,8.23,8.18,0.05,0.6112,116805.8,95609.931
603158.SH,20250805,8.23,8.36,8.23,8.33,8.23,0.1,1.2151,99994.35,83007.469
603158.SH,20250806,8.34,8.42,8.3,8.4,8.33,0.07,0.8403,140142.16,117286.41
603158.SH,20250807,8.41,8.45,8.32,8.36,8.4,-0.04,-0.4762,105066.0,87827.85
603158.SH,20250808,8.37,8.38,8.28,8.33,8.36,-0.03,-0.3589,77513.2,64499.996
603158.SH,20250811,8.33,8.47,8.32,8.45,8.33,0.12,1.4406,93465.88,78755.508
603158.SH,20250812,8.45,8.52,8.4,8.45,8.45,0.0,0.0,99727.0,84364.657
603158.SH,20250813,8.48,9.3,8.46,9.3,8.45,0.85,10.0592,375660.88,344973.031
603158.SH,20250814,10.0,10.23,9.8,10.23,9.3,0.93,10.0,702675.55,713579.961
603158.SH,20250815,11.11,11.25,10.5,11.25,10.23,1.02,9.9707,1592765.05,1761795.537
603158.SH,20250818,11.83,12.38,11.25,11.68,11.25,0.43,3.8222,1671899.4,2010400.322
603158.SH,20250819,12.62,12.85,12.6,12.85,11.68,1.17,10.0171,346573.75,442763.628
603158.SH,20250820,13.89,14.14,13.08,14.14,12.85,1.29,10.0389,1168321.48,1617610.379
603158.SH,20250821,13.32,13.75,12.73,12.73,14.14,-1.41,-9.9717,965065.88,1263366.754
603158.SH,20250822,13.1,13.28,11.91,13.06,12.73,0.33,2.5923,1242378.79,1552467.483
603158.SH,20250825,12.31,14.37,11.75,13.7,13.06,0.64,4.9005,1544461.67,2005906.583
603158.SH,20250826,14.28,15.07,14.27,15.07,13.7,1.37,10.0,1365117.1,2024247.629
603158.SH,20250827,15.08,16.27,14.2,15.42,15.07,0.35,2.3225,1637357.36,2482875.774
603158.SH,20250828,14.5,15.0,13.88,14.48,15.42,-0.94,-6.096,1263566.97,1808438.265
603158.SH,20250829,13.7,14.22,13.03,13.03,14.48,-1.45,-10.0138,1155986.74,1546470.018
603158.SH,20250901,12.5,12.68,11.85,11.88,13.03,-1.15,-8.8258,1046236.92,1262718.208
603158.SH,20250902,11.54,11.58,10.95,11.05,11.88,-0.83,-6.9865,889143.25,996082.495
603158.SH,20250903,11.05,11.15,10.72,10.83,11.05,-0.22,-1.991,534217.16,582064.606
603158.SH,20250904,10.84,10.9,10.38,10.61,10.83,-0.22,-2.0314,478522.3,509886.656
603158.SH,20250905,10.58,10.73,10.43,10.67,10.61,0.06,0.5655,429995.56,455573.502
603158.SH,20250908,10.66,10.83,10.5,10.65,10.67,-0.02,-0.1874,391045.88,416818.846
603158.SH,20250909,10.65,10.67,10.34,10.39,10.65,-0.26,-2.4413,352559.85,369062.669
603158.SH,20250910,10.38,10.68,10.38,10.58,10.39,0.19,1.8287,395154.48,417882.015
603158.SH,20250911,10.57,10.82,10.39,10.77,10.58,0.19,1.7958,405090.6,431248.163
603158.SH,20250912,10.77,10.93,10.66,10.71,10.77,-0.06,-0.5571,438633.1,472900.048
603158.SH,20250915,10.8,11.24,10.79,11.18,10.71,0.47,4.3884,653829.76,720402.064
603158.SH,20250916,11.07,11.35,10.9,11.12,11.18,-0.06,-0.5367,523526.75,582779.118
603158.SH,20250917,11.01,11.08,10.83,10.87,11.12,-0.25,-2.2482,398370.48,435438.25
603158.SH,20250918,10.86,11.96,10.86,11.96,10.87,1.09,10.0276,1146205.3,1345291.871
603158.SH,20250919,12.0,12.05,11.36,11.58,11.96,-0.38,-3.1773,848269.29,980406.651
603158.SH,20250922,11.38,11.61,11.15,11.34,11.58,-0.24,-2.0725,458593.7,519231.501
603158.SH,20250923,11.26,11.96,10.88,11.55,11.34,0.21,1.8519,744586.7,856765.704
603158.SH,20250924,11.28,11.28,10.9,11.2,11.55,-0.35,-3.0303,544118.04,601572.487
603158.SH,20250925,11.1,11.44,11.04,11.14,11.2,-0.06,-0.5357,341142.6,382989.95
603158.SH,20250926,10.92,11.0,10.5,10.5,11.14,-0.64,-5.7451,432233.85,462014.57
603158.SH,20250929,10.45,11.08,10.41,10.93,10.5,0.43,4.0952,422003.48,456266.454
603158.SH,20250930,11.05,11.05,10.82,10.88,10.93,-0.05,-0.4575,219783.88,239361.911
603158.SH,20251009,10.92,10.96,10.72,10.76,10.88,-0.12,-1.1029,226586.48,245248.55
603158.SH,20251010,10.76,10.98,10.6,10.66,10.76,-0.1,-0.9294,196722.76,211742.116
603158.SH,20251013,10.1,10.42,9.93,10.4,10.66,-0.26,-2.439,245002.8,250372.425
603158.SH,20251014,10.38,10.59,10.21,10.27,10.4,-0.13,-1.25,194428.4,202262.08
603158.SH,20251015,10.2,10.5,10.2,10.48,10.27,0.21,2.0448,168416.0,174567.658
603158.SH,20251016,10.45,10.45,10.3,10.32,10.48,-0.16,-1.5267,148309.65,153498.307
603158.SH,20251017,10.32,10.38,9.98,10.0,10.32,-0.32,-3.1008,184114.0,186192.337
603158.SH,20251020,10.14,10.18,10.03,10.11,10.0,0.11,1.1,109074.2,110314.843
603158.SH,20251021,10.11,10.23,10.07,10.21,10.11,0.1,0.9891,120362.0,122295.408
603158.SH,20251022,10.17,10.37,10.09,10.24,10.21,0.03,0.2938,110122.98,112878.099
603158.SH,20251023,10.19,10.21,10.01,10.19,10.24,-0.05,-0.4883,112319.8,113266.366
603158.SH,20251024,10.25,10.3,10.18,10.27,10.19,0.08,0.7851,127908.8,131090.276
603158.SH,20251027,10.39,10.39,10.24,10.35,10.27,0.08,0.779,141329.2,145948.971
603158.SH,20251028,10.4,10.46,10.3,10.37,10.35,0.02,0.1932,122481.72,126982.285
603158.SH,20251029,10.38,10.39,10.24,10.38,10.37,0.01,0.0964,106511.14,109876.077
603158.SH,20251030,10.35,10.38,10.09,10.13,10.38,-0.25,-2.4085,139186.0,142083.77
603158.SH,20251031,10.08,10.48,10.06,10.35,10.13,0.22,2.1718,204804.0,212476.453
603158.SH,20251103,10.32,10.58,10.19,10.5,10.35,0.15,1.4493,267276.46,278119.911
603158.SH,20251104,10.43,10.46,10.17,10.27,10.5,-0.23,-2.1905,180519.76,185509.265
603158.SH,20251105,10.14,10.41,10.11,10.38,10.27,0.11,1.0711,168501.86,174081.174
603158.SH,20251106,10.42,10.5,10.3,10.46,10.38,0.08,0.7707,162662.32,169748.246
603158.SH,20251107,10.42,10.49,10.31,10.39,10.46,-0.07,-0.6692,113893.0,118370.711
603158.SH,20251110,10.34,10.39,10.26,10.31,10.39,-0.08,-0.77,133669.0,137674.058
603158.SH,20251111,10.31,10.55,10.3,10.5,10.31,0.19,1.8429,204118.0,212840.358
603158.SH,20251112,10.55,11.5,10.5,11.17,10.5,0.67,6.381,750738.16,815715.272
603158.SH,20251113,10.97,11.46,10.76,11.35,11.17,0.18,1.6115,586522.28,648963.395
603158.SH,20251114,11.18,11.88,11.1,11.21,11.35,-0.14,-1.2335,543174.32,625868.13
603158.SH,20251117,11.25,11.8,11.18,11.64,11.21,0.43,3.8359,448887.12,513858.226
603158.SH,20251118,11.54,11.54,11.0,11.03,11.64,-0.61,-5.2405,364320.26,408172.066
603158.SH,20251119,10.91,11.08,10.67,10.72,11.03,-0.31,-2.8105,201792.12,217940.31
603158.SH,20251120,10.75,10.89,10.33,10.35,10.72,-0.37,-3.4515,220249.62,231514.13
603158.SH,20251121,10.24,10.42,9.89,9.9,10.35,-0.45,-4.3478,250366.44,252130.288
603158.SH,20251124,10.0,10.08,9.7,9.94,9.9,0.04,0.404,153092.33,151049.528
603158.SH,20251125,10.0,10.14,9.94,9.98,9.94,0.04,0.4024,142968.05,143370.465
603158.SH,20251126,9.98,10.02,9.86,9.89,9.98,-0.09,-0.9018,109216.05,108569.484
603158.SH,20251127,9.89,10.15,9.86,10.03,9.89,0.14,1.4156,134712.64,135121.244
603158.SH,20251128,9.99,10.12,9.86,10.05,10.03,0.02,0.1994,100305.48,100179.709
603158.SH,20251201,10.06,10.19,9.99,10.1,10.05,0.05,0.4975,122928.2,124101.555
603158.SH,20251202,10.11,10.12,9.95,9.97,10.1,-0.13,-1.2871,89120.0,88880.655
603158.SH,20251203,9.97,9.99,9.65,9.68,9.97,-0.29,-2.9087,157835.0,154298.981
603158.SH,20251204,9.69,9.96,9.61,9.7,9.68,0.02,0.2066,91063.0,88474.71
603158.SH,20251205,9.65,9.78,9.48,9.77,9.7,0.07,0.7216,117376.04,113396.422
603158.SH,20251208,9.78,10.0,9.73,10.0,9.77,0.23,2.3541,126737.96,125710.583
603158.SH,20251209,9.97,10.0,9.9,9.91,10.0,-0.09,-0.9,74301.0,73861.318
603158.SH,20251210,9.86,9.93,9.82,9.9,9.91,-0.01,-0.1009,64803.0,64060.778
603158.SH,20251211,9.94,9.95,9.7,9.71,9.9,-0.19,-1.9192,77257.84,75613.353
603158.SH,20251212,9.71,9.84,9.65,9.74,9.71,0.03,0.309,74414.0,72619.876
603158.SH,20251215,9.72,9.87,9.65,9.8,9.74,0.06,0.616,66163.56,64694.022
603158.SH,20251216,9.8,9.82,9.63,9.77,9.8,-0.03,-0.3061,90512.0,88068.869
603158.SH,20251217,9.72,10.36,9.72,10.23,9.77,0.46,4.7083,382613.12,385542.57
603158.SH,20251218,10.15,10.49,10.02,10.22,10.23,-0.01,-0.0978,330077.2,339964.379
603158.SH,20251219,10.22,10.36,10.19,10.25,10.22,0.03,0.2935,162693.56,167017.907
603158.SH,20251222,10.27,10.53,10.2,10.44,10.25,0.19,1.8537,196398.8,204386.787
603158.SH,20251223,10.44,10.56,10.27,10.48,10.44,0.04,0.3831,187182.72,194903.556
603158.SH,20251224,10.39,10.62,10.39,10.51,10.48,0.03,0.2863,196969.44,207443.294
603158.SH,20251225,10.49,10.85,10.45,10.77,10.51,0.26,2.4738,261377.12,280610.109
603158.SH,20251226,10.62,10.7,10.38,10.42,10.77,-0.35,-3.2498,239553.99,252022.109
603158.SH,20251229,10.42,10.75,10.39,10.53,10.42,0.11,1.0557,159078.2,168100.149
603158.SH,20251230,10.52,10.86,10.42,10.8,10.53,0.27,2.5641,228538.8,244727.329
603158.SH,20251231,10.77,10.81,10.53,10.6,10.8,-0.2,-1.8519,155086.2,164462.221
603158.SH,20260105,10.8,10.82,10.54,10.58,10.6,-0.02,-0.1887,188237.91,199929.791
603158.SH,20260106,10.58,10.63,10.5,10.61,10.58,0.03,0.2836,206434.24,217974.223
603158.SH,20260107,10.56,10.56,10.38,10.44,10.61,-0.17,-1.6023,181182.0,189364.305
603158.SH,20260108,10.44,10.58,10.4,10.53,10.44,0.09,0.8621,138806.12,145913.483
603158.SH,20260109,10.53,10.59,10.42,10.56,10.53,0.03,0.2849,148548.56,156246.135
603158.SH,20260112,10.7,10.7,10.42,10.7,10.56,0.14,1.3258,193473.88,204508.432
603158.SH,20260113,10.7,11.3,10.47,11.09,10.7,0.39,3.6449,511492.0,557269.971
603158.SH,20260114,10.96,11.04,10.65,10.82,11.09,-0.27,-2.4346,390038.96,424538.171
603158.SH,20260115,10.71,10.87,10.61,10.66,10.82,-0.16,-1.4787,157898.32,168920.847
603158.SH,20260116,10.7,10.76,10.61,10.71,10.66,0.05,0.469,124973.11,133601.939
603158.SH,20260119,10.72,10.82,10.68,10.72,10.71,0.01,0.0934,126329.35,135511.829
603158.SH,20260120,10.74,10.74,10.42,10.48,10.72,-0.24,-2.2388,147263.4,155227.015
603158.SH,20260121,10.41,10.69,10.37,10.69,10.48,0.21,2.0038,147837.48,156773.028
603158.SH,20260122,10.73,10.76,10.61,10.75,10.69,0.06,0.5613,113762.96,121659.114
603158.SH,20260123,10.77,10.9,10.72,10.88,10.75,0.13,1.2093,172854.36,187142.945
603158.SH,20260126,10.94,10.98,10.57,10.7,10.88,-0.18,-1.6544,148664.0,159631.568
603158.SH,20260127,10.61,10.99,10.36,10.92,10.7,0.22,2.0561,258260.1,277905.122
603158.SH,20260128,10.9,10.91,10.59,10.64,10.92,-0.28,-2.5641,183083.32,195666.844
603158.SH,20260129,10.59,10.61,10.28,10.32,10.64,-0.32,-3.0075,174628.0,181920.667
603158.SH,20260130,10.31,10.46,10.17,10.36,10.32,0.04,0.3876,119618.96,123581.925
603158.SH,20260202,10.13,11.35,10.07,10.82,10.36,0.46,4.4402,430992.18,466533.574
603158.SH,20260203,10.86,10.97,10.7,10.88,10.82,0.06,0.5545,217972.4,235460.366
603158.SH,20260204,10.88,11.19,10.81,11.09,10.88,0.21,1.9301,227514.8,251687.736
603158.SH,20260205,11.18,11.22,10.83,10.84,11.09,-0.25,-2.2543,128381.0,140194.224
603158.SH,20260206,10.8,11.09,10.7,10.97,10.84,0.13,1.1993,162348.51,178577.283
603158.SH,20260209,11.13,11.18,10.92,10.99,10.97,0.02,0.1823,128876.74,141513.62
603158.SH,20260210,10.95,11.09,10.92,10.93,10.99,-0.06,-0.546,98614.36,108341.921
603158.SH,20260211,10.87,11.03,10.87,10.96,10.93,0.03,0.2745,96021.58,105201.392
603158.SH,20260212,11.0,11.17,10.96,10.97,10.96,0.01,0.0912,149736.36,165827.637
603158.SH,20260213,10.97,11.04,10.9,10.92,10.97,-0.05,-0.4558,95153.88,104351.596
603158.SH,20260224,11.04,11.05,10.81,10.94,10.92,0.02,0.1832,94782.96,103490.801
603158.SH,20260225,10.99,11.05,10.92,10.99,10.94,0.05,0.457,99881.04,109903.839
603158.SH,20260226,11.07,11.16,10.97,11.09,10.99,0.1,0.9099,161168.76,178557.992
603158.SH,20260227,11.06,11.08,10.75,10.76,11.09,-0.33,-2.9757,198746.0,216047.685
603158.SH,20260302,10.51,10.74,10.41,10.44,10.76,-0.32,-2.974,154087.88,162326.084
603158.SH,20260303,10.49,10.55,9.8,9.87,10.44,-0.57,-5.4598,183025.4,185429.456
603158.SH,20260304,9.75,9.97,9.66,9.77,9.87,-0.1,-1.0132,112862.0,110581.378
603158.SH,20260305,9.91,10.09,9.91,9.96,9.77,0.19,1.9447,98823.0,98721.184
603158.SH,20260306,9.98,10.96,9.94,10.96,9.96,1.0,10.0402,269236.04,288039.184
603158.SH,20260309,10.96,11.21,10.88,11.17,10.96,0.21,1.9161,484525.92,538190.532
603158.SH,20260310,11.29,11.29,11.06,11.14,11.17,-0.03,-0.2686,255734.99,285166.676
603158.SH,20260311,11.29,12.25,11.2,12.25,11.14,1.11,9.9641,739974.14,896585.777
603158.SH,20260312,12.0,13.04,11.88,12.71,12.25,0.46,3.7551,956634.66,1193810.347
603158.SH,20260313,12.52,13.34,12.5,12.8,12.71,0.09,0.7081,560959.16,725688.179
603158.SH,20260316,12.8,12.8,12.09,12.41,12.8,-0.39,-3.0469,442093.12,545815.639
603158.SH,20260317,12.63,12.64,11.8,11.86,12.41,-0.55,-4.4319,350798.61,424746.57
603158.SH,20260318,11.85,12.96,11.85,12.45,11.86,0.59,4.9747,509178.32,625574.315
603158.SH,20260319,12.11,12.62,11.96,12.4,12.45,-0.05,-0.4016,397980.6,490273.19
603158.SH,20260320,12.54,12.55,11.6,11.62,12.4,-0.78,-6.2903,339262.78,405232.841
603158.SH,20260323,11.26,11.79,10.74,10.86,11.62,-0.76,-6.5404,309236.4,346622.065
603158.SH,20260324,11.13,11.32,10.92,11.23,10.86,0.37,3.407,222519.4,247322.686
603158.SH,20260325,11.32,12.24,11.24,12.0,11.23,0.77,6.8566,364801.84,431399.374
603158.SH,20260326,12.05,12.45,11.47,11.54,12.0,-0.46,-3.8333,337937.0,400514.566
603158.SH,20260327,11.3,11.83,11.15,11.68,11.54,0.14,1.2132,237573.92,274730.858
603158.SH,20260330,11.44,11.6,11.21,11.46,11.68,-0.22,-1.8836,191586.0,218845.603
603158.SH,20260331,11.38,11.7,11.15,11.16,11.46,-0.3,-2.6178,228003.0,259075.647
603158.SH,20260401,11.4,12.28,11.37,12.28,11.16,1.12,10.0358,346710.6,411961.449
603158.SH,20260402,12.28,12.3,11.91,12.03,12.28,-0.25,-2.0358,412072.6,497002.534
603158.SH,20260403,12.1,12.18,11.39,11.59,12.03,-0.44,-3.6575,324411.42,377945.072
603158.SH,20260407,11.7,11.72,11.21,11.34,11.59,-0.25,-2.157,203766.0,232222.495
603158.SH,20260408,11.63,12.47,11.61,12.3,11.34,0.96,8.4656,674407.36,822394.219
603158.SH,20260409,12.7,13.43,12.5,13.16,12.3,0.86,6.9919,874403.02,1134744.025
603158.SH,20260410,12.88,13.15,12.8,12.87,13.16,-0.29,-2.2036,497334.44,644240.865
603158.SH,20260413,12.62,13.05,12.61,12.74,12.87,-0.13,-1.0101,321209.32,409229.456
603158.SH,20260414,12.8,13.66,12.73,13.46,12.74,0.72,5.6515,664101.66,881009.43
603158.SH,20260415,13.46,13.88,13.16,13.59,13.46,0.13,0.9658,639938.96,867884.644
603158.SH,20260416,13.59,13.59,13.01,13.15,13.59,-0.44,-3.2377,465564.05,612363.715
603158.SH,20260417,12.94,13.26,12.74,13.26,13.15,0.11,0.8365,341415.04,444920.648
603158.SH,20260420,13.21,13.99,13.2,13.57,13.26,0.31,2.3379,503148.24,687701.067
603158.SH,20260421,13.2,13.35,12.99,13.02,13.57,-0.55,-4.0531,417509.56,548068.027
603158.SH,20260422,13.02,13.7,12.83,13.66,13.02,0.64,4.9155,478889.29,640880.364
603158.SH,20260423,13.66,13.66,13.07,13.1,13.66,-0.56,-4.0996,265654.52,350863.0
603158.SH,20260424,13.1,14.18,12.91,13.78,13.1,0.68,5.1908,651218.52,894557.802
