ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
603833.SH,20240321,69.29,69.29,66.72,67.11,68.77,-1.66,-2.4138,23580.0,158510.968
603833.SH,20240322,66.72,67.0,63.6,63.85,67.11,-3.26,-4.8577,32558.03,210404.43
603833.SH,20240325,63.84,65.99,62.68,64.87,63.85,1.02,1.5975,32223.17,207695.82
603833.SH,20240326,64.57,65.8,63.39,64.06,64.87,-0.81,-1.2487,15457.0,99439.115
603833.SH,20240327,64.1,64.45,62.05,62.15,64.06,-1.91,-2.9816,24964.44,156741.804
603833.SH,20240328,62.24,64.16,61.58,64.16,62.15,2.01,3.2341,23237.98,147422.38
603833.SH,20240329,64.0,64.92,63.4,63.88,64.16,-0.28,-0.4364,22115.52,141273.839
603833.SH,20240401,64.13,68.7,64.13,68.5,63.88,4.62,7.2323,42815.41,287685.604
603833.SH,20240402,68.64,69.07,66.31,67.15,68.5,-1.35,-1.9708,19904.26,133534.405
603833.SH,20240403,67.08,67.85,65.77,67.75,67.15,0.6,0.8935,23898.13,160095.014
603833.SH,20240408,68.03,68.03,61.14,61.38,67.75,-6.37,-9.4022,65710.97,412650.085
603833.SH,20240409,61.16,61.63,59.3,61.57,61.38,0.19,0.3095,48009.78,290188.796
603833.SH,20240410,61.2,61.2,58.55,58.7,61.57,-2.87,-4.6614,42016.32,249228.866
603833.SH,20240411,58.93,59.05,56.79,57.49,58.7,-1.21,-2.0613,52373.65,302100.284
603833.SH,20240412,57.49,58.85,56.57,56.75,57.49,-0.74,-1.2872,33407.61,192075.918
603833.SH,20240415,56.58,58.12,55.4,57.16,56.75,0.41,0.7225,37660.04,213657.776
603833.SH,20240416,56.97,59.35,56.84,58.64,57.16,1.48,2.5892,39777.55,230782.329
603833.SH,20240417,58.66,59.78,57.63,58.55,58.64,-0.09,-0.1535,39110.68,229632.069
603833.SH,20240418,58.0,59.8,57.11,58.18,58.55,-0.37,-0.6319,41121.7,240453.691
603833.SH,20240419,57.5,57.88,56.56,57.09,58.18,-1.09,-1.8735,30724.95,175152.893
603833.SH,20240422,57.37,58.1,56.62,56.97,57.09,-0.12,-0.2102,23083.4,132478.05
603833.SH,20240423,56.85,57.28,56.35,56.73,56.97,-0.24,-0.4213,20008.0,113315.993
603833.SH,20240424,56.76,56.9,55.13,55.78,56.73,-0.95,-1.6746,28671.0,159413.121
603833.SH,20240425,56.0,60.68,55.2,60.01,55.78,4.23,7.5834,116809.65,690722.172
603833.SH,20240426,59.2,62.2,59.08,61.53,60.01,1.52,2.5329,58203.6,355220.057
603833.SH,20240429,61.69,65.8,61.3,63.96,61.53,2.43,3.9493,60661.21,386186.803
603833.SH,20240430,63.9,63.96,62.27,62.41,63.96,-1.55,-2.4234,39047.69,244968.635
603833.SH,20240506,63.8,66.15,63.79,65.54,62.41,3.13,5.0152,56754.58,369823.543
603833.SH,20240507,65.42,67.34,65.0,66.85,65.54,1.31,1.9988,38116.54,253571.694
603833.SH,20240508,66.85,67.53,65.36,65.48,66.85,-1.37,-2.0494,18823.63,124428.83
603833.SH,20240509,65.48,67.0,65.45,66.95,65.48,1.47,2.245,31238.48,207797.378
603833.SH,20240510,66.74,69.78,66.44,68.16,66.95,1.21,1.8073,36916.34,251053.366
603833.SH,20240513,67.48,68.02,66.55,67.61,68.16,-0.55,-0.8069,25326.8,170707.29
603833.SH,20240514,67.61,68.86,67.1,67.71,67.61,0.1,0.1479,26727.07,181846.202
603833.SH,20240515,67.58,71.16,66.99,69.03,67.71,1.32,1.9495,44270.98,306916.322
603833.SH,20240516,69.0,75.22,68.32,73.68,69.03,4.65,6.7362,90708.41,652892.208
603833.SH,20240517,73.76,78.8,70.36,77.5,73.68,3.82,5.1846,92752.38,686424.518
603833.SH,20240520,76.01,76.96,73.0,74.42,77.5,-3.08,-3.9742,64386.61,480400.102
603833.SH,20240521,74.08,75.5,73.02,74.09,74.42,-0.33,-0.4434,40375.54,299535.841
603833.SH,20240522,74.31,75.72,73.5,74.13,74.09,0.04,0.054,45830.3,342118.628
603833.SH,20240523,73.3,75.0,72.52,74.47,74.13,0.34,0.4587,38944.81,286892.556
603833.SH,20240524,73.71,74.45,72.08,72.65,74.47,-1.82,-2.4439,34170.89,248552.76
603833.SH,20240527,73.48,73.48,69.0,71.2,72.65,-1.45,-1.9959,45846.39,322717.032
603833.SH,20240528,71.27,72.45,70.33,70.69,71.2,-0.51,-0.7163,19492.69,139171.631
603833.SH,20240529,69.5,71.74,69.5,70.8,70.69,0.11,0.1556,20691.11,146628.705
603833.SH,20240530,70.7,70.7,67.91,68.35,70.8,-2.45,-3.4605,19692.08,135564.734
603833.SH,20240531,68.38,68.8,67.6,68.05,68.35,-0.3,-0.4389,19914.05,135693.813
603833.SH,20240603,66.76,68.34,66.63,67.71,68.05,-0.34,-0.4996,27261.99,183672.132
603833.SH,20240604,67.31,69.99,66.56,68.0,67.71,0.29,0.4283,30980.05,212146.233
603833.SH,20240605,67.77,68.32,65.88,66.08,68.0,-1.92,-2.8235,21271.0,141576.366
603833.SH,20240606,66.06,66.34,64.2,65.17,66.08,-0.91,-1.3771,36610.49,238050.108
603833.SH,20240607,65.25,65.96,64.5,64.85,65.17,-0.32,-0.491,18807.04,122365.399
603833.SH,20240611,64.52,65.5,63.9,65.08,64.85,0.23,0.3547,29954.78,194534.926
603833.SH,20240612,65.03,65.39,64.3,65.03,65.08,-0.05,-0.0768,16969.0,110131.519
603833.SH,20240613,64.75,66.0,64.6,64.7,65.03,-0.33,-0.5075,20559.2,133691.092
603833.SH,20240614,64.0,65.97,64.0,65.12,64.7,0.42,0.6491,24058.02,156530.382
603833.SH,20240617,64.7,65.0,63.1,63.3,65.12,-1.82,-2.7948,17825.54,113618.727
603833.SH,20240618,63.3,63.6,61.53,61.99,63.3,-1.31,-2.0695,19532.0,121414.736
603833.SH,20240619,62.0,62.75,61.3,61.3,61.99,-0.69,-1.1131,11899.0,73462.533
603833.SH,20240620,61.03,61.3,59.08,59.55,61.3,-1.75,-2.8548,29830.08,179120.45
603833.SH,20240621,59.3,60.66,58.67,58.78,59.55,-0.77,-1.293,31163.69,184147.105
603833.SH,20240624,58.53,58.78,56.69,56.9,58.78,-1.88,-3.1984,22290.88,127413.018
603833.SH,20240625,57.22,57.54,56.01,56.6,56.9,-0.3,-0.5272,30345.57,172149.09
603833.SH,20240626,56.65,56.99,55.21,56.2,56.6,-0.4,-0.7067,23415.92,130649.927
603833.SH,20240627,56.0,56.09,54.02,54.29,56.2,-1.91,-3.3986,32617.62,178241.944
603833.SH,20240628,54.05,54.41,53.4,53.56,54.29,-0.73,-1.3446,21720.46,116988.821
603833.SH,20240701,53.56,55.29,53.3,54.95,53.56,1.39,2.5952,30171.0,164465.579
603833.SH,20240702,55.3,55.46,53.6,54.05,54.95,-0.9,-1.6379,24669.43,134347.937
603833.SH,20240703,54.03,54.56,53.52,54.17,54.05,0.12,0.222,13280.0,71762.592
603833.SH,20240704,54.35,54.35,51.62,51.79,54.17,-2.38,-4.3936,41333.35,216102.611
603833.SH,20240705,51.79,51.88,50.22,50.86,51.79,-0.93,-1.7957,29563.09,150307.083
603833.SH,20240708,50.6,50.6,48.78,49.08,50.86,-1.78,-3.4998,33242.6,163834.63
603833.SH,20240709,47.19,48.2,45.62,47.05,46.34,0.71,1.5322,31828.68,149012.374
603833.SH,20240710,46.95,48.16,46.4,46.72,47.05,-0.33,-0.7014,27303.4,129148.397
603833.SH,20240711,47.41,48.39,46.31,48.32,46.72,1.6,3.4247,34949.7,166967.959
603833.SH,20240712,48.13,49.85,48.01,49.22,48.32,0.9,1.8626,31282.52,153410.15
603833.SH,20240715,49.23,49.23,46.11,46.6,49.22,-2.62,-5.323,42838.83,200946.999
603833.SH,20240716,46.4,46.79,45.85,46.1,46.6,-0.5,-1.073,21874.46,101061.842
603833.SH,20240717,46.11,47.13,46.01,46.89,46.1,0.79,1.7137,25489.2,119173.479
603833.SH,20240718,46.61,48.06,46.03,47.46,46.89,0.57,1.2156,28196.14,133246.113
603833.SH,20240719,47.45,47.87,46.83,47.65,47.46,0.19,0.4003,16818.78,79539.477
603833.SH,20240722,47.41,48.18,46.21,46.83,47.65,-0.82,-1.7209,31917.99,149222.403
603833.SH,20240723,46.81,46.85,44.69,44.69,46.83,-2.14,-4.5697,32459.0,147199.91
603833.SH,20240724,44.65,44.91,43.75,44.08,44.69,-0.61,-1.365,20698.7,91476.135
603833.SH,20240725,44.06,45.27,43.72,44.23,44.08,0.15,0.3403,19905.7,88786.124
603833.SH,20240726,44.62,45.58,43.81,44.15,44.23,-0.08,-0.1809,29033.12,129448.163
603833.SH,20240729,44.08,44.14,42.68,42.83,44.15,-1.32,-2.9898,31995.09,137965.551
603833.SH,20240730,42.81,43.58,42.16,43.26,42.83,0.43,1.004,27794.04,119540.143
603833.SH,20240731,43.26,45.68,42.67,45.55,43.26,2.29,5.2936,32415.64,144696.92
603833.SH,20240801,45.57,45.77,44.31,44.41,45.55,-1.14,-2.5027,26802.6,119736.352
603833.SH,20240802,43.99,44.9,43.36,43.59,44.41,-0.82,-1.8464,24791.0,109177.567
603833.SH,20240805,43.39,45.76,43.25,44.08,43.59,0.49,1.1241,39993.32,179096.821
603833.SH,20240806,44.33,45.49,44.3,44.79,44.08,0.71,1.6107,22329.92,99836.623
603833.SH,20240807,44.77,46.87,44.08,46.57,44.79,1.78,3.9741,41767.79,191454.843
603833.SH,20240808,46.27,50.58,46.27,49.3,46.57,2.73,5.8621,80329.03,393809.707
603833.SH,20240809,49.0,51.16,48.66,50.6,49.3,1.3,2.6369,64975.58,327104.846
603833.SH,20240812,50.1,51.19,49.81,50.4,50.6,-0.2,-0.3953,42753.08,215448.527
603833.SH,20240813,50.19,50.79,49.12,50.65,50.4,0.25,0.496,27771.43,139051.127
603833.SH,20240814,50.55,51.39,50.22,51.12,50.65,0.47,0.9279,25571.91,130010.329
603833.SH,20240815,50.85,51.11,49.44,50.74,51.12,-0.38,-0.7433,35406.0,177784.781
603833.SH,20240816,50.7,51.12,49.48,49.63,50.74,-1.11,-2.1876,24094.23,120902.423
603833.SH,20240819,49.63,50.18,48.92,49.16,49.63,-0.47,-0.947,19266.92,95054.257
603833.SH,20240820,49.08,49.18,47.2,47.54,49.16,-1.62,-3.2954,26150.06,125283.9
603833.SH,20240821,47.5,47.95,46.78,47.7,47.54,0.16,0.3366,17344.68,82239.737
603833.SH,20240822,47.27,48.47,46.1,46.55,47.7,-1.15,-2.4109,17251.25,80890.926
603833.SH,20240823,46.19,47.3,45.7,45.94,46.55,-0.61,-1.3104,14151.8,65378.373
603833.SH,20240826,45.88,46.42,44.89,45.21,45.94,-0.73,-1.589,17143.0,77835.182
603833.SH,20240827,45.0,45.04,42.89,43.2,45.21,-2.01,-4.4459,27664.08,120622.093
603833.SH,20240828,43.2,43.22,41.53,41.6,43.2,-1.6,-3.7037,27850.41,117573.282
603833.SH,20240829,41.36,42.13,40.92,41.88,41.6,0.28,0.6731,23342.09,97217.378
603833.SH,20240830,41.8,45.62,41.14,44.35,41.88,2.47,5.8978,42152.42,184497.2
603833.SH,20240902,43.2,44.0,41.82,43.35,44.35,-1.0,-2.2548,42475.65,182892.352
603833.SH,20240903,43.0,45.65,42.8,44.22,43.35,0.87,2.0069,45365.0,202284.304
603833.SH,20240904,44.07,45.13,43.11,43.19,44.22,-1.03,-2.3293,29081.43,126998.302
603833.SH,20240905,43.28,44.0,43.08,43.25,43.19,0.06,0.1389,22873.45,99248.541
603833.SH,20240906,43.02,43.08,42.0,42.0,43.25,-1.25,-2.8902,14094.79,59764.954
603833.SH,20240909,41.97,41.97,40.28,40.46,42.0,-1.54,-3.6667,27148.12,111212.467
603833.SH,20240910,40.76,41.7,40.03,41.38,40.46,0.92,2.2739,24476.38,100109.092
603833.SH,20240911,41.31,42.88,40.76,42.06,41.38,0.68,1.6433,23763.0,100019.004
603833.SH,20240912,41.82,42.5,40.8,40.8,42.06,-1.26,-2.9957,21277.77,88054.321
603833.SH,20240913,40.58,41.59,40.5,40.69,40.8,-0.11,-0.2696,18950.64,77679.532
603833.SH,20240918,40.69,42.08,40.04,41.96,40.69,1.27,3.1212,25625.1,105077.4
603833.SH,20240919,42.5,45.42,42.06,44.42,41.96,2.46,5.8627,44564.53,196591.039
603833.SH,20240920,43.97,44.75,43.68,44.55,44.42,0.13,0.2927,28519.18,126369.921
603833.SH,20240923,44.51,47.26,44.11,46.83,44.55,2.28,5.1178,44939.6,208710.654
603833.SH,20240924,48.0,48.98,45.71,48.0,46.83,1.17,2.4984,44541.94,211026.425
603833.SH,20240925,48.0,50.48,47.6,47.75,48.0,-0.25,-0.5208,43539.45,213263.784
603833.SH,20240926,47.75,52.53,47.75,52.53,47.75,4.78,10.0105,72042.72,366929.35
603833.SH,20240927,55.11,57.78,54.2,57.77,52.53,5.24,9.9753,55982.32,315621.377
603833.SH,20240930,62.56,63.55,60.31,62.5,57.77,4.73,8.1876,161803.24,1004179.67
603833.SH,20241008,68.12,68.75,58.01,60.99,62.5,-1.51,-2.416,210150.01,1300721.615
603833.SH,20241009,57.94,57.94,54.89,54.9,60.99,-6.09,-9.9852,118307.8,661063.809
603833.SH,20241010,55.02,57.6,54.21,55.35,54.9,0.45,0.8197,81540.97,456171.446
603833.SH,20241011,55.55,55.96,53.1,55.5,55.35,0.15,0.271,53740.68,294322.345
603833.SH,20241014,56.05,59.6,55.42,58.58,55.5,3.08,5.5495,87412.08,503216.558
603833.SH,20241015,58.48,59.65,57.08,57.28,58.58,-1.3,-2.2192,47869.19,278585.635
603833.SH,20241016,56.87,61.55,56.5,59.71,57.28,2.43,4.2423,100220.59,599577.439
603833.SH,20241017,59.24,60.2,55.6,56.12,59.71,-3.59,-6.0124,91438.63,523711.574
603833.SH,20241018,56.18,57.53,53.98,56.44,56.12,0.32,0.5702,66299.8,369002.044
603833.SH,20241021,56.9,60.29,55.61,58.65,56.44,2.21,3.9157,58669.31,343222.28
603833.SH,20241022,57.95,63.3,57.87,61.96,58.65,3.31,5.6436,83266.81,515042.06
603833.SH,20241023,61.96,65.49,61.2,62.83,61.96,0.87,1.4041,76130.77,486723.157
603833.SH,20241024,62.57,64.23,62.0,62.67,62.83,-0.16,-0.2547,32691.49,206258.321
603833.SH,20241025,62.15,68.33,62.15,67.8,62.67,5.13,8.1857,83638.21,557787.939
603833.SH,20241028,67.8,72.0,67.8,71.1,67.8,3.3,4.8673,61928.79,439463.11
603833.SH,20241029,72.45,74.4,69.0,69.19,71.1,-1.91,-2.6864,53016.78,380680.898
603833.SH,20241030,69.0,70.95,65.85,67.56,69.19,-1.63,-2.3558,56787.42,384087.267
603833.SH,20241031,67.28,72.39,65.75,70.2,67.56,2.64,3.9076,50993.11,355769.202
603833.SH,20241101,69.8,74.0,69.2,70.0,70.2,-0.2,-0.2849,59972.22,430429.804
603833.SH,20241104,69.97,70.61,67.22,68.25,70.0,-1.75,-2.5,51238.37,351638.48
603833.SH,20241105,68.0,68.72,65.8,68.25,68.25,0.0,0.0,65116.56,436779.364
603833.SH,20241106,68.25,73.2,65.9,72.45,68.25,4.2,6.1538,71745.99,502037.63
603833.SH,20241107,71.05,79.35,70.92,74.78,72.45,2.33,3.216,79895.52,602650.399
603833.SH,20241108,74.1,75.28,71.5,72.36,74.78,-2.42,-3.2362,45011.27,329279.529
603833.SH,20241111,72.0,72.48,70.01,70.17,72.36,-2.19,-3.0265,49792.03,352306.633
603833.SH,20241112,70.8,75.62,70.5,73.8,70.17,3.63,5.1732,51920.94,382948.172
603833.SH,20241113,73.0,73.8,70.8,72.02,73.8,-1.78,-2.4119,29742.81,213913.874
603833.SH,20241114,71.67,74.74,70.8,71.4,72.02,-0.62,-0.8609,37220.27,270445.428
603833.SH,20241115,71.08,71.76,65.5,66.64,71.4,-4.76,-6.6667,59335.11,400029.431
603833.SH,20241118,66.64,68.71,65.8,66.4,66.64,-0.24,-0.3601,29549.3,198868.392
603833.SH,20241119,66.44,66.8,64.27,66.29,66.4,-0.11,-0.1657,35132.37,229858.949
603833.SH,20241120,65.73,66.68,64.71,65.69,66.29,-0.6,-0.9051,29331.8,191642.592
603833.SH,20241121,65.5,68.0,64.64,67.32,65.69,1.63,2.4814,37044.03,246964.533
603833.SH,20241122,67.0,69.11,66.01,66.3,67.32,-1.02,-1.5152,45019.18,304469.696
603833.SH,20241125,66.0,68.21,64.7,66.34,66.3,0.04,0.0603,34823.58,231477.324
603833.SH,20241126,66.48,69.37,65.25,67.3,66.34,0.96,1.4471,33482.38,227528.669
603833.SH,20241127,67.36,71.79,66.06,71.59,67.3,4.29,6.3744,45814.87,318598.194
603833.SH,20241128,71.57,72.2,70.03,70.6,71.59,-0.99,-1.3829,24513.67,174508.262
603833.SH,20241129,72.24,72.85,70.01,72.0,70.6,1.4,1.983,35032.4,251592.305
603833.SH,20241202,70.5,76.5,70.5,74.5,72.0,2.5,3.4722,38017.38,282381.036
603833.SH,20241203,74.5,76.5,71.55,74.75,74.5,0.25,0.3356,30918.28,229021.544
603833.SH,20241204,74.75,75.25,72.5,74.2,74.75,-0.55,-0.7358,27450.82,202947.811
603833.SH,20241205,73.46,73.53,70.5,72.09,74.2,-2.11,-2.8437,25600.0,183639.462
603833.SH,20241206,71.88,74.71,71.31,73.23,72.09,1.14,1.5814,27325.61,200570.525
603833.SH,20241209,73.2,75.35,72.49,72.98,73.23,-0.25,-0.3414,21448.19,157906.851
603833.SH,20241210,76.69,77.62,74.0,74.65,72.98,1.67,2.2883,27105.4,205475.85
603833.SH,20241211,74.7,77.68,73.63,75.65,74.65,1.0,1.3396,29548.65,225062.471
603833.SH,20241212,75.01,79.53,75.0,78.25,75.65,2.6,3.4369,32448.0,251893.713
603833.SH,20241213,77.67,77.67,74.15,75.0,78.25,-3.25,-4.1534,31764.02,240260.696
603833.SH,20241216,75.0,75.05,70.59,70.65,75.0,-4.35,-5.8,32018.28,229992.229
603833.SH,20241217,70.96,73.28,69.67,70.91,70.65,0.26,0.368,25609.72,183928.81
603833.SH,20241218,71.13,71.8,69.93,71.19,70.91,0.28,0.3949,20419.25,144784.584
603833.SH,20241219,70.51,70.99,68.36,68.68,71.19,-2.51,-3.5258,35162.33,243062.502
603833.SH,20241220,68.43,69.1,67.88,68.08,68.68,-0.6,-0.8736,23921.4,163369.536
603833.SH,20241223,68.08,69.16,67.5,68.31,68.08,0.23,0.3378,25469.4,174420.503
603833.SH,20241224,68.49,71.5,68.1,71.2,68.31,2.89,4.2307,35438.0,249738.863
603833.SH,20241225,71.2,71.47,69.15,69.66,71.2,-1.54,-2.1629,16693.0,116588.976
603833.SH,20241226,69.68,71.4,68.6,70.01,69.66,0.35,0.5024,21604.0,151674.725
603833.SH,20241227,69.77,72.46,68.8,70.19,70.01,0.18,0.2571,24836.0,175652.683
603833.SH,20241230,70.0,70.75,68.56,69.0,70.19,-1.19,-1.6954,21843.11,150896.543
603833.SH,20241231,69.14,70.2,68.37,68.94,69.0,-0.06,-0.087,20773.16,143946.715
603833.SH,20250102,68.5,69.69,67.05,68.82,68.94,-0.12,-0.1741,33243.81,227731.006
603833.SH,20250103,68.82,70.18,66.02,67.3,68.82,-1.52,-2.2087,26266.82,178996.027
603833.SH,20250106,66.89,68.16,65.68,66.5,67.3,-0.8,-1.1887,23076.91,154124.455
603833.SH,20250107,66.5,68.49,65.66,68.22,66.5,1.72,2.5865,25560.75,172774.605
603833.SH,20250108,67.8,68.5,66.7,67.18,68.22,-1.04,-1.5245,20944.25,141578.798
603833.SH,20250109,66.98,67.59,65.68,66.62,67.18,-0.56,-0.8336,19298.09,128486.875
603833.SH,20250110,66.63,67.12,63.7,63.7,66.62,-2.92,-4.3831,27243.0,175840.259
603833.SH,20250113,63.6,64.38,61.77,62.16,63.7,-1.54,-2.4176,36640.56,229761.31
603833.SH,20250114,62.16,63.45,61.35,63.09,62.16,0.93,1.4961,35126.4,219804.711
603833.SH,20250115,62.94,63.95,61.52,62.1,63.09,-0.99,-1.5692,28606.42,179067.507
603833.SH,20250116,62.1,63.9,61.99,63.43,62.1,1.33,2.1417,31865.55,201445.868
603833.SH,20250117,63.32,63.63,61.52,61.72,63.43,-1.71,-2.6959,26651.34,166048.493
603833.SH,20250120,62.6,64.68,61.71,64.25,61.72,2.53,4.0992,34510.51,220024.582
603833.SH,20250121,64.93,65.15,63.36,64.59,64.25,0.34,0.5292,17428.1,112352.487
603833.SH,20250122,63.71,64.29,62.33,62.69,64.59,-1.9,-2.9416,23185.82,145859.506
603833.SH,20250123,63.1,63.41,60.95,61.14,62.69,-1.55,-2.4725,31997.18,197889.014
603833.SH,20250124,61.5,64.47,60.5,63.77,61.14,2.63,4.3016,33357.57,209672.1
603833.SH,20250127,63.68,66.1,63.36,65.4,63.77,1.63,2.5561,28545.26,186923.79
603833.SH,20250205,65.0,65.0,62.6,64.12,65.4,-1.28,-1.9572,32073.73,203873.782
603833.SH,20250206,63.82,64.1,61.55,61.94,64.12,-2.18,-3.3999,38658.57,240810.752
603833.SH,20250207,61.6,64.0,61.31,63.27,61.94,1.33,2.1472,34073.99,214572.721
603833.SH,20250210,63.28,63.98,61.81,63.49,63.27,0.22,0.3477,26076.33,164174.839
603833.SH,20250211,63.64,63.7,61.2,61.59,63.49,-1.9,-2.9926,33292.0,206412.283
603833.SH,20250212,61.06,61.66,59.7,61.66,61.59,0.07,0.1137,43752.54,264673.227
603833.SH,20250213,61.3,65.78,61.0,64.16,61.66,2.5,4.0545,56450.01,362104.209
603833.SH,20250214,64.16,64.58,63.14,63.76,64.16,-0.4,-0.6234,18926.51,120666.015
603833.SH,20250217,63.76,66.38,62.4,66.18,63.76,2.42,3.7955,39949.96,258145.289
603833.SH,20250218,65.5,65.7,62.04,62.22,66.18,-3.96,-5.9837,37659.56,238733.16
603833.SH,20250219,62.04,62.13,60.76,61.41,62.22,-0.81,-1.3018,30587.05,187201.451
603833.SH,20250220,61.0,61.62,60.6,60.8,61.41,-0.61,-0.9933,26372.3,160496.572
603833.SH,20250221,60.5,63.28,59.46,63.02,60.8,2.22,3.6513,60345.53,373629.085
603833.SH,20250224,62.8,64.11,62.2,63.95,63.02,0.93,1.4757,37766.65,239799.551
603833.SH,20250225,63.5,63.57,61.7,61.7,63.95,-2.25,-3.5184,29445.81,183666.67
603833.SH,20250226,61.55,63.35,61.12,62.11,61.7,0.41,0.6645,22616.99,140517.566
603833.SH,20250227,62.1,65.79,61.9,65.19,62.11,3.08,4.9589,60163.26,387148.511
603833.SH,20250228,65.19,67.68,64.9,66.05,65.19,0.86,1.3192,42853.15,285838.32
