ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
003816.SZ,20240709,4.95,5.1,4.88,5.04,4.96,0.08,1.6129,1955660.61,974963.664
003816.SZ,20240710,4.98,5.01,4.76,4.83,4.95,-0.12,-2.4242,1923570.35,930682.891
003816.SZ,20240711,4.82,4.9,4.74,4.89,4.83,0.06,1.2422,1385627.7,668444.698
003816.SZ,20240712,4.88,4.97,4.77,4.8,4.89,-0.09,-1.8405,1520088.03,736657.683
003816.SZ,20240715,4.78,4.92,4.71,4.91,4.8,0.11,2.2917,1368451.58,664448.338
003816.SZ,20240716,4.91,5.06,4.87,5.0,4.91,0.09,1.833,1538762.47,765170.475
003816.SZ,20240717,4.99,5.02,4.85,4.91,5.0,-0.09,-1.8,1613576.35,796278.305
003816.SZ,20240718,4.86,5.04,4.83,5.04,4.91,0.13,2.6477,1611894.73,798489.605
003816.SZ,20240719,5.01,5.08,4.96,5.0,5.04,-0.04,-0.7937,1350189.41,675817.494
003816.SZ,20240722,5.0,5.01,4.84,4.95,5.0,-0.05,-1.0,1410944.97,693559.88
003816.SZ,20240723,4.93,5.01,4.91,4.96,4.95,0.01,0.202,1061965.15,527694.801
003816.SZ,20240724,4.94,5.22,4.93,5.21,4.96,0.25,5.0403,2334802.91,1197472.996
003816.SZ,20240725,5.22,5.25,5.12,5.21,5.21,0.0,0.0,1791052.66,928538.318
003816.SZ,20240726,5.18,5.2,5.01,5.08,5.21,-0.13,-2.4952,2068253.54,1049253.571
003816.SZ,20240729,5.04,5.11,5.0,5.08,5.08,0.0,0.0,943408.7,477288.507
003816.SZ,20240730,5.08,5.12,4.92,4.96,5.08,-0.12,-2.3622,1574544.45,786597.968
003816.SZ,20240731,4.92,4.94,4.64,4.68,4.96,-0.28,-5.6452,3576654.72,1689731.676
003816.SZ,20240801,4.64,4.83,4.64,4.75,4.68,0.07,1.4957,1921520.28,913612.357
003816.SZ,20240802,4.72,4.78,4.65,4.72,4.75,-0.03,-0.6316,1266931.21,596893.477
003816.SZ,20240805,4.66,4.76,4.61,4.72,4.72,0.0,0.0,1621479.29,762463.959
003816.SZ,20240806,4.7,4.77,4.64,4.72,4.72,0.0,0.0,1424416.04,671037.699
003816.SZ,20240807,4.72,4.95,4.7,4.88,4.72,0.16,3.3898,1695733.43,825415.054
003816.SZ,20240808,4.87,4.95,4.78,4.79,4.88,-0.09,-1.8443,1312535.46,635132.374
003816.SZ,20240809,4.77,4.79,4.71,4.74,4.79,-0.05,-1.0438,844243.56,400741.152
003816.SZ,20240812,4.76,4.82,4.64,4.69,4.74,-0.05,-1.0549,1277564.41,602565.435
003816.SZ,20240813,4.66,4.75,4.66,4.71,4.69,0.02,0.4264,866324.1,407039.374
003816.SZ,20240814,4.69,4.85,4.66,4.77,4.71,0.06,1.2739,1533576.87,732068.52
003816.SZ,20240815,4.78,4.86,4.74,4.83,4.77,0.06,1.2579,1087250.06,522963.424
003816.SZ,20240816,4.84,4.87,4.77,4.83,4.83,0.0,0.0,1053308.64,508178.533
003816.SZ,20240819,4.84,4.99,4.83,4.97,4.83,0.14,2.8986,1407922.04,694681.976
003816.SZ,20240820,5.05,5.09,4.88,4.98,4.97,0.01,0.2012,1831742.0,906805.957
003816.SZ,20240821,4.96,4.96,4.83,4.89,4.98,-0.09,-1.8072,1087794.38,530972.668
003816.SZ,20240822,4.87,5.08,4.83,5.06,4.89,0.17,3.4765,1575728.91,785409.417
003816.SZ,20240823,5.02,5.08,4.93,4.99,5.06,-0.07,-1.3834,1352412.16,674392.513
003816.SZ,20240826,4.97,5.0,4.88,4.92,4.99,-0.07,-1.4028,1030828.64,506690.48
003816.SZ,20240827,4.91,4.95,4.87,4.95,4.92,0.03,0.6098,829312.76,407921.64
003816.SZ,20240828,4.92,5.02,4.91,4.93,4.95,-0.02,-0.404,1245304.88,616961.344
003816.SZ,20240829,4.9,4.91,4.75,4.78,4.93,-0.15,-3.0426,1660226.05,797723.779
003816.SZ,20240830,4.73,4.81,4.68,4.78,4.78,0.0,0.0,1614148.13,767684.145
003816.SZ,20240902,4.75,4.83,4.7,4.8,4.78,0.02,0.4184,1144824.84,549151.675
003816.SZ,20240903,4.79,4.83,4.46,4.49,4.8,-0.31,-6.4583,2825026.01,1292867.568
003816.SZ,20240904,4.44,4.5,4.39,4.41,4.49,-0.08,-1.7817,1632904.28,722382.58
003816.SZ,20240905,4.41,4.44,4.34,4.36,4.41,-0.05,-1.1338,1255968.51,550522.59
003816.SZ,20240906,4.35,4.41,4.2,4.24,4.36,-0.12,-2.7523,1268909.24,545127.541
003816.SZ,20240909,4.19,4.27,4.13,4.22,4.24,-0.02,-0.4717,1446027.63,606202.816
003816.SZ,20240910,4.22,4.25,4.11,4.16,4.22,-0.06,-1.4218,1339786.75,557918.63
003816.SZ,20240911,4.16,4.16,3.92,3.95,4.16,-0.21,-5.0481,2515618.4,1005169.614
003816.SZ,20240912,3.94,3.97,3.88,3.9,3.95,-0.05,-1.2658,1754795.0,687620.16
003816.SZ,20240913,3.89,3.99,3.87,3.95,3.9,0.05,1.2821,1299953.47,514000.837
003816.SZ,20240918,3.95,4.03,3.9,3.96,3.95,0.01,0.2532,1263254.32,500609.89
003816.SZ,20240919,3.96,3.97,3.87,3.96,3.96,0.0,0.0,1436660.2,563468.057
003816.SZ,20240920,3.95,3.98,3.9,3.96,3.96,0.0,0.0,1238917.43,488179.76
003816.SZ,20240923,3.96,4.11,3.95,4.07,3.96,0.11,2.7778,1656139.12,670655.987
003816.SZ,20240924,4.09,4.25,4.02,4.23,4.07,0.16,3.9312,1980095.94,823015.486
003816.SZ,20240925,4.25,4.37,4.15,4.18,4.23,-0.05,-1.182,2603937.98,1108333.158
003816.SZ,20240926,4.17,4.21,4.11,4.2,4.18,0.02,0.4785,1983440.82,826044.163
003816.SZ,20240927,4.2,4.26,4.11,4.2,4.2,0.0,0.0,3337633.71,1390642.641
003816.SZ,20240930,4.22,4.53,4.22,4.5,4.2,0.3,7.1429,5690841.59,2476589.159
003816.SZ,20241008,4.92,4.92,4.38,4.5,4.5,0.0,0.0,6036563.72,2772897.02
003816.SZ,20241009,4.51,4.51,4.15,4.18,4.5,-0.32,-7.1111,3598554.12,1549796.503
003816.SZ,20241010,4.19,4.49,4.19,4.35,4.18,0.17,4.067,3634184.23,1587363.622
003816.SZ,20241011,4.37,4.38,4.18,4.23,4.35,-0.12,-2.7586,2164609.02,925930.165
003816.SZ,20241014,4.24,4.36,4.2,4.3,4.23,0.07,1.6548,2048515.11,880878.081
003816.SZ,20241015,4.31,4.31,4.18,4.19,4.3,-0.11,-2.5581,1827082.7,774449.883
003816.SZ,20241016,4.15,4.23,4.12,4.19,4.19,0.0,0.0,1311459.61,548543.057
003816.SZ,20241017,4.22,4.32,4.21,4.22,4.19,0.03,0.716,2016530.51,859073.176
003816.SZ,20241018,4.23,4.28,4.15,4.25,4.22,0.03,0.7109,2278277.84,959439.8
003816.SZ,20241021,4.25,4.25,4.17,4.18,4.25,-0.07,-1.6471,2010874.84,842013.899
003816.SZ,20241022,4.17,4.27,4.15,4.26,4.18,0.08,1.9139,2170651.02,917329.823
003816.SZ,20241023,4.26,4.31,4.21,4.22,4.26,-0.04,-0.939,1932591.92,819395.958
003816.SZ,20241024,4.2,4.21,4.16,4.17,4.22,-0.05,-1.1848,1508903.87,630268.953
003816.SZ,20241025,4.18,4.19,4.06,4.1,4.17,-0.07,-1.6787,2596265.16,1064422.301
003816.SZ,20241028,4.09,4.13,4.05,4.13,4.1,0.03,0.7317,1794751.89,735445.757
003816.SZ,20241029,4.12,4.14,4.07,4.09,4.13,-0.04,-0.9685,1274671.06,522883.948
003816.SZ,20241030,4.07,4.08,4.0,4.04,4.09,-0.05,-1.2225,1545576.23,623065.548
003816.SZ,20241031,4.05,4.09,4.03,4.04,4.04,0.0,0.0,1847557.8,749226.166
003816.SZ,20241101,4.02,4.1,4.0,4.08,4.04,0.04,0.9901,1942309.98,788531.183
003816.SZ,20241104,4.07,4.1,4.03,4.07,4.08,-0.01,-0.2451,1322877.0,536749.701
003816.SZ,20241105,4.06,4.13,4.04,4.13,4.07,0.06,1.4742,1918035.22,785083.259
003816.SZ,20241106,4.12,4.14,4.08,4.1,4.13,-0.03,-0.7264,1389698.0,570872.078
003816.SZ,20241107,4.09,4.16,4.07,4.16,4.1,0.06,1.4634,1587501.93,655318.991
003816.SZ,20241108,4.18,4.22,4.12,4.14,4.16,-0.02,-0.4808,1851723.47,771272.002
003816.SZ,20241111,4.12,4.13,4.05,4.08,4.14,-0.06,-1.4493,1707036.09,694534.813
003816.SZ,20241112,4.06,4.08,4.01,4.02,4.08,-0.06,-1.4706,1800585.6,727549.674
003816.SZ,20241113,4.02,4.11,3.98,4.09,4.02,0.07,1.7413,2264645.0,921464.986
003816.SZ,20241114,4.09,4.13,4.03,4.03,4.09,-0.06,-1.467,1320937.38,538023.58
003816.SZ,20241115,4.02,4.14,4.01,4.11,4.03,0.08,1.9851,2290379.83,937637.746
003816.SZ,20241118,4.11,4.19,4.08,4.15,4.11,0.04,0.9732,2381147.26,987306.856
003816.SZ,20241119,4.14,4.16,4.05,4.1,4.15,-0.05,-1.2048,2019147.86,825612.761
003816.SZ,20241120,4.09,4.15,4.07,4.14,4.1,0.04,0.9756,1791178.23,738278.715
003816.SZ,20241121,4.14,4.21,4.13,4.18,4.14,0.04,0.9662,1906518.13,797466.608
003816.SZ,20241122,4.19,4.22,4.05,4.05,4.18,-0.13,-3.11,1514988.49,625353.552
003816.SZ,20241125,4.07,4.08,3.92,3.94,4.05,-0.11,-2.716,2192158.07,874573.834
003816.SZ,20241126,3.92,3.96,3.89,3.9,3.94,-0.04,-1.0152,1255897.33,491477.425
003816.SZ,20241127,3.9,3.93,3.85,3.93,3.9,0.03,0.7692,1174920.9,457779.727
003816.SZ,20241128,3.93,3.95,3.88,3.9,3.93,-0.03,-0.7634,1084532.92,424077.403
003816.SZ,20241129,3.89,3.93,3.88,3.91,3.9,0.01,0.2564,1049685.0,410693.174
003816.SZ,20241202,3.89,3.95,3.88,3.93,3.91,0.02,0.5115,1300535.0,509325.267
003816.SZ,20241203,3.93,4.04,3.91,4.04,3.93,0.11,2.799,2003689.73,797818.622
003816.SZ,20241204,4.02,4.08,3.99,4.06,4.04,0.02,0.495,1416336.39,571978.17
003816.SZ,20241205,4.05,4.08,4.0,4.04,4.06,-0.02,-0.4926,1151730.51,464827.032
003816.SZ,20241206,4.04,4.09,4.03,4.06,4.04,0.02,0.495,1087519.2,442583.659
003816.SZ,20241209,4.06,4.1,4.04,4.08,4.06,0.02,0.4926,1036393.27,422550.02
003816.SZ,20241210,4.12,4.13,4.05,4.06,4.08,-0.02,-0.4902,1554396.93,634194.701
003816.SZ,20241211,4.05,4.08,4.04,4.06,4.06,0.0,0.0,1020774.25,413804.618
003816.SZ,20241212,4.06,4.06,4.02,4.05,4.06,-0.01,-0.2463,1321173.65,533425.773
003816.SZ,20241213,4.04,4.04,3.98,3.99,4.05,-0.06,-1.4815,1628096.36,651310.443
003816.SZ,20241216,3.99,4.1,3.99,4.1,3.99,0.11,2.7569,2351510.64,955363.975
003816.SZ,20241217,4.09,4.17,4.08,4.11,4.1,0.01,0.2439,1885266.22,779086.402
003816.SZ,20241218,4.12,4.2,4.11,4.13,4.11,0.02,0.4866,1764779.27,733766.069
003816.SZ,20241219,4.11,4.13,4.05,4.07,4.13,-0.06,-1.4528,1165323.86,476357.519
003816.SZ,20241220,4.07,4.09,4.0,4.01,4.07,-0.06,-1.4742,1269305.88,511263.056
003816.SZ,20241223,4.01,4.18,3.97,4.14,4.01,0.13,3.2419,2882288.28,1184857.382
003816.SZ,20241224,4.12,4.17,4.1,4.16,4.14,0.02,0.4831,1371918.95,568208.279
003816.SZ,20241225,4.16,4.2,4.13,4.18,4.16,0.02,0.4808,1443772.95,602187.524
003816.SZ,20241226,4.17,4.22,4.07,4.09,4.18,-0.09,-2.1531,2449949.11,1009417.056
003816.SZ,20241227,4.09,4.15,4.08,4.14,4.09,0.05,1.2225,1463022.58,602685.688
003816.SZ,20241230,4.14,4.18,4.11,4.13,4.14,-0.01,-0.2415,1210581.91,500712.703
003816.SZ,20241231,4.12,4.19,4.11,4.13,4.13,0.0,0.0,1829283.14,760170.858
003816.SZ,20250102,4.13,4.15,3.93,3.95,4.13,-0.18,-4.3584,2693491.8,1084138.454
003816.SZ,20250103,3.96,3.97,3.87,3.89,3.95,-0.06,-1.519,1644866.41,644970.705
003816.SZ,20250106,3.87,3.89,3.75,3.78,3.89,-0.11,-2.8278,1986025.27,758242.005
003816.SZ,20250107,3.78,3.79,3.7,3.76,3.78,-0.02,-0.5291,1690146.53,631766.513
003816.SZ,20250108,3.76,3.85,3.75,3.8,3.76,0.04,1.0638,1800219.39,684838.953
003816.SZ,20250109,3.81,3.82,3.68,3.69,3.8,-0.11,-2.8947,1889109.0,703292.741
003816.SZ,20250110,3.67,3.68,3.6,3.6,3.69,-0.09,-2.439,1659309.85,601944.27
003816.SZ,20250113,3.56,3.59,3.48,3.58,3.6,-0.02,-0.5556,1834711.53,648544.372
003816.SZ,20250114,3.58,3.66,3.57,3.65,3.58,0.07,1.9553,1273456.78,461484.806
003816.SZ,20250115,3.65,3.69,3.63,3.64,3.65,-0.01,-0.274,1093254.1,400198.697
003816.SZ,20250116,3.65,3.68,3.6,3.63,3.64,-0.01,-0.2747,1202459.84,437700.893
003816.SZ,20250117,3.62,3.64,3.56,3.62,3.63,-0.01,-0.2755,960543.28,346986.083
003816.SZ,20250120,3.64,3.65,3.58,3.59,3.62,-0.03,-0.8287,1222868.98,440910.246
003816.SZ,20250121,3.61,3.62,3.58,3.58,3.59,-0.01,-0.2786,877405.2,315442.307
003816.SZ,20250122,3.59,3.61,3.56,3.59,3.58,0.01,0.2793,1026047.69,367916.497
003816.SZ,20250123,3.62,3.71,3.6,3.61,3.59,0.02,0.5571,1498011.29,546800.85
003816.SZ,20250124,3.61,3.64,3.55,3.62,3.61,0.01,0.277,1542337.8,554943.684
003816.SZ,20250127,3.62,3.71,3.62,3.69,3.62,0.07,1.9337,1900715.99,700668.471
003816.SZ,20250205,3.69,3.7,3.63,3.66,3.69,-0.03,-0.813,1334184.3,487716.412
003816.SZ,20250206,3.66,3.71,3.64,3.7,3.66,0.04,1.0929,1246450.76,457792.829
003816.SZ,20250207,3.7,3.73,3.68,3.71,3.7,0.01,0.2703,1312523.26,485883.432
003816.SZ,20250210,3.7,3.72,3.66,3.68,3.71,-0.03,-0.8086,1551585.81,571388.122
003816.SZ,20250211,3.68,3.7,3.66,3.67,3.68,-0.01,-0.2717,1071634.81,393915.667
003816.SZ,20250212,3.67,3.69,3.66,3.68,3.67,0.01,0.2725,920665.0,338085.473
003816.SZ,20250213,3.68,3.72,3.67,3.69,3.68,0.01,0.2717,1305692.78,483057.283
003816.SZ,20250214,3.69,3.73,3.67,3.68,3.69,-0.01,-0.271,1348384.19,498277.207
003816.SZ,20250217,3.69,3.8,3.66,3.8,3.68,0.12,3.2609,2280026.0,851777.561
