ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
600515.SH,20240228,3.74,3.79,3.68,3.68,3.75,-0.07,-1.8667,440543.56,164836.089
600515.SH,20240229,3.66,3.75,3.64,3.75,3.68,0.07,1.9022,350119.45,130037.819
600515.SH,20240301,3.74,3.76,3.71,3.73,3.75,-0.02,-0.5333,255456.05,95269.072
600515.SH,20240304,3.73,3.74,3.65,3.66,3.73,-0.07,-1.8767,375115.82,138111.62
600515.SH,20240305,3.64,3.7,3.63,3.65,3.66,-0.01,-0.2732,370399.64,135536.188
600515.SH,20240306,3.65,3.69,3.63,3.63,3.65,-0.02,-0.5479,271956.93,99297.417
600515.SH,20240307,3.62,3.67,3.61,3.61,3.63,-0.02,-0.551,266484.13,96856.102
600515.SH,20240308,3.61,3.63,3.58,3.6,3.61,-0.01,-0.277,177887.23,64016.187
600515.SH,20240311,3.6,3.64,3.59,3.64,3.6,0.04,1.1111,222372.11,80326.807
600515.SH,20240312,3.63,3.73,3.62,3.72,3.64,0.08,2.1978,396055.72,146067.965
600515.SH,20240313,3.73,3.74,3.66,3.68,3.72,-0.04,-1.0753,277119.95,102243.966
600515.SH,20240314,3.69,3.72,3.66,3.68,3.68,0.0,0.0,239258.47,88241.761
600515.SH,20240315,3.69,3.73,3.68,3.73,3.68,0.05,1.3587,358145.88,133090.211
600515.SH,20240318,3.73,3.76,3.7,3.74,3.73,0.01,0.2681,354109.21,131949.104
600515.SH,20240319,3.74,3.74,3.69,3.69,3.74,-0.05,-1.3369,249409.24,92480.916
600515.SH,20240320,3.68,3.72,3.68,3.69,3.69,0.0,0.0,252497.69,93335.449
600515.SH,20240321,3.7,3.71,3.67,3.68,3.69,-0.01,-0.271,215146.12,79323.037
600515.SH,20240322,3.67,3.69,3.6,3.6,3.68,-0.08,-2.1739,323670.97,117468.221
600515.SH,20240325,3.6,3.63,3.56,3.56,3.6,-0.04,-1.1111,269279.79,96521.242
600515.SH,20240326,3.56,3.59,3.53,3.56,3.56,0.0,0.0,254916.41,90641.066
600515.SH,20240327,3.55,3.56,3.5,3.5,3.56,-0.06,-1.6854,222146.71,78299.767
600515.SH,20240328,3.47,3.54,3.47,3.49,3.5,-0.01,-0.2857,291122.02,102086.429
600515.SH,20240329,3.5,3.52,3.48,3.52,3.49,0.03,0.8596,211855.86,74160.278
600515.SH,20240401,3.52,3.58,3.52,3.58,3.52,0.06,1.7045,216931.72,77332.869
600515.SH,20240402,3.58,3.61,3.55,3.55,3.58,-0.03,-0.838,226595.02,80968.158
600515.SH,20240403,3.55,3.58,3.52,3.52,3.55,-0.03,-0.8451,216200.57,76540.479
600515.SH,20240408,3.52,3.6,3.49,3.5,3.52,-0.02,-0.5682,287264.78,101678.439
600515.SH,20240409,3.5,3.54,3.49,3.52,3.5,0.02,0.5714,183264.76,64420.098
600515.SH,20240410,3.53,3.53,3.43,3.46,3.52,-0.06,-1.7045,296343.73,103009.229
600515.SH,20240411,3.43,3.48,3.42,3.43,3.46,-0.03,-0.8671,245677.39,84692.748
600515.SH,20240412,3.43,3.45,3.39,3.4,3.43,-0.03,-0.8746,280728.84,95818.651
600515.SH,20240415,3.39,3.45,3.34,3.4,3.4,0.0,0.0,331713.75,112923.821
600515.SH,20240416,3.38,3.41,3.31,3.32,3.4,-0.08,-2.3529,287789.25,96612.617
600515.SH,20240417,3.32,3.38,3.32,3.38,3.32,0.06,1.8072,289762.12,97169.758
600515.SH,20240418,3.39,3.4,3.34,3.38,3.38,0.0,0.0,257585.4,86947.965
600515.SH,20240419,3.36,3.4,3.33,3.34,3.38,-0.04,-1.1834,219686.96,73777.168
600515.SH,20240422,3.34,3.39,3.34,3.39,3.34,0.05,1.497,246877.01,83293.753
600515.SH,20240423,3.38,3.39,3.34,3.35,3.39,-0.04,-1.1799,202157.36,67938.972
600515.SH,20240424,3.36,3.39,3.33,3.39,3.35,0.04,1.194,237569.4,79997.401
600515.SH,20240425,3.38,3.49,3.38,3.46,3.39,0.07,2.0649,381037.74,131604.842
600515.SH,20240426,3.45,3.56,3.44,3.56,3.46,0.1,2.8902,433593.6,152179.494
600515.SH,20240429,3.55,3.59,3.53,3.57,3.56,0.01,0.2809,464733.2,165526.916
600515.SH,20240430,3.56,3.57,3.47,3.5,3.57,-0.07,-1.9608,347208.66,121874.037
600515.SH,20240506,3.53,3.56,3.5,3.51,3.5,0.01,0.2857,308878.31,108796.975
600515.SH,20240507,3.51,3.53,3.48,3.52,3.51,0.01,0.2849,305566.77,107009.764
600515.SH,20240508,3.52,3.52,3.43,3.44,3.52,-0.08,-2.2727,320518.41,111123.665
600515.SH,20240509,3.45,3.48,3.44,3.47,3.44,0.03,0.8721,230651.59,79919.014
600515.SH,20240510,3.47,3.53,3.43,3.51,3.47,0.04,1.1527,355286.63,123773.687
600515.SH,20240513,3.49,3.52,3.45,3.51,3.51,0.0,0.0,301764.43,105467.895
600515.SH,20240514,3.52,3.57,3.5,3.54,3.51,0.03,0.8547,335801.84,118864.308
600515.SH,20240515,3.53,3.56,3.5,3.5,3.54,-0.04,-1.1299,316787.55,111862.954
600515.SH,20240516,3.51,3.56,3.5,3.51,3.5,0.01,0.2857,321054.13,113311.672
600515.SH,20240517,3.52,3.65,3.5,3.64,3.51,0.13,3.7037,708775.5,252996.448
600515.SH,20240520,3.62,3.69,3.6,3.65,3.64,0.01,0.2747,665526.21,242822.083
600515.SH,20240521,3.62,3.66,3.6,3.61,3.65,-0.04,-1.0959,309205.1,112120.104
600515.SH,20240522,3.61,3.66,3.61,3.62,3.61,0.01,0.277,407748.05,148296.727
600515.SH,20240523,3.62,3.62,3.5,3.51,3.62,-0.11,-3.0387,412785.72,146134.625
600515.SH,20240524,3.49,3.53,3.45,3.45,3.51,-0.06,-1.7094,291061.14,101405.553
600515.SH,20240527,3.47,3.48,3.42,3.46,3.45,0.01,0.2899,277031.43,95323.083
600515.SH,20240528,3.46,3.49,3.42,3.43,3.46,-0.03,-0.8671,256193.86,88593.335
600515.SH,20240529,3.43,3.46,3.41,3.42,3.43,-0.01,-0.2915,224592.76,77056.057
600515.SH,20240530,3.42,3.44,3.38,3.39,3.42,-0.03,-0.8772,243018.72,82685.812
600515.SH,20240531,3.4,3.44,3.39,3.42,3.39,0.03,0.885,298548.13,102078.958
600515.SH,20240603,3.42,3.43,3.34,3.37,3.42,-0.05,-1.462,343609.28,115872.53
600515.SH,20240604,3.36,3.41,3.35,3.39,3.37,0.02,0.5935,252167.35,85351.298
600515.SH,20240605,3.39,3.4,3.36,3.36,3.39,-0.03,-0.885,184321.48,62319.165
600515.SH,20240606,3.37,3.38,3.32,3.34,3.36,-0.02,-0.5952,274820.03,92068.111
600515.SH,20240607,3.35,3.4,3.34,3.39,3.34,0.05,1.497,314615.92,106035.124
600515.SH,20240611,3.38,3.4,3.35,3.36,3.39,-0.03,-0.885,231554.12,78031.881
600515.SH,20240612,3.37,3.38,3.35,3.35,3.36,-0.01,-0.2976,197442.3,66403.556
600515.SH,20240613,3.36,3.42,3.31,3.4,3.35,0.05,1.4925,552181.31,185804.929
600515.SH,20240614,3.39,3.48,3.36,3.44,3.4,0.04,1.1765,543354.84,185957.146
600515.SH,20240617,3.42,3.42,3.35,3.36,3.44,-0.08,-2.3256,287435.02,97066.419
600515.SH,20240618,3.35,3.38,3.35,3.36,3.36,0.0,0.0,170334.68,57242.558
600515.SH,20240619,3.36,3.37,3.33,3.34,3.36,-0.02,-0.5952,158834.03,53246.273
600515.SH,20240620,3.32,3.35,3.26,3.27,3.34,-0.07,-2.0958,319598.6,105205.795
600515.SH,20240621,3.27,3.32,3.25,3.3,3.27,0.03,0.9174,258357.76,84938.444
600515.SH,20240624,3.29,3.3,3.22,3.23,3.3,-0.07,-2.1212,225489.32,73387.427
600515.SH,20240625,3.23,3.27,3.2,3.22,3.23,-0.01,-0.3096,217524.23,70425.822
600515.SH,20240626,3.21,3.22,3.09,3.18,3.22,-0.04,-1.2422,392741.36,123773.434
600515.SH,20240627,3.16,3.19,3.13,3.14,3.18,-0.04,-1.2579,230930.25,72770.825
600515.SH,20240628,3.13,3.21,3.13,3.14,3.14,0.0,0.0,308009.06,97666.068
600515.SH,20240701,3.14,3.23,3.13,3.22,3.14,0.08,2.5478,290307.61,92444.304
600515.SH,20240702,3.22,3.31,3.2,3.27,3.22,0.05,1.5528,309598.3,101098.818
600515.SH,20240703,3.26,3.35,3.25,3.33,3.27,0.06,1.8349,352661.74,116833.028
600515.SH,20240704,3.33,3.34,3.2,3.21,3.33,-0.12,-3.6036,319225.71,103639.442
600515.SH,20240705,3.22,3.24,3.16,3.22,3.21,0.01,0.3115,218867.6,70374.765
600515.SH,20240708,3.21,3.25,3.17,3.18,3.22,-0.04,-1.2422,210229.73,67260.737
600515.SH,20240709,3.18,3.21,3.14,3.19,3.18,0.01,0.3145,204954.88,65250.258
600515.SH,20240710,3.14,3.14,3.06,3.09,3.19,-0.1,-3.1348,465671.3,143907.983
600515.SH,20240711,3.13,3.19,3.1,3.17,3.09,0.08,2.589,307239.5,96770.556
600515.SH,20240712,3.16,3.24,3.16,3.23,3.17,0.06,1.8927,322351.62,103652.472
600515.SH,20240715,3.23,3.24,3.19,3.24,3.23,0.01,0.3096,216465.95,69795.582
600515.SH,20240716,3.22,3.28,3.21,3.25,3.24,0.01,0.3086,207504.15,67519.551
600515.SH,20240717,3.25,3.34,3.24,3.32,3.25,0.07,2.1538,350946.9,115865.529
600515.SH,20240718,3.32,3.36,3.29,3.33,3.32,0.01,0.3012,362725.27,120912.407
600515.SH,20240719,3.33,3.4,3.32,3.38,3.33,0.05,1.5015,330483.54,110901.299
600515.SH,20240722,3.38,3.4,3.35,3.36,3.38,-0.02,-0.5917,308210.99,103768.152
600515.SH,20240723,3.36,3.38,3.27,3.27,3.36,-0.09,-2.6786,318375.01,105769.117
600515.SH,20240724,3.28,3.32,3.23,3.25,3.27,-0.02,-0.6116,307618.43,100659.8
600515.SH,20240725,3.25,3.29,3.23,3.27,3.25,0.02,0.6154,239789.33,78394.246
600515.SH,20240726,3.28,3.35,3.27,3.33,3.27,0.06,1.8349,205768.85,68411.076
600515.SH,20240729,3.34,3.35,3.31,3.33,3.33,0.0,0.0,189461.07,63086.768
600515.SH,20240730,3.33,3.39,3.32,3.38,3.33,0.05,1.5015,269914.58,91012.525
600515.SH,20240731,3.42,3.45,3.39,3.42,3.38,0.04,1.1834,324518.2,111299.414
600515.SH,20240801,3.43,3.44,3.37,3.4,3.42,-0.02,-0.5848,262824.15,89411.755
600515.SH,20240802,3.38,3.43,3.37,3.4,3.4,0.0,0.0,218315.49,74369.882
600515.SH,20240805,3.4,3.45,3.37,3.38,3.4,-0.02,-0.5882,336432.15,114740.855
600515.SH,20240806,3.4,3.43,3.38,3.42,3.38,0.04,1.1834,270908.49,92277.486
600515.SH,20240807,3.43,3.44,3.4,3.41,3.42,-0.01,-0.2924,160912.33,54915.367
600515.SH,20240808,3.4,3.48,3.4,3.46,3.41,0.05,1.4663,355407.81,122494.186
600515.SH,20240809,3.45,3.49,3.44,3.45,3.46,-0.01,-0.289,304754.16,105659.189
600515.SH,20240812,3.45,3.46,3.39,3.41,3.45,-0.04,-1.1594,230081.62,78516.791
600515.SH,20240813,3.41,3.42,3.37,3.4,3.41,-0.01,-0.2933,172920.98,58572.031
600515.SH,20240814,3.4,3.42,3.36,3.36,3.4,-0.04,-1.1765,161331.23,54648.993
600515.SH,20240815,3.36,3.42,3.34,3.4,3.36,0.04,1.1905,242791.81,82413.744
600515.SH,20240816,3.41,3.42,3.37,3.38,3.4,-0.02,-0.5882,190407.09,64574.031
600515.SH,20240819,3.38,3.41,3.36,3.37,3.38,-0.01,-0.2959,153284.89,51892.466
600515.SH,20240820,3.38,3.39,3.31,3.34,3.37,-0.03,-0.8902,197739.54,66082.546
600515.SH,20240821,3.33,3.36,3.31,3.32,3.34,-0.02,-0.5988,153892.11,51286.698
600515.SH,20240822,3.32,3.35,3.29,3.29,3.32,-0.03,-0.9036,214461.0,71154.912
600515.SH,20240823,3.3,3.31,3.26,3.28,3.29,-0.01,-0.304,172186.59,56550.832
600515.SH,20240826,3.28,3.36,3.27,3.32,3.28,0.04,1.2195,252724.38,83875.309
600515.SH,20240827,3.32,3.33,3.13,3.15,3.32,-0.17,-5.1205,433646.05,138353.13
600515.SH,20240828,3.16,3.21,3.12,3.15,3.15,0.0,0.0,291235.84,92281.892
600515.SH,20240829,3.15,3.17,3.11,3.11,3.15,-0.04,-1.2698,277247.77,86879.577
600515.SH,20240830,3.11,3.2,3.1,3.16,3.11,0.05,1.6077,424957.45,133983.81
600515.SH,20240902,3.15,3.15,3.04,3.04,3.16,-0.12,-3.7975,418337.04,128555.504
600515.SH,20240903,3.04,3.06,3.0,3.02,3.04,-0.02,-0.6579,289559.62,87579.644
600515.SH,20240904,3.01,3.04,2.98,2.99,3.02,-0.03,-0.9934,252444.35,75872.227
600515.SH,20240905,3.0,3.1,2.99,3.1,2.99,0.11,3.6789,459130.46,141016.697
600515.SH,20240906,3.13,3.18,3.04,3.05,3.1,-0.05,-1.6129,396260.01,122742.612
600515.SH,20240909,3.03,3.07,3.01,3.05,3.05,0.0,0.0,242033.23,73812.335
600515.SH,20240910,3.04,3.08,2.96,3.01,3.05,-0.04,-1.3115,349686.16,105174.026
600515.SH,20240911,3.0,3.06,2.99,3.04,3.01,0.03,0.9967,221603.62,67259.609
600515.SH,20240912,3.04,3.13,3.04,3.09,3.04,0.05,1.6447,316267.97,97945.836
600515.SH,20240913,3.09,3.1,3.06,3.08,3.09,-0.01,-0.3236,207842.62,64105.37
600515.SH,20240918,3.07,3.09,3.01,3.07,3.08,-0.01,-0.3247,268251.79,81904.842
600515.SH,20240919,3.07,3.13,3.03,3.11,3.07,0.04,1.3029,332467.81,102624.09
600515.SH,20240920,3.1,3.14,3.07,3.12,3.11,0.01,0.3215,388524.48,120542.431
600515.SH,20240923,3.13,3.13,3.09,3.1,3.12,-0.02,-0.641,179848.19,55803.045
600515.SH,20240924,3.12,3.2,3.11,3.2,3.1,0.1,3.2258,445843.61,140854.531
600515.SH,20240925,3.22,3.34,3.22,3.25,3.2,0.05,1.5625,504749.21,165536.673
600515.SH,20240926,3.25,3.43,3.24,3.42,3.25,0.17,5.2308,614760.22,205074.049
600515.SH,20240927,3.46,3.54,3.46,3.52,3.42,0.1,2.924,476553.88,166959.184
600515.SH,20240930,3.62,3.86,3.62,3.83,3.52,0.31,8.8068,1666361.36,627102.901
600515.SH,20241008,4.2,4.21,3.71,3.88,3.83,0.05,1.3055,1854309.34,735388.904
600515.SH,20241009,3.83,3.83,3.49,3.51,3.88,-0.37,-9.5361,1128912.02,409510.626
600515.SH,20241010,3.56,3.61,3.43,3.51,3.51,0.0,0.0,922384.77,324072.853
600515.SH,20241011,3.51,3.52,3.39,3.42,3.51,-0.09,-2.5641,576446.57,199211.784
600515.SH,20241014,3.45,3.49,3.42,3.47,3.42,0.05,1.462,558145.15,192980.235
600515.SH,20241015,3.45,3.48,3.38,3.39,3.47,-0.08,-2.3055,556643.44,191352.14
600515.SH,20241016,3.36,3.44,3.35,3.42,3.39,0.03,0.885,644071.5,218871.172
600515.SH,20241017,3.43,3.46,3.3,3.3,3.42,-0.12,-3.5088,702372.53,237146.093
600515.SH,20241018,3.29,3.38,3.22,3.34,3.3,0.04,1.2121,883831.18,291055.578
600515.SH,20241021,3.34,3.36,3.28,3.33,3.34,-0.01,-0.2994,707379.59,234771.925
600515.SH,20241022,3.32,3.37,3.3,3.37,3.33,0.04,1.2012,543689.27,181909.996
600515.SH,20241023,3.37,3.47,3.36,3.43,3.37,0.06,1.7804,662433.06,226718.639
600515.SH,20241024,3.42,3.44,3.38,3.39,3.43,-0.04,-1.1662,424590.55,144726.198
600515.SH,20241025,3.39,3.47,3.39,3.43,3.39,0.04,1.1799,509682.23,175036.249
600515.SH,20241028,3.43,3.52,3.4,3.51,3.43,0.08,2.3324,623531.63,216843.02
600515.SH,20241029,3.5,3.52,3.38,3.38,3.51,-0.13,-3.7037,784106.71,268900.838
600515.SH,20241030,3.38,3.45,3.37,3.43,3.38,0.05,1.4793,578081.4,197515.495
600515.SH,20241031,3.43,3.55,3.4,3.52,3.43,0.09,2.6239,1039647.89,364684.436
600515.SH,20241101,3.52,3.61,3.44,3.51,3.52,-0.01,-0.2841,861718.81,303124.339
600515.SH,20241104,3.51,3.62,3.47,3.61,3.51,0.1,2.849,956027.36,339282.519
600515.SH,20241105,3.62,3.97,3.59,3.97,3.61,0.36,9.9723,1704264.76,662073.127
600515.SH,20241106,4.0,4.07,3.82,3.98,3.97,0.01,0.2519,2605354.2,1035378.367
600515.SH,20241107,3.9,4.28,3.86,4.12,3.98,0.14,3.5176,2557839.81,1043481.757
600515.SH,20241108,4.13,4.26,4.03,4.07,4.12,-0.05,-1.2136,2200376.8,908070.773
600515.SH,20241111,4.01,4.02,3.87,3.91,4.07,-0.16,-3.9312,1443507.36,566373.225
600515.SH,20241112,3.91,3.95,3.88,3.92,3.91,0.01,0.2558,1004551.8,393229.233
600515.SH,20241113,3.9,4.02,3.87,3.99,3.92,0.07,1.7857,1346185.32,533571.684
600515.SH,20241114,4.0,4.03,3.92,3.96,3.99,-0.03,-0.7519,998642.73,397349.583
600515.SH,20241115,3.96,4.1,3.92,3.94,3.96,-0.02,-0.5051,1286299.09,516292.885
600515.SH,20241118,3.92,3.96,3.79,3.82,3.94,-0.12,-3.0457,1018267.0,393696.135
600515.SH,20241119,3.81,3.89,3.73,3.83,3.82,0.01,0.2618,866644.72,329685.915
600515.SH,20241120,3.8,3.85,3.78,3.83,3.83,0.0,0.0,600724.26,229682.076
600515.SH,20241121,3.83,3.92,3.82,3.84,3.83,0.01,0.2611,599250.15,230962.301
600515.SH,20241122,3.83,3.94,3.78,3.79,3.84,-0.05,-1.3021,885887.69,340813.135
600515.SH,20241125,3.8,3.85,3.75,3.82,3.79,0.03,0.7916,758019.72,287639.779
600515.SH,20241126,3.82,3.87,3.78,3.79,3.82,-0.03,-0.7853,567100.91,216583.196
600515.SH,20241127,3.77,3.85,3.73,3.85,3.79,0.06,1.5831,596205.36,225694.498
600515.SH,20241128,3.85,4.03,3.84,3.95,3.85,0.1,2.5974,1056292.26,415788.218
600515.SH,20241129,3.93,3.95,3.83,3.84,3.95,-0.11,-2.7848,1249020.01,482816.058
600515.SH,20241202,3.95,4.22,3.94,4.22,3.84,0.38,9.8958,3063900.53,1283209.558
600515.SH,20241203,4.35,4.37,4.07,4.08,4.22,-0.14,-3.3175,3427175.49,1429492.51
600515.SH,20241204,4.03,4.11,3.95,3.97,4.08,-0.11,-2.6961,1612691.05,649429.839
600515.SH,20241205,3.94,4.01,3.9,3.95,3.97,-0.02,-0.5038,935227.48,369623.267
600515.SH,20241206,3.95,4.0,3.9,3.97,3.95,0.02,0.5063,916066.25,362212.769
600515.SH,20241209,3.96,4.06,3.91,3.95,3.97,-0.02,-0.5038,857344.25,339623.369
600515.SH,20241210,4.06,4.09,3.93,3.94,3.95,-0.01,-0.2532,1034233.18,413496.503
600515.SH,20241211,3.93,4.02,3.92,4.0,3.94,0.06,1.5228,1166351.73,463295.583
600515.SH,20241212,3.99,4.01,3.95,4.0,4.0,0.0,0.0,724474.82,288344.65
600515.SH,20241213,3.98,4.01,3.89,3.89,4.0,-0.11,-2.75,1001859.08,394593.018
600515.SH,20241216,3.89,3.92,3.84,3.85,3.89,-0.04,-1.0283,859564.19,333016.764
600515.SH,20241217,3.86,3.87,3.78,3.81,3.85,-0.04,-1.039,675302.36,257551.651
600515.SH,20241218,3.86,3.88,3.79,3.81,3.81,0.0,0.0,763391.0,291470.878
600515.SH,20241219,3.78,3.8,3.74,3.79,3.81,-0.02,-0.5249,577430.98,217657.355
600515.SH,20241220,3.8,3.93,3.79,3.91,3.79,0.12,3.1662,1092416.73,423843.118
600515.SH,20241223,3.92,3.92,3.83,3.84,3.91,-0.07,-1.7903,585340.58,225967.302
600515.SH,20241224,3.83,3.87,3.81,3.87,3.84,0.03,0.7813,497858.16,191214.567
600515.SH,20241225,3.86,3.86,3.78,3.79,3.87,-0.08,-2.0672,429958.69,163598.486
600515.SH,20241226,3.78,3.81,3.78,3.78,3.79,-0.01,-0.2639,335349.21,127312.668
600515.SH,20241227,3.79,3.93,3.78,3.89,3.78,0.11,2.9101,887245.61,344338.855
600515.SH,20241230,3.88,3.89,3.8,3.82,3.89,-0.07,-1.7995,564588.06,215909.623
600515.SH,20241231,3.81,3.86,3.78,3.78,3.82,-0.04,-1.0471,516258.32,196834.355
600515.SH,20250102,3.78,3.79,3.6,3.63,3.78,-0.15,-3.9683,715275.51,264389.143
600515.SH,20250103,3.63,3.64,3.51,3.52,3.63,-0.11,-3.0303,584566.9,208214.831
600515.SH,20250106,3.52,3.54,3.47,3.49,3.52,-0.03,-0.8523,455122.28,158988.583
600515.SH,20250107,3.5,3.52,3.47,3.51,3.49,0.02,0.5731,326077.47,114028.155
600515.SH,20250108,3.51,3.54,3.43,3.5,3.51,-0.01,-0.2849,549122.74,191331.076
600515.SH,20250109,3.49,3.56,3.48,3.48,3.5,-0.02,-0.5714,408166.5,143126.123
600515.SH,20250110,3.48,3.49,3.44,3.45,3.48,-0.03,-0.8621,334979.62,115863.115
600515.SH,20250113,3.44,3.5,3.41,3.49,3.45,0.04,1.1594,426646.71,148095.464
600515.SH,20250114,3.5,3.68,3.49,3.68,3.49,0.19,5.4441,788237.48,284077.501
600515.SH,20250115,3.68,3.79,3.61,3.72,3.68,0.04,1.087,882439.85,327229.003
600515.SH,20250116,3.72,3.85,3.72,3.82,3.72,0.1,2.6882,864504.92,326364.836
600515.SH,20250117,3.84,3.87,3.79,3.81,3.82,-0.01,-0.2618,601830.2,230560.051
600515.SH,20250120,3.81,3.84,3.75,3.77,3.81,-0.04,-1.0499,521194.72,197673.272
600515.SH,20250121,3.8,3.82,3.72,3.74,3.77,-0.03,-0.7958,472661.97,178113.018
600515.SH,20250122,3.73,3.74,3.63,3.66,3.74,-0.08,-2.139,451079.19,165321.689
600515.SH,20250123,3.68,3.73,3.65,3.65,3.66,-0.01,-0.2732,461778.65,170195.728
600515.SH,20250124,3.66,3.69,3.63,3.67,3.65,0.02,0.5479,326414.82,119536.798
600515.SH,20250127,3.7,3.74,3.65,3.65,3.67,-0.02,-0.545,312789.68,114995.305
600515.SH,20250205,3.65,3.67,3.58,3.6,3.65,-0.05,-1.3699,340587.85,122854.048
600515.SH,20250206,3.61,3.64,3.56,3.63,3.6,0.03,0.8333,383306.53,138362.44
600515.SH,20250207,3.64,3.77,3.61,3.7,3.63,0.07,1.9284,632858.59,235175.216
600515.SH,20250210,3.71,3.75,3.67,3.69,3.7,-0.01,-0.2703,413646.17,153003.188
600515.SH,20250211,3.7,3.71,3.62,3.64,3.69,-0.05,-1.355,377231.41,137581.995
600515.SH,20250212,3.65,3.71,3.63,3.7,3.64,0.06,1.6484,471665.89,173578.685
600515.SH,20250213,3.69,3.74,3.67,3.67,3.7,-0.03,-0.8108,446493.61,165159.819
600515.SH,20250214,3.67,3.68,3.62,3.64,3.67,-0.03,-0.8174,427459.49,155580.057
600515.SH,20250217,3.64,3.68,3.61,3.64,3.64,0.0,0.0,403115.82,146899.382
600515.SH,20250218,3.64,3.65,3.57,3.58,3.64,-0.06,-1.6484,481557.43,173096.368
600515.SH,20250219,3.58,3.69,3.57,3.62,3.58,0.04,1.1173,528770.64,191702.226
600515.SH,20250220,3.61,3.66,3.58,3.6,3.62,-0.02,-0.5525,458540.76,165833.402
600515.SH,20250221,3.6,3.64,3.56,3.61,3.6,0.01,0.2778,477433.89,171721.571
600515.SH,20250224,3.59,3.68,3.58,3.66,3.61,0.05,1.385,685405.32,249137.012
600515.SH,20250225,3.64,3.75,3.57,3.66,3.66,0.0,0.0,829910.94,304900.445
600515.SH,20250226,3.67,3.71,3.65,3.69,3.66,0.03,0.8197,416278.06,152978.843
600515.SH,20250227,3.69,3.86,3.68,3.78,3.69,0.09,2.439,1153000.66,437539.676
600515.SH,20250228,3.76,3.84,3.74,3.78,3.78,0.0,0.0,886700.51,336109.897
