ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
002188.SZ,20240614,4.49,4.63,4.38,4.5,4.52,-0.02,-0.4425,153536.0,69114.453
002188.SZ,20240617,4.42,4.48,4.32,4.34,4.5,-0.16,-3.5556,109887.0,48083.078
002188.SZ,20240618,4.34,4.44,4.34,4.39,4.34,0.05,1.1521,86587.01,37988.196
002188.SZ,20240619,4.41,4.48,4.35,4.36,4.39,-0.03,-0.6834,69905.01,30788.653
002188.SZ,20240620,4.37,4.39,4.17,4.2,4.36,-0.16,-3.6697,80879.0,34243.601
002188.SZ,20240621,4.23,4.3,4.17,4.19,4.2,-0.01,-0.2381,61391.0,25980.455
002188.SZ,20240624,4.15,4.16,3.9,3.95,4.19,-0.24,-5.7279,105830.0,42369.722
002188.SZ,20240625,3.95,4.09,3.89,3.98,3.95,0.03,0.7595,107941.0,42957.213
002188.SZ,20240626,3.92,4.04,3.86,4.03,3.98,0.05,1.2563,89156.0,35248.885
002188.SZ,20240627,4.07,4.43,4.07,4.43,4.03,0.4,9.9256,237330.01,103098.683
002188.SZ,20240628,4.29,4.57,4.26,4.37,4.43,-0.06,-1.3544,283894.0,124302.571
002188.SZ,20240701,4.28,4.71,4.24,4.5,4.37,0.13,2.9748,290532.0,130485.5
002188.SZ,20240702,4.46,4.53,4.34,4.43,4.5,-0.07,-1.5556,178559.0,79454.347
002188.SZ,20240703,4.37,4.53,4.31,4.41,4.43,-0.02,-0.4515,141385.0,62624.434
002188.SZ,20240704,4.43,4.45,4.19,4.2,4.41,-0.21,-4.7619,131426.0,56140.659
002188.SZ,20240705,4.2,4.26,4.09,4.23,4.2,0.03,0.7143,78997.0,33202.032
002188.SZ,20240708,4.25,4.27,4.11,4.11,4.23,-0.12,-2.8369,61973.0,25625.013
002188.SZ,20240709,4.12,4.19,3.96,4.19,4.11,0.08,1.9465,90165.0,36855.116
002188.SZ,20240710,4.16,4.17,4.03,4.04,4.19,-0.15,-3.58,65211.0,26643.343
002188.SZ,20240711,4.1,4.19,4.05,4.15,4.04,0.11,2.7228,68605.77,28423.58
002188.SZ,20240712,4.18,4.5,4.18,4.31,4.15,0.16,3.8554,144770.0,62715.634
002188.SZ,20240715,4.26,4.27,4.09,4.12,4.31,-0.19,-4.4084,88141.16,36513.736
002188.SZ,20240716,4.15,4.19,4.08,4.11,4.12,-0.01,-0.2427,56856.0,23466.913
002188.SZ,20240717,4.15,4.32,4.11,4.18,4.11,0.07,1.7032,106896.85,45030.56
002188.SZ,20240718,4.11,4.19,4.02,4.15,4.18,-0.03,-0.7177,84128.85,34469.473
002188.SZ,20240719,4.15,4.15,4.02,4.04,4.15,-0.11,-2.6506,76890.85,31134.564
002188.SZ,20240722,4.06,4.07,3.97,4.04,4.04,0.0,0.0,58006.0,23310.327
002188.SZ,20240723,4.04,4.1,4.0,4.01,4.04,-0.03,-0.7426,57452.0,23252.63
002188.SZ,20240724,4.01,4.02,3.87,3.89,4.01,-0.12,-2.9925,66170.0,25985.577
002188.SZ,20240725,3.91,4.02,3.87,3.96,3.89,0.07,1.7995,60178.0,23822.202
002188.SZ,20240726,3.96,4.07,3.94,4.03,3.96,0.07,1.7677,44101.0,17718.9
002188.SZ,20240729,4.02,4.06,3.93,4.01,4.03,-0.02,-0.4963,55095.0,22022.777
002188.SZ,20240730,3.99,4.1,3.99,4.08,4.01,0.07,1.7456,58325.0,23627.728
002188.SZ,20240731,4.09,4.21,4.02,4.18,4.08,0.1,2.451,82956.0,34297.001
002188.SZ,20240801,4.19,4.23,4.11,4.15,4.18,-0.03,-0.7177,61497.0,25523.459
002188.SZ,20240802,4.14,4.2,4.11,4.13,4.15,-0.02,-0.4819,52722.0,21906.663
002188.SZ,20240805,4.09,4.18,3.96,3.99,4.13,-0.14,-3.3898,70186.0,28730.819
002188.SZ,20240806,4.01,4.15,3.99,4.15,3.99,0.16,4.01,82303.0,33467.853
002188.SZ,20240807,4.14,4.14,4.04,4.1,4.15,-0.05,-1.2048,64835.0,26565.859
002188.SZ,20240808,4.12,4.27,4.08,4.17,4.1,0.07,1.7073,114974.01,48095.37
002188.SZ,20240809,4.15,4.43,4.11,4.32,4.17,0.15,3.5971,184974.01,79799.586
002188.SZ,20240812,4.2,4.25,4.05,4.06,4.32,-0.26,-6.0185,126640.0,52261.414
002188.SZ,20240813,4.08,4.14,4.02,4.11,4.06,0.05,1.2315,74145.0,30320.468
002188.SZ,20240814,4.13,4.16,4.06,4.06,4.11,-0.05,-1.2165,50677.0,20736.419
002188.SZ,20240815,4.05,4.14,4.0,4.12,4.06,0.06,1.4778,60965.01,24912.396
002188.SZ,20240816,4.13,4.15,4.04,4.04,4.12,-0.08,-1.9417,52027.0,21202.853
002188.SZ,20240819,4.0,4.07,3.97,4.05,4.04,0.01,0.2475,53293.0,21495.051
002188.SZ,20240820,4.05,4.08,3.93,3.97,4.05,-0.08,-1.9753,45325.0,18042.634
002188.SZ,20240821,3.93,4.0,3.93,3.97,3.97,0.0,0.0,28489.0,11305.62
002188.SZ,20240822,3.99,4.05,3.92,3.92,3.97,-0.05,-1.2594,44311.0,17628.369
002188.SZ,20240823,3.92,3.93,3.8,3.81,3.92,-0.11,-2.8061,48121.0,18455.423
002188.SZ,20240826,3.81,3.97,3.77,3.89,3.81,0.08,2.0997,43425.0,16867.774
002188.SZ,20240827,3.9,3.93,3.78,3.8,3.89,-0.09,-2.3136,35229.0,13499.774
002188.SZ,20240828,3.76,3.87,3.75,3.83,3.8,0.03,0.7895,38097.0,14605.006
002188.SZ,20240829,3.83,3.9,3.79,3.87,3.83,0.04,1.0444,35239.36,13610.778
002188.SZ,20240830,3.88,4.12,3.88,4.03,3.87,0.16,4.1344,75313.0,30308.99
002188.SZ,20240902,4.06,4.1,3.99,3.99,4.03,-0.04,-0.9926,51681.01,20947.911
002188.SZ,20240903,3.99,4.07,3.94,4.01,3.99,0.02,0.5013,31350.0,12595.498
002188.SZ,20240904,3.98,4.06,3.94,3.95,4.01,-0.06,-1.4963,31016.02,12366.151
002188.SZ,20240905,3.98,4.07,3.98,4.05,3.95,0.1,2.5316,50899.0,20515.062
002188.SZ,20240906,4.0,4.06,3.94,3.94,4.05,-0.11,-2.716,45670.36,18205.78
002188.SZ,20240909,3.92,3.98,3.84,3.94,3.94,0.0,0.0,40486.0,15904.733
002188.SZ,20240910,3.97,4.03,3.93,4.01,3.94,0.07,1.7766,43924.0,17465.645
002188.SZ,20240911,4.06,4.06,3.96,4.01,4.01,0.0,0.0,34908.0,13941.259
002188.SZ,20240912,3.97,4.06,3.97,4.01,4.01,0.0,0.0,43548.0,17540.063
002188.SZ,20240913,4.01,4.06,3.99,3.99,4.01,-0.02,-0.4988,42908.0,17268.417
002188.SZ,20240918,3.98,4.07,3.85,3.96,3.99,-0.03,-0.7519,73114.0,28884.801
002188.SZ,20240919,3.98,4.14,3.98,4.11,3.96,0.15,3.7879,92419.0,37690.929
002188.SZ,20240920,4.1,4.14,4.05,4.09,4.11,-0.02,-0.4866,65861.0,26987.55
002188.SZ,20240923,4.08,4.13,4.04,4.08,4.09,-0.01,-0.2445,47445.0,19409.995
002188.SZ,20240924,4.18,4.25,4.09,4.19,4.08,0.11,2.6961,72710.0,30262.679
002188.SZ,20240925,4.2,4.38,4.2,4.25,4.19,0.06,1.432,102669.0,44224.063
002188.SZ,20240926,4.22,4.5,4.22,4.48,4.25,0.23,5.4118,139062.01,60970.623
002188.SZ,20240927,4.58,4.74,4.49,4.65,4.48,0.17,3.7946,191877.01,88244.393
002188.SZ,20240930,4.96,5.06,4.65,5.02,4.65,0.37,7.957,261544.9,127852.985
002188.SZ,20241008,5.5,5.5,4.81,5.04,5.02,0.02,0.3984,308182.12,156363.436
002188.SZ,20241009,4.83,4.85,4.54,4.54,5.04,-0.5,-9.9206,194653.14,89765.532
002188.SZ,20241010,4.5,4.59,4.37,4.46,4.54,-0.08,-1.7621,159069.87,71115.373
002188.SZ,20241011,4.5,4.53,4.27,4.31,4.46,-0.15,-3.3632,115395.91,50500.71
002188.SZ,20241014,4.4,4.52,4.39,4.5,4.31,0.19,4.4084,130098.0,57970.058
002188.SZ,20241015,4.48,4.67,4.44,4.51,4.5,0.01,0.2222,126464.0,57793.751
002188.SZ,20241016,4.55,4.72,4.5,4.66,4.51,0.15,3.3259,150829.46,70066.681
002188.SZ,20241017,4.66,4.66,4.43,4.45,4.66,-0.21,-4.5064,142398.48,64445.647
002188.SZ,20241018,4.48,4.65,4.35,4.52,4.45,0.07,1.573,107613.77,48206.735
002188.SZ,20241021,4.52,4.6,4.5,4.56,4.52,0.04,0.885,92698.0,42201.905
002188.SZ,20241022,4.5,4.62,4.49,4.55,4.56,-0.01,-0.2193,121523.0,55397.668
002188.SZ,20241023,4.55,4.63,4.51,4.57,4.55,0.02,0.4396,108604.04,49704.39
002188.SZ,20241024,4.51,4.67,4.5,4.67,4.57,0.1,2.1882,122209.61,56400.056
002188.SZ,20241025,4.65,4.88,4.65,4.78,4.67,0.11,2.3555,151229.0,72007.049
002188.SZ,20241028,4.78,4.96,4.72,4.91,4.78,0.13,2.7197,151164.13,73958.314
002188.SZ,20241029,4.95,4.98,4.7,4.72,4.91,-0.19,-3.8697,117871.0,56881.313
002188.SZ,20241030,4.7,4.8,4.62,4.7,4.72,-0.02,-0.4237,90938.0,42819.218
002188.SZ,20241031,4.69,4.9,4.65,4.85,4.7,0.15,3.1915,99639.0,47986.701
002188.SZ,20241101,4.88,5.05,4.67,4.73,4.85,-0.12,-2.4742,171472.65,82393.514
002188.SZ,20241104,4.69,4.76,4.54,4.75,4.73,0.02,0.4228,103955.0,48541.698
002188.SZ,20241105,4.77,4.89,4.77,4.86,4.75,0.11,2.3158,105409.0,51005.012
002188.SZ,20241106,4.86,5.22,4.83,5.08,4.86,0.22,4.5267,287353.68,145234.705
002188.SZ,20241107,4.94,5.19,4.94,5.14,5.08,0.06,1.1811,213806.87,109041.098
002188.SZ,20241108,5.13,5.2,4.94,4.98,5.14,-0.16,-3.1128,165450.0,82947.314
002188.SZ,20241111,5.03,5.07,4.9,5.06,4.98,0.08,1.6064,133402.17,66619.811
002188.SZ,20241112,5.06,5.26,4.99,5.05,5.06,-0.01,-0.1976,153462.87,78569.458
002188.SZ,20241113,5.0,5.1,4.9,5.07,5.05,0.02,0.396,126669.0,63553.471
002188.SZ,20241114,5.18,5.25,4.97,4.97,5.07,-0.1,-1.9724,139166.0,70463.602
002188.SZ,20241115,4.95,5.02,4.83,4.84,4.97,-0.13,-2.6157,114269.0,56520.726
002188.SZ,20241118,4.89,4.98,4.69,4.74,4.84,-0.1,-2.0661,115716.55,55449.2
002188.SZ,20241119,4.74,4.77,4.62,4.73,4.74,-0.01,-0.211,107984.24,50483.667
002188.SZ,20241120,4.71,4.92,4.7,4.92,4.73,0.19,4.0169,113413.5,54740.133
002188.SZ,20241121,4.92,5.0,4.87,4.98,4.92,0.06,1.2195,94437.0,46744.467
002188.SZ,20241122,4.98,5.03,4.73,4.75,4.98,-0.23,-4.6185,89046.26,43758.945
002188.SZ,20241125,4.8,4.92,4.75,4.91,4.75,0.16,3.3684,86043.0,41667.528
002188.SZ,20241126,4.91,5.0,4.88,4.92,4.91,0.01,0.2037,67604.0,33420.168
002188.SZ,20241127,4.93,4.94,4.73,4.92,4.92,0.0,0.0,78846.0,38050.016
002188.SZ,20241128,4.91,5.04,4.91,5.0,4.92,0.08,1.626,106493.87,53243.362
002188.SZ,20241129,4.99,5.09,4.93,5.06,5.0,0.06,1.2,115968.0,58342.21
002188.SZ,20241202,5.06,5.2,5.05,5.2,5.06,0.14,2.7668,110681.0,56986.68
002188.SZ,20241203,5.23,5.26,5.1,5.19,5.2,-0.01,-0.1923,114156.02,59200.328
002188.SZ,20241204,5.19,5.24,5.09,5.12,5.19,-0.07,-1.3487,95996.0,49578.457
002188.SZ,20241205,5.1,5.26,5.04,5.24,5.12,0.12,2.3438,97608.0,50589.239
002188.SZ,20241206,5.28,5.4,5.23,5.32,5.24,0.08,1.5267,121547.62,64547.068
002188.SZ,20241209,5.32,5.42,5.19,5.29,5.32,-0.03,-0.5639,110995.01,58618.81
002188.SZ,20241210,5.5,5.5,5.2,5.23,5.29,-0.06,-1.1342,120621.0,64698.806
002188.SZ,20241211,5.2,5.48,5.19,5.45,5.23,0.22,4.2065,128520.0,69171.052
002188.SZ,20241212,5.42,5.75,5.4,5.68,5.45,0.23,4.2202,157253.05,87759.697
002188.SZ,20241213,5.58,5.69,5.38,5.43,5.68,-0.25,-4.4014,107718.0,59171.009
002188.SZ,20241216,5.4,5.52,5.36,5.42,5.43,-0.01,-0.1842,87566.0,47625.84
002188.SZ,20241217,5.42,5.47,4.97,5.02,5.42,-0.4,-7.3801,159912.0,82096.57
002188.SZ,20241218,5.0,5.09,4.8,4.96,5.02,-0.06,-1.1952,132289.28,65340.932
002188.SZ,20241219,4.92,4.99,4.83,4.96,4.96,0.0,0.0,101311.5,49835.485
002188.SZ,20241220,5.05,5.28,4.95,5.27,4.96,0.31,6.25,162958.36,84165.886
002188.SZ,20241223,5.21,5.21,4.74,4.74,5.27,-0.53,-10.0569,225157.0,108784.752
002188.SZ,20241224,4.73,4.79,4.45,4.6,4.74,-0.14,-2.9536,154843.04,70738.346
002188.SZ,20241225,4.59,4.62,4.31,4.41,4.6,-0.19,-4.1304,137632.21,60744.045
002188.SZ,20241226,4.41,4.55,4.39,4.45,4.41,0.04,0.907,85715.01,38482.251
002188.SZ,20241227,4.5,4.9,4.47,4.9,4.45,0.45,10.1124,157806.0,75254.811
002188.SZ,20241230,4.72,4.88,4.53,4.64,4.9,-0.26,-5.3061,285050.1,132261.444
002188.SZ,20241231,4.73,4.77,4.51,4.51,4.64,-0.13,-2.8017,150953.0,69462.244
002188.SZ,20250102,4.46,4.75,4.42,4.48,4.51,-0.03,-0.6652,164192.0,75139.434
002188.SZ,20250103,4.57,4.59,4.09,4.12,4.48,-0.36,-8.0357,189819.87,81018.82
002188.SZ,20250106,4.09,4.14,3.83,4.04,4.12,-0.08,-1.9417,122533.17,49367.5
002188.SZ,20250107,4.01,4.24,4.01,4.22,4.04,0.18,4.4554,112575.0,46649.517
002188.SZ,20250108,4.26,4.29,4.05,4.23,4.22,0.01,0.237,105732.0,44231.123
002188.SZ,20250109,4.22,4.31,4.18,4.25,4.23,0.02,0.4728,77003.0,32731.918
002188.SZ,20250110,4.25,4.29,4.05,4.06,4.25,-0.19,-4.4706,80452.02,33263.564
002188.SZ,20250113,4.04,4.12,3.91,4.08,4.06,0.02,0.4926,83260.02,33569.489
002188.SZ,20250114,4.11,4.4,4.11,4.4,4.08,0.32,7.8431,120055.02,51334.391
002188.SZ,20250115,4.39,4.41,4.29,4.36,4.4,-0.04,-0.9091,73669.0,32089.171
002188.SZ,20250116,4.4,4.46,4.31,4.38,4.36,0.02,0.4587,71456.0,31281.691
002188.SZ,20250117,4.33,4.4,4.28,4.4,4.38,0.02,0.4566,87402.0,38050.626
002188.SZ,20250120,4.39,4.61,4.25,4.53,4.4,0.13,2.9545,139289.0,62752.456
002188.SZ,20250121,4.58,4.62,4.41,4.45,4.53,-0.08,-1.766,125480.81,56486.612
002188.SZ,20250122,4.43,4.43,4.31,4.33,4.45,-0.12,-2.6966,91583.81,39901.349
002188.SZ,20250123,4.39,4.46,4.25,4.25,4.33,-0.08,-1.8476,87820.0,38395.752
002188.SZ,20250124,4.23,4.33,4.19,4.28,4.25,0.03,0.7059,83439.5,35557.595
002188.SZ,20250127,4.35,4.66,4.32,4.33,4.28,0.05,1.1682,153231.72,67985.413
002188.SZ,20250205,4.36,4.51,4.36,4.44,4.33,0.11,2.5404,149015.01,66292.576
002188.SZ,20250206,4.49,4.58,4.36,4.52,4.44,0.08,1.8018,147830.0,65988.86
002188.SZ,20250207,4.57,4.61,4.47,4.55,4.52,0.03,0.6637,102575.0,46736.384
002188.SZ,20250210,4.56,4.64,4.55,4.62,4.55,0.07,1.5385,91292.6,42020.898
002188.SZ,20250211,4.63,4.68,4.51,4.58,4.62,-0.04,-0.8658,72801.0,33270.719
002188.SZ,20250212,4.6,4.65,4.53,4.63,4.58,0.05,1.0917,76811.0,35181.975
002188.SZ,20250213,4.61,4.66,4.56,4.58,4.63,-0.05,-1.0799,76485.0,35246.203
002188.SZ,20250214,4.57,4.62,4.49,4.5,4.58,-0.08,-1.7467,61522.03,27916.371
002188.SZ,20250217,4.51,4.76,4.51,4.7,4.5,0.2,4.4444,126197.04,58932.302
002188.SZ,20250218,4.69,4.75,4.58,4.62,4.7,-0.08,-1.7021,89397.0,41815.13
002188.SZ,20250219,4.62,4.71,4.55,4.65,4.62,0.03,0.6494,59506.6,27655.458
002188.SZ,20250220,4.68,4.7,4.61,4.65,4.65,0.0,0.0,62776.0,29246.898
002188.SZ,20250221,4.65,4.7,4.52,4.61,4.65,-0.04,-0.8602,74678.0,34237.908
002188.SZ,20250224,4.59,4.76,4.56,4.66,4.61,0.05,1.0846,90036.45,42042.286
