ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
600027.SH,20240521,6.71,6.75,6.61,6.63,6.74,-0.11,-1.632,462008.92,307440.138
600027.SH,20240522,6.6,6.74,6.53,6.55,6.63,-0.08,-1.2066,637599.17,421307.705
600027.SH,20240523,6.53,6.54,6.33,6.38,6.55,-0.17,-2.5954,830708.38,532019.508
600027.SH,20240524,6.39,6.69,6.39,6.6,6.38,0.22,3.4483,1076022.86,710688.1
600027.SH,20240527,6.66,6.98,6.66,6.85,6.6,0.25,3.7879,1298793.14,889012.629
600027.SH,20240528,6.85,6.89,6.7,6.75,6.85,-0.1,-1.4599,814811.16,552682.997
600027.SH,20240529,6.77,6.93,6.61,6.84,6.75,0.09,1.3333,845386.58,575132.239
600027.SH,20240530,6.8,6.84,6.57,6.61,6.84,-0.23,-3.3626,633642.83,423501.256
600027.SH,20240531,6.61,6.74,6.49,6.61,6.61,0.0,0.0,558619.56,369466.327
600027.SH,20240603,6.62,6.75,6.56,6.71,6.61,0.1,1.5129,644732.49,429567.07
600027.SH,20240604,6.72,6.95,6.6,6.93,6.71,0.22,3.2787,775508.41,528375.864
600027.SH,20240605,6.89,7.02,6.88,6.92,6.93,-0.01,-0.1443,587456.01,408146.587
600027.SH,20240606,6.94,7.21,6.87,7.12,6.92,0.2,2.8902,945073.33,670930.893
600027.SH,20240607,7.08,7.32,7.06,7.24,7.12,0.12,1.6854,742922.38,534901.645
600027.SH,20240611,7.25,7.29,7.06,7.19,7.24,-0.05,-0.6906,909629.61,651900.672
600027.SH,20240612,7.15,7.27,7.08,7.22,7.19,0.03,0.4172,718804.93,515741.077
600027.SH,20240613,7.22,7.38,7.19,7.27,7.22,0.05,0.6925,827115.73,600735.8
600027.SH,20240614,7.29,7.42,6.98,7.02,7.27,-0.25,-3.4388,1878851.24,1345201.282
600027.SH,20240617,7.08,7.09,6.66,6.69,7.02,-0.33,-4.7009,1345259.25,915389.502
600027.SH,20240618,6.69,6.71,6.58,6.68,6.69,-0.01,-0.1495,761699.62,507456.735
600027.SH,20240619,6.69,6.75,6.61,6.63,6.68,-0.05,-0.7485,591422.68,394364.39
600027.SH,20240620,6.61,6.8,6.58,6.77,6.63,0.14,2.1116,820430.35,550773.7
600027.SH,20240621,6.76,6.91,6.67,6.77,6.77,0.0,0.0,623274.64,423011.28
600027.SH,20240624,6.73,6.87,6.67,6.74,6.77,-0.03,-0.4431,710628.61,481553.524
600027.SH,20240625,6.76,6.78,6.62,6.76,6.74,0.02,0.2967,692708.66,464514.336
600027.SH,20240626,6.73,6.77,6.53,6.68,6.76,-0.08,-1.1834,759984.23,503351.33
600027.SH,20240627,6.65,6.73,6.59,6.62,6.68,-0.06,-0.8982,561573.0,372465.253
600027.SH,20240628,6.6,7.0,6.5,6.94,6.62,0.32,4.8338,1083902.93,733918.069
600027.SH,20240701,6.91,7.18,6.87,7.1,6.94,0.16,2.3055,964363.24,677336.938
600027.SH,20240702,7.08,7.1,6.97,7.04,7.1,-0.06,-0.8451,597577.35,420359.059
600027.SH,20240703,7.03,7.08,6.95,7.04,7.04,0.0,0.0,702181.88,492950.692
600027.SH,20240704,7.05,7.11,6.88,6.92,7.04,-0.12,-1.7045,686670.67,479117.157
600027.SH,20240705,6.93,6.95,6.72,6.87,6.92,-0.05,-0.7225,642704.88,438038.369
600027.SH,20240708,6.82,6.93,6.75,6.88,6.87,0.01,0.1456,598367.18,411257.372
600027.SH,20240709,6.88,6.92,6.65,6.87,6.88,-0.01,-0.1453,742555.06,504388.788
600027.SH,20240710,6.83,6.86,6.44,6.52,6.87,-0.35,-5.0946,1284610.78,840891.939
600027.SH,20240711,6.53,6.54,6.19,6.3,6.52,-0.22,-3.3742,1613204.04,1011220.236
600027.SH,20240712,6.25,6.26,6.04,6.06,6.3,-0.24,-3.8095,1155297.49,708008.311
600027.SH,20240715,6.0,6.15,5.93,6.13,6.06,0.07,1.1551,995684.25,604505.571
600027.SH,20240716,6.1,6.19,6.04,6.16,6.13,0.03,0.4894,644776.46,395311.828
600027.SH,20240717,6.11,6.14,5.93,5.96,6.16,-0.2,-3.2468,737804.12,442609.588
600027.SH,20240718,5.93,6.09,5.84,6.08,5.96,0.12,2.0134,662691.08,397426.261
600027.SH,20240802,6.2,6.2,5.43,5.54,5.93,-0.39,-6.5767,2610179.06,1492757.934
600027.SH,20240805,5.4,5.43,5.27,5.35,5.54,-0.19,-3.4296,1792041.44,957806.921
600027.SH,20240806,5.34,5.52,5.22,5.52,5.35,0.17,3.1776,1204020.03,648563.242
600027.SH,20240807,5.48,5.73,5.46,5.57,5.52,0.05,0.9058,1122583.74,629873.514
600027.SH,20240808,5.58,5.6,5.49,5.54,5.57,-0.03,-0.5386,549483.4,303849.594
600027.SH,20240809,5.54,5.59,5.48,5.5,5.54,-0.04,-0.722,821983.07,453881.636
600027.SH,20240812,5.53,5.57,5.43,5.47,5.5,-0.03,-0.5455,492671.18,271178.828
600027.SH,20240813,5.52,5.52,5.41,5.5,5.47,0.03,0.5484,365753.04,200086.144
600027.SH,20240814,5.45,5.61,5.43,5.57,5.5,0.07,1.2727,547471.41,303981.662
600027.SH,20240815,5.57,5.77,5.53,5.74,5.57,0.17,3.0521,840377.01,478418.26
600027.SH,20240816,5.73,5.76,5.64,5.67,5.74,-0.07,-1.2195,544333.0,309353.894
600027.SH,20240819,5.67,5.71,5.56,5.58,5.67,-0.09,-1.5873,507154.88,284723.845
600027.SH,20240820,5.59,5.6,5.39,5.45,5.58,-0.13,-2.3297,634422.5,345251.529
600027.SH,20240821,5.45,5.45,5.33,5.39,5.45,-0.06,-1.1009,412412.34,221802.767
600027.SH,20240822,5.39,5.47,5.36,5.47,5.39,0.08,1.4842,449905.76,244158.373
600027.SH,20240823,5.45,5.48,5.36,5.41,5.47,-0.06,-1.0969,498568.0,269986.14
600027.SH,20240826,5.42,5.45,5.29,5.32,5.41,-0.09,-1.6636,550562.1,293811.255
600027.SH,20240827,5.32,5.35,5.28,5.33,5.32,0.01,0.188,454070.83,241379.283
600027.SH,20240828,5.34,5.62,5.32,5.59,5.33,0.26,4.878,984474.8,544080.591
600027.SH,20240829,5.58,5.63,5.45,5.59,5.59,0.0,0.0,702912.4,389745.313
600027.SH,20240830,5.55,5.65,5.47,5.55,5.59,-0.04,-0.7156,679131.35,377501.237
600027.SH,20240902,5.53,5.67,5.51,5.53,5.55,-0.02,-0.3604,511657.68,285640.046
600027.SH,20240903,5.51,5.63,5.49,5.53,5.53,0.0,0.0,546724.1,303659.394
600027.SH,20240904,5.52,5.52,5.32,5.42,5.53,-0.11,-1.9892,535900.34,289521.52
600027.SH,20240905,5.39,5.51,5.38,5.44,5.42,0.02,0.369,423948.17,231077.333
600027.SH,20240906,5.44,5.48,5.38,5.39,5.44,-0.05,-0.9191,221386.1,120410.175
600027.SH,20240909,5.35,5.37,5.17,5.2,5.39,-0.19,-3.525,690128.03,360469.098
600027.SH,20240910,5.2,5.24,5.04,5.13,5.2,-0.07,-1.3462,660399.0,336928.412
600027.SH,20240911,5.11,5.14,4.95,5.0,5.13,-0.13,-2.5341,499571.23,250361.021
600027.SH,20240912,5.01,5.05,4.91,4.92,5.0,-0.08,-1.6,607768.8,302076.381
600027.SH,20240913,4.93,5.15,4.89,5.07,4.92,0.15,3.0488,896321.09,454911.851
600027.SH,20240918,5.08,5.1,4.92,4.99,5.07,-0.08,-1.5779,350844.1,174960.597
600027.SH,20240919,5.01,5.15,4.92,5.09,4.99,0.1,2.004,562950.82,283326.901
600027.SH,20240920,5.06,5.14,5.02,5.1,5.09,0.01,0.1965,445550.85,226122.416
600027.SH,20240923,5.08,5.35,5.08,5.28,5.1,0.18,3.5294,695814.59,366205.07
600027.SH,20240924,5.32,5.56,5.23,5.51,5.28,0.23,4.3561,777311.75,420383.241
600027.SH,20240925,5.55,5.62,5.41,5.43,5.51,-0.08,-1.4519,1220996.61,672101.705
600027.SH,20240926,5.44,5.51,5.35,5.51,5.43,0.08,1.4733,1132215.95,613488.236
600027.SH,20240927,5.53,5.61,5.47,5.6,5.51,0.09,1.6334,745941.12,413035.539
600027.SH,20240930,5.74,6.06,5.61,5.99,5.6,0.39,6.9643,2497785.64,1457983.652
600027.SH,20241008,6.53,6.57,5.9,6.12,5.99,0.13,2.1703,2612596.92,1613822.207
600027.SH,20241009,6.0,6.0,5.68,5.84,6.12,-0.28,-4.5752,1440050.48,845925.166
600027.SH,20241010,5.8,6.11,5.79,5.96,5.84,0.12,2.0548,1234783.97,738130.767
600027.SH,20241011,5.97,5.97,5.75,5.77,5.96,-0.19,-3.1879,628774.61,366608.704
600027.SH,20241014,5.78,5.91,5.69,5.81,5.77,0.04,0.6932,1099591.58,637283.346
600027.SH,20241015,5.78,5.82,5.5,5.56,5.81,-0.25,-4.3029,1325654.47,747918.979
600027.SH,20241016,5.46,5.55,5.42,5.53,5.48,0.05,0.9124,613735.04,337847.016
600027.SH,20241017,5.53,5.58,5.41,5.47,5.53,-0.06,-1.085,729244.1,400620.405
600027.SH,20241018,5.44,5.57,5.37,5.5,5.47,0.03,0.5484,897424.42,491054.567
600027.SH,20241021,5.49,5.55,5.4,5.54,5.5,0.04,0.7273,944583.21,518773.979
600027.SH,20241022,5.51,5.72,5.51,5.72,5.54,0.18,3.2491,972496.96,550250.857
600027.SH,20241023,5.73,5.77,5.6,5.63,5.72,-0.09,-1.5734,836402.53,472768.695
600027.SH,20241024,5.63,5.68,5.59,5.64,5.63,0.01,0.1776,464114.46,261548.332
600027.SH,20241025,5.62,5.64,5.51,5.53,5.64,-0.11,-1.9504,702466.78,389548.666
600027.SH,20241028,5.54,5.66,5.49,5.66,5.53,0.13,2.3508,805151.5,450594.417
600027.SH,20241029,5.66,5.69,5.49,5.51,5.66,-0.15,-2.6502,715289.0,396933.973
600027.SH,20241030,5.49,5.5,5.4,5.47,5.51,-0.04,-0.726,541965.86,295047.774
600027.SH,20241031,5.57,5.87,5.5,5.77,5.47,0.3,5.4845,1816652.18,1033823.912
600027.SH,20241101,5.9,5.9,5.65,5.7,5.77,-0.07,-1.2132,868053.6,497369.0
600027.SH,20241104,5.78,5.85,5.66,5.72,5.7,0.02,0.3509,708199.14,405616.099
600027.SH,20241105,5.71,5.74,5.64,5.74,5.72,0.02,0.3497,1016607.1,579424.44
600027.SH,20241106,5.73,5.73,5.66,5.7,5.74,-0.04,-0.6969,686447.0,390859.842
600027.SH,20241107,5.66,5.78,5.65,5.77,5.7,0.07,1.2281,920132.77,527465.535
600027.SH,20241108,5.8,5.85,5.68,5.76,5.77,-0.01,-0.1733,832837.96,479626.62
600027.SH,20241111,5.72,5.77,5.66,5.75,5.76,-0.01,-0.1736,658697.69,376092.969
600027.SH,20241112,5.74,5.78,5.66,5.7,5.75,-0.05,-0.8696,844543.07,482915.309
600027.SH,20241113,5.66,5.74,5.65,5.71,5.7,0.01,0.1754,509764.06,290489.751
600027.SH,20241114,5.71,5.82,5.68,5.69,5.71,-0.02,-0.3503,1018772.31,586173.952
600027.SH,20241115,5.66,5.73,5.55,5.58,5.69,-0.11,-1.9332,711278.58,400893.736
600027.SH,20241118,5.61,5.7,5.58,5.59,5.58,0.01,0.1792,570829.02,322167.005
600027.SH,20241119,5.61,5.63,5.52,5.57,5.59,-0.02,-0.3578,529246.5,294354.426
600027.SH,20241120,5.55,5.61,5.52,5.59,5.57,0.02,0.3591,415182.62,231525.98
600027.SH,20241121,5.58,5.62,5.56,5.6,5.59,0.01,0.1789,334624.38,187205.518
600027.SH,20241122,5.6,5.64,5.46,5.46,5.6,-0.14,-2.5,536448.0,296378.986
600027.SH,20241125,5.47,5.49,5.3,5.33,5.46,-0.13,-2.381,505721.51,272171.579
600027.SH,20241126,5.33,5.38,5.28,5.33,5.33,0.0,0.0,316131.4,168707.429
600027.SH,20241127,5.34,5.36,5.23,5.36,5.33,0.03,0.5629,361985.76,191858.021
600027.SH,20241128,5.35,5.36,5.24,5.27,5.36,-0.09,-1.6791,470503.5,248701.617
600027.SH,20241129,5.27,5.32,5.25,5.27,5.27,0.0,0.0,472178.49,249267.092
600027.SH,20241202,5.27,5.31,5.19,5.3,5.27,0.03,0.5693,732478.88,385170.604
600027.SH,20241203,5.28,5.38,5.26,5.38,5.3,0.08,1.5094,724965.54,386641.947
600027.SH,20241204,5.37,5.4,5.32,5.4,5.38,0.02,0.3717,604245.51,324529.44
600027.SH,20241205,5.39,5.48,5.36,5.42,5.4,0.02,0.3704,544204.97,295721.767
600027.SH,20241206,5.41,5.58,5.41,5.57,5.42,0.15,2.7675,901295.75,498602.296
600027.SH,20241209,5.6,5.74,5.55,5.73,5.57,0.16,2.8725,989646.03,560734.004
600027.SH,20241210,5.74,5.78,5.6,5.62,5.73,-0.11,-1.9197,802656.8,455747.775
600027.SH,20241211,5.62,5.7,5.59,5.66,5.62,0.04,0.7117,394672.96,223259.541
600027.SH,20241212,5.67,5.68,5.59,5.61,5.66,-0.05,-0.8834,482263.11,270779.018
600027.SH,20241213,5.61,5.62,5.52,5.54,5.61,-0.07,-1.2478,451869.23,251385.949
600027.SH,20241216,5.54,5.68,5.54,5.67,5.54,0.13,2.3466,690106.33,388435.211
600027.SH,20241217,5.65,5.69,5.59,5.6,5.67,-0.07,-1.2346,478715.36,269831.395
600027.SH,20241218,5.62,5.8,5.62,5.7,5.6,0.1,1.7857,951472.85,544791.128
600027.SH,20241219,5.68,5.73,5.59,5.65,5.7,-0.05,-0.8772,475641.08,269353.62
600027.SH,20241220,5.66,5.69,5.56,5.59,5.65,-0.06,-1.0619,605914.88,340037.626
600027.SH,20241223,5.58,5.81,5.56,5.76,5.59,0.17,3.0411,1282694.19,735529.045
600027.SH,20241224,5.76,5.88,5.73,5.87,5.76,0.11,1.9097,870355.21,506578.82
600027.SH,20241225,5.87,5.93,5.77,5.91,5.87,0.04,0.6814,691228.84,404882.403
600027.SH,20241226,5.89,5.9,5.73,5.76,5.91,-0.15,-2.5381,638172.5,368919.091
600027.SH,20241227,5.77,5.83,5.7,5.81,5.76,0.05,0.8681,501297.11,289276.057
600027.SH,20241230,5.82,5.87,5.63,5.64,5.81,-0.17,-2.926,1132918.01,646903.458
600027.SH,20241231,5.63,5.7,5.6,5.61,5.64,-0.03,-0.5319,647164.19,365316.117
600027.SH,20250102,5.59,5.62,5.38,5.41,5.61,-0.2,-3.5651,691365.5,379743.192
600027.SH,20250103,5.41,5.43,5.31,5.35,5.41,-0.06,-1.1091,558250.49,299778.692
600027.SH,20250106,5.33,5.34,5.24,5.3,5.35,-0.05,-0.9346,429957.7,227315.728
600027.SH,20250107,5.28,5.29,5.1,5.14,5.3,-0.16,-3.0189,884882.74,456581.836
600027.SH,20250108,5.11,5.19,5.07,5.16,5.14,0.02,0.3891,669700.01,344053.593
600027.SH,20250109,5.15,5.15,5.04,5.05,5.16,-0.11,-2.1318,619214.24,314234.111
600027.SH,20250110,5.05,5.06,4.91,4.91,5.05,-0.14,-2.7723,513672.9,255543.863
600027.SH,20250113,4.88,5.01,4.86,4.99,4.91,0.08,1.6293,558864.38,275952.35
600027.SH,20250114,5.0,5.08,4.98,5.07,4.99,0.08,1.6032,555766.39,280833.696
600027.SH,20250115,5.07,5.11,5.04,5.05,5.07,-0.02,-0.3945,348706.25,176418.642
600027.SH,20250116,5.06,5.1,5.02,5.04,5.05,-0.01,-0.198,395379.3,200238.907
600027.SH,20250117,5.04,5.08,4.98,5.06,5.04,0.02,0.3968,387821.33,195793.251
600027.SH,20250120,5.09,5.11,4.97,4.98,5.06,-0.08,-1.581,693915.11,348229.812
600027.SH,20250121,5.0,5.02,4.95,4.97,4.98,-0.01,-0.2008,458774.51,228565.564
600027.SH,20250122,4.97,5.03,4.93,5.02,4.97,0.05,1.006,458525.38,228656.539
600027.SH,20250123,5.04,5.15,5.04,5.1,5.02,0.08,1.5936,659355.1,336115.606
600027.SH,20250124,5.09,5.13,5.03,5.08,5.1,-0.02,-0.3922,534593.0,271444.087
600027.SH,20250127,5.07,5.19,5.07,5.17,5.08,0.09,1.7717,491460.89,253585.742
600027.SH,20250205,5.17,5.18,5.07,5.09,5.17,-0.08,-1.5474,462062.55,235995.872
600027.SH,20250206,5.11,5.12,5.06,5.08,5.09,-0.01,-0.1965,457694.3,232435.367
600027.SH,20250207,5.08,5.17,5.05,5.14,5.08,0.06,1.1811,616592.86,315389.514
600027.SH,20250210,5.13,5.16,5.04,5.06,5.14,-0.08,-1.5564,969396.7,491917.946
600027.SH,20250211,5.06,5.06,4.97,4.99,5.06,-0.07,-1.3834,673531.84,336585.869
600027.SH,20250212,4.98,5.0,4.93,4.97,4.99,-0.02,-0.4008,526054.59,260883.091
600027.SH,20250213,4.97,5.03,4.96,5.0,4.97,0.03,0.6036,543574.2,271851.093
600027.SH,20250214,5.0,5.02,4.96,4.99,5.0,-0.01,-0.2,372117.0,185438.883
600027.SH,20250217,5.0,5.13,4.97,5.13,4.99,0.14,2.8056,1027210.86,520383.608
600027.SH,20250218,5.12,5.32,5.1,5.27,5.13,0.14,2.729,1361078.81,713104.065
600027.SH,20250219,5.27,5.32,5.19,5.25,5.27,-0.02,-0.3795,724072.0,379428.773
600027.SH,20250220,5.23,5.54,5.21,5.45,5.25,0.2,3.8095,1331518.02,719322.557
600027.SH,20250221,5.42,5.47,5.33,5.45,5.45,0.0,0.0,872868.19,470938.471
600027.SH,20250224,5.42,5.46,5.32,5.43,5.45,-0.02,-0.367,805659.0,433263.589
600027.SH,20250225,5.38,5.55,5.34,5.47,5.43,0.04,0.7366,877080.0,479341.849
600027.SH,20250226,5.49,5.69,5.49,5.64,5.47,0.17,3.1079,1070785.19,602659.653
600027.SH,20250227,5.64,5.69,5.58,5.59,5.64,-0.05,-0.8865,503782.45,283126.204
600027.SH,20250228,5.57,5.65,5.57,5.59,5.59,0.0,0.0,623246.21,349275.616
600027.SH,20250303,5.61,5.62,5.49,5.56,5.59,-0.03,-0.5367,628857.4,348170.614
600027.SH,20250304,5.54,5.64,5.53,5.55,5.56,-0.01,-0.1799,445087.11,248169.687
600027.SH,20250305,5.57,5.6,5.49,5.5,5.55,-0.05,-0.9009,454554.38,251552.554
600027.SH,20250306,5.48,5.49,5.3,5.35,5.5,-0.15,-2.7273,1101535.47,591681.947
600027.SH,20250307,5.33,5.37,5.23,5.31,5.35,-0.04,-0.7477,610448.54,323828.586
600027.SH,20250310,5.3,5.31,5.21,5.28,5.31,-0.03,-0.565,609004.46,321129.441
600027.SH,20250311,5.27,5.42,5.25,5.35,5.28,0.07,1.3258,733079.18,392251.974
600027.SH,20250312,5.36,5.42,5.31,5.38,5.35,0.03,0.5607,685016.67,368219.991
600027.SH,20250313,5.37,5.48,5.36,5.44,5.38,0.06,1.1152,875245.81,474768.637
600027.SH,20250314,5.44,5.52,5.38,5.42,5.44,-0.02,-0.3676,806183.93,437115.825
