ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
002388.SZ,20240315,4.37,4.47,4.31,4.46,4.4,0.06,1.3636,120433.0,53175.317
002388.SZ,20240318,4.46,4.68,4.46,4.61,4.46,0.15,3.3632,191918.0,87668.439
002388.SZ,20240319,4.61,4.95,4.58,4.75,4.61,0.14,3.0369,257737.12,121873.771
002388.SZ,20240320,4.73,5.2,4.73,5.04,4.75,0.29,6.1053,288659.97,141667.594
002388.SZ,20240321,4.98,5.0,4.68,4.7,5.04,-0.34,-6.746,468711.45,225314.574
002388.SZ,20240322,4.7,5.17,4.61,5.17,4.7,0.47,10.0,857898.14,434141.015
002388.SZ,20240325,5.22,5.3,4.75,4.8,5.17,-0.37,-7.1567,765513.2,382595.488
002388.SZ,20240326,4.75,5.28,4.75,5.28,4.8,0.48,10.0,209213.28,109119.789
002388.SZ,20240327,5.81,5.81,5.28,5.59,5.28,0.31,5.8712,1350063.06,764438.068
002388.SZ,20240328,5.03,5.42,5.03,5.34,5.59,-0.25,-4.4723,1002018.19,518470.544
002388.SZ,20240329,5.16,5.24,4.9,5.07,5.34,-0.27,-5.0562,519647.61,263088.35
002388.SZ,20240401,5.07,5.13,4.98,5.08,5.07,0.01,0.1972,360525.28,181657.005
002388.SZ,20240402,5.15,5.59,4.92,5.39,5.08,0.31,6.1024,748936.91,402536.987
002388.SZ,20240403,5.17,5.59,5.13,5.17,5.39,-0.22,-4.0816,698610.5,371877.138
002388.SZ,20240408,5.17,5.25,4.81,4.85,5.17,-0.32,-6.1896,411331.82,204872.687
002388.SZ,20240409,4.84,5.26,4.75,5.02,4.85,0.17,3.5052,366236.0,184606.865
002388.SZ,20240410,5.01,5.06,4.64,4.74,5.02,-0.28,-5.5777,311805.82,149337.953
002388.SZ,20240411,4.65,4.72,4.54,4.56,4.74,-0.18,-3.7975,216090.0,99669.895
002388.SZ,20240412,4.55,4.64,4.39,4.42,4.56,-0.14,-3.0702,184322.65,82380.2
002388.SZ,20240415,4.37,4.38,3.98,3.98,4.42,-0.44,-9.9548,295332.44,120533.454
002388.SZ,20240416,3.94,3.94,3.58,3.58,3.98,-0.4,-10.0503,219523.22,80286.637
002388.SZ,20240417,3.52,3.89,3.52,3.85,3.58,0.27,7.5419,223582.44,84635.712
002388.SZ,20240418,3.9,3.92,3.71,3.78,3.85,-0.07,-1.8182,171881.7,65569.215
002388.SZ,20240419,3.76,3.84,3.64,3.68,3.78,-0.1,-2.6455,148139.26,55028.138
002388.SZ,20240422,3.62,3.7,3.5,3.65,3.68,-0.03,-0.8152,110854.08,40104.34
002388.SZ,20240423,3.7,3.76,3.65,3.71,3.65,0.06,1.6438,90754.0,33729.913
002388.SZ,20240424,3.71,3.89,3.69,3.87,3.71,0.16,4.3127,115078.0,44073.307
002388.SZ,20240425,3.87,3.94,3.84,3.86,3.87,-0.01,-0.2584,88408.0,34356.436
002388.SZ,20240426,3.92,3.98,3.83,3.93,3.86,0.07,1.8135,93925.51,36802.372
002388.SZ,20240429,3.95,4.13,3.95,4.13,3.93,0.2,5.0891,138916.04,56516.162
002388.SZ,20240430,4.09,4.18,4.0,4.07,4.13,-0.06,-1.4528,157837.04,64259.962
002388.SZ,20240506,4.13,4.21,4.11,4.16,4.07,0.09,2.2113,125459.8,52046.819
002388.SZ,20240507,4.19,4.19,4.11,4.17,4.16,0.01,0.2404,84657.8,35160.123
002388.SZ,20240508,4.18,4.2,4.06,4.09,4.17,-0.08,-1.9185,97894.0,40317.131
002388.SZ,20240509,4.12,4.21,4.08,4.17,4.09,0.08,1.956,104890.8,43722.32
002388.SZ,20240510,4.18,4.22,4.07,4.09,4.17,-0.08,-1.9185,84577.0,34762.733
002388.SZ,20240513,4.02,4.04,3.89,3.91,4.09,-0.18,-4.401,129081.0,51018.038
002388.SZ,20240514,3.88,4.0,3.82,3.83,3.91,-0.08,-2.046,151243.0,58526.31
002388.SZ,20240515,3.83,3.89,3.73,3.8,3.83,-0.03,-0.7833,124555.99,47605.679
002388.SZ,20240516,3.8,3.98,3.8,3.94,3.8,0.14,3.6842,141054.06,55322.771
002388.SZ,20240517,3.92,4.05,3.87,4.04,3.94,0.1,2.5381,126226.35,50368.553
002388.SZ,20240520,4.0,4.08,3.93,3.97,4.04,-0.07,-1.7327,114152.0,45417.718
002388.SZ,20240521,3.96,3.98,3.86,3.94,3.97,-0.03,-0.7557,102067.2,40020.651
002388.SZ,20240522,3.9,4.02,3.9,4.01,3.94,0.07,1.7766,84685.0,33689.386
002388.SZ,20240523,4.02,4.02,3.9,3.91,4.01,-0.1,-2.4938,72963.99,28755.845
002388.SZ,20240524,3.89,3.96,3.85,3.85,3.91,-0.06,-1.5345,62787.0,24458.486
002388.SZ,20240527,3.92,3.92,3.76,3.87,3.85,0.02,0.5195,77269.0,29477.01
002388.SZ,20240528,3.89,3.9,3.78,3.79,3.87,-0.08,-2.0672,63395.0,24285.041
002388.SZ,20240529,3.82,3.87,3.76,3.77,3.79,-0.02,-0.5277,97108.0,37000.127
002388.SZ,20240530,3.78,3.8,3.7,3.77,3.77,0.0,0.0,65811.0,24806.1
002388.SZ,20240531,3.79,3.86,3.78,3.81,3.77,0.04,1.061,70249.0,26857.899
002388.SZ,20240603,3.85,3.85,3.67,3.72,3.81,-0.09,-2.3622,98363.0,36724.087
002388.SZ,20240604,3.72,3.72,3.41,3.46,3.72,-0.26,-6.9892,217031.99,75938.62
002388.SZ,20240605,3.42,3.45,3.26,3.31,3.46,-0.15,-4.3353,171050.19,57494.302
002388.SZ,20240606,3.33,3.41,3.03,3.1,3.31,-0.21,-6.3444,191614.04,60638.624
002388.SZ,20240607,3.11,3.31,3.1,3.26,3.1,0.16,5.1613,152675.2,49121.14
002388.SZ,20240611,3.19,3.26,3.07,3.24,3.26,-0.02,-0.6135,111587.0,35557.251
002388.SZ,20240612,3.3,3.39,3.24,3.37,3.24,0.13,4.0123,129675.0,43492.268
002388.SZ,20240613,3.37,3.43,3.32,3.33,3.37,-0.04,-1.1869,80690.6,27207.031
002388.SZ,20240614,3.33,3.36,3.26,3.32,3.33,-0.01,-0.3003,90378.0,29949.861
002388.SZ,20240617,3.33,3.36,3.27,3.31,3.32,-0.01,-0.3012,85222.0,28284.598
002388.SZ,20240618,3.32,3.46,3.29,3.41,3.31,0.1,3.0211,115310.0,39235.486
002388.SZ,20240619,3.43,3.48,3.36,3.4,3.41,-0.01,-0.2933,69315.2,23581.423
002388.SZ,20240620,3.43,3.43,3.26,3.28,3.4,-0.12,-3.5294,82315.0,27334.722
002388.SZ,20240621,3.3,3.3,3.15,3.25,3.28,-0.03,-0.9146,83581.0,27056.474
002388.SZ,20240624,3.2,3.24,3.05,3.07,3.25,-0.18,-5.5385,99594.0,31055.709
002388.SZ,20240625,3.07,3.13,3.0,3.03,3.07,-0.04,-1.3029,88537.0,26930.399
002388.SZ,20240626,3.04,3.22,2.98,3.22,3.03,0.19,6.2706,104062.0,32307.517
002388.SZ,20240627,3.22,3.27,3.12,3.12,3.22,-0.1,-3.1056,93432.0,29802.384
002388.SZ,20240628,3.18,3.25,3.1,3.15,3.12,0.03,0.9615,98176.0,31278.355
002388.SZ,20240701,3.18,3.21,3.03,3.12,3.15,-0.03,-0.9524,113336.0,35043.874
002388.SZ,20240702,3.18,3.21,3.12,3.18,3.12,0.06,1.9231,103987.0,33018.4
002388.SZ,20240703,3.18,3.2,3.12,3.14,3.18,-0.04,-1.2579,86314.0,27285.76
002388.SZ,20240704,3.15,3.15,2.98,2.98,3.14,-0.16,-5.0955,104988.0,31905.373
002388.SZ,20240705,2.98,3.04,2.92,3.0,2.98,0.02,0.6711,111425.02,33303.672
002388.SZ,20240708,3.05,3.11,2.89,2.9,3.0,-0.1,-3.3333,127654.0,37908.18
002388.SZ,20240709,2.89,3.19,2.84,3.19,2.9,0.29,10.0,213927.0,64624.258
002388.SZ,20240710,3.12,3.17,3.0,3.03,3.19,-0.16,-5.0157,373918.0,114948.693
002388.SZ,20240711,3.12,3.16,3.05,3.13,3.03,0.1,3.3003,265894.0,82740.882
002388.SZ,20240712,3.13,3.17,3.09,3.13,3.13,0.0,0.0,152587.0,47820.862
002388.SZ,20240715,3.14,3.15,3.0,3.03,3.13,-0.1,-3.1949,111315.0,33866.054
002388.SZ,20240716,3.02,3.09,3.01,3.06,3.03,0.03,0.9901,88792.0,27145.322
002388.SZ,20240717,3.11,3.14,2.96,2.97,3.06,-0.09,-2.9412,123935.02,37602.225
002388.SZ,20240718,2.9,2.94,2.81,2.91,2.97,-0.06,-2.0202,166127.0,47613.332
002388.SZ,20240719,2.88,2.99,2.87,2.95,2.91,0.04,1.3746,113291.0,33286.155
002388.SZ,20240722,2.96,3.05,2.92,3.02,2.95,0.07,2.3729,100019.0,29921.567
002388.SZ,20240723,3.01,3.06,2.94,2.95,3.02,-0.07,-2.3179,119231.0,35840.253
002388.SZ,20240724,2.94,2.99,2.9,2.92,2.95,-0.03,-1.0169,109683.0,32251.433
002388.SZ,20240725,2.93,2.95,2.81,2.9,2.92,-0.02,-0.6849,95067.0,27456.121
002388.SZ,20240726,2.97,2.98,2.92,2.96,2.9,0.06,2.069,68336.0,20176.698
002388.SZ,20240729,2.98,3.07,2.92,3.04,2.96,0.08,2.7027,82170.0,24682.931
002388.SZ,20240730,3.03,3.07,3.0,3.05,3.04,0.01,0.3289,62910.0,19127.194
002388.SZ,20240731,3.04,3.16,3.03,3.15,3.05,0.1,3.2787,111464.0,34702.957
002388.SZ,20240801,3.17,3.19,3.13,3.19,3.15,0.04,1.2698,104207.0,32964.872
002388.SZ,20240802,3.15,3.19,3.12,3.16,3.19,-0.03,-0.9404,104156.0,32936.805
002388.SZ,20240805,3.16,3.16,3.01,3.01,3.16,-0.15,-4.7468,111826.0,34480.782
002388.SZ,20240806,3.05,3.09,3.0,3.06,3.01,0.05,1.6611,86478.0,26298.583
002388.SZ,20240807,3.08,3.11,3.04,3.09,3.06,0.03,0.9804,76305.0,23526.715
002388.SZ,20240808,3.1,3.16,3.03,3.13,3.09,0.04,1.2945,115225.0,35772.787
002388.SZ,20240809,3.13,3.16,3.08,3.08,3.13,-0.05,-1.5974,74667.0,23325.2
002388.SZ,20240812,3.09,3.1,3.01,3.02,3.08,-0.06,-1.9481,73484.0,22399.87
002388.SZ,20240813,3.02,3.1,2.98,3.09,3.02,0.07,2.3179,79115.0,24227.013
002388.SZ,20240814,3.1,3.16,3.08,3.13,3.09,0.04,1.2945,89891.4,28086.411
002388.SZ,20240815,3.1,3.2,3.08,3.19,3.13,0.06,1.9169,130951.01,41356.249
002388.SZ,20240816,3.19,3.51,3.19,3.51,3.19,0.32,10.0313,458285.02,157501.74
002388.SZ,20240819,3.56,3.86,3.46,3.86,3.51,0.35,9.9715,889699.02,321820.011
002388.SZ,20240820,3.75,4.22,3.61,3.67,3.86,-0.19,-4.9223,902185.21,351808.938
002388.SZ,20240821,3.54,3.76,3.4,3.43,3.67,-0.24,-6.5395,702406.32,249173.491
002388.SZ,20240822,3.38,3.77,3.38,3.77,3.43,0.34,9.9125,507584.91,186397.254
002388.SZ,20240823,3.77,4.13,3.77,3.94,3.77,0.17,4.5093,1030201.49,405183.202
002388.SZ,20240826,3.74,4.03,3.6,3.9,3.94,-0.04,-1.0152,626682.45,239279.576
002388.SZ,20240827,3.8,3.83,3.64,3.67,3.9,-0.23,-5.8974,432052.0,159700.525
002388.SZ,20240828,3.65,3.76,3.5,3.65,3.67,-0.02,-0.545,386183.94,139965.11
002388.SZ,20240829,3.7,3.73,3.52,3.71,3.65,0.06,1.6438,392568.0,142774.28
002388.SZ,20240830,3.75,4.07,3.69,3.85,3.71,0.14,3.7736,636398.39,245502.691
002388.SZ,20240902,3.96,4.24,3.95,4.24,3.85,0.39,10.1299,293177.18,123193.042
002388.SZ,20240903,4.66,4.66,4.66,4.66,4.24,0.42,9.9057,63585.02,29630.619
002388.SZ,20240904,5.13,5.13,5.13,5.13,4.66,0.47,10.0858,48109.0,24679.917
002388.SZ,20240905,5.6,5.64,5.2,5.64,5.13,0.51,9.9415,845605.57,469560.817
002388.SZ,20240906,5.78,6.2,5.41,6.01,5.64,0.37,6.5603,1777496.94,1053854.347
002388.SZ,20240909,5.41,5.41,5.41,5.41,6.01,-0.6,-9.9834,107331.0,58066.071
002388.SZ,20240910,4.87,4.87,4.87,4.87,5.41,-0.54,-9.9815,25720.0,12525.64
002388.SZ,20240911,4.38,4.38,4.38,4.38,4.87,-0.49,-10.0616,65954.0,28887.852
002388.SZ,20240912,4.16,4.8,4.16,4.66,4.38,0.28,6.3927,1149160.88,509937.796
002388.SZ,20240913,4.35,4.4,4.19,4.19,4.66,-0.47,-10.0858,688919.0,291000.244
002388.SZ,20240918,3.95,4.06,3.77,3.81,4.19,-0.38,-9.0692,731351.04,280908.678
002388.SZ,20240919,3.8,3.98,3.76,3.97,3.81,0.16,4.1995,565906.41,219933.005
002388.SZ,20240920,3.82,4.04,3.82,3.91,3.97,-0.06,-1.5113,499945.37,195441.963
002388.SZ,20240923,3.9,4.02,3.85,3.87,3.91,-0.04,-1.023,478283.22,188109.399
002388.SZ,20240924,3.83,3.95,3.68,3.95,3.87,0.08,2.0672,560436.0,214883.764
002388.SZ,20240925,3.94,4.07,3.9,3.98,3.95,0.03,0.7595,549696.01,219732.191
002388.SZ,20240926,3.93,4.04,3.9,4.03,3.98,0.05,1.2563,449975.0,178668.243
002388.SZ,20240927,4.08,4.38,4.04,4.28,4.03,0.25,6.2035,635399.02,266784.726
002388.SZ,20240930,4.39,4.71,4.32,4.71,4.28,0.43,10.0467,737486.03,336259.006
002388.SZ,20241008,5.18,5.18,4.78,5.18,4.71,0.47,9.9788,744527.0,377303.834
002388.SZ,20241009,5.21,5.64,4.94,5.29,5.18,0.11,2.1236,952492.07,510837.132
002388.SZ,20241010,5.29,5.29,4.76,4.96,5.29,-0.33,-6.2382,571770.05,285458.347
002388.SZ,20241011,4.88,4.88,4.46,4.52,4.96,-0.44,-8.871,382472.04,175785.125
002388.SZ,20241014,4.61,4.82,4.55,4.82,4.52,0.3,6.6372,355398.67,167122.764
002388.SZ,20241015,4.75,5.15,4.71,4.88,4.82,0.06,1.2448,420897.04,209186.431
002388.SZ,20241016,4.68,5.04,4.68,4.94,4.88,0.06,1.2295,405333.0,196944.099
002388.SZ,20241017,4.9,5.03,4.87,4.88,4.94,-0.06,-1.2146,364080.1,179938.661
002388.SZ,20241018,4.89,5.05,4.88,4.98,4.88,0.1,2.0492,452899.23,225527.59
002388.SZ,20241021,4.98,5.14,4.96,5.06,4.98,0.08,1.6064,419746.0,212183.099
002388.SZ,20241022,5.06,5.14,4.89,4.93,5.06,-0.13,-2.5692,415533.04,207906.847
002388.SZ,20241023,4.93,5.04,4.84,4.88,4.93,-0.05,-1.0142,344070.0,170183.713
002388.SZ,20241024,4.87,4.92,4.77,4.88,4.88,0.0,0.0,220386.02,106849.685
002388.SZ,20241025,4.87,5.07,4.85,5.0,4.88,0.12,2.459,360315.0,180371.834
002388.SZ,20241028,5.02,5.24,5.02,5.23,5.0,0.23,4.6,430572.24,221734.884
002388.SZ,20241029,5.26,5.32,5.03,5.04,5.23,-0.19,-3.6329,379647.0,195540.631
002388.SZ,20241030,4.95,5.54,4.95,5.54,5.04,0.5,9.9206,608884.1,319861.679
002388.SZ,20241031,6.09,6.09,6.09,6.09,5.54,0.55,9.9278,140921.04,85820.913
002388.SZ,20241101,6.68,6.68,5.48,5.48,6.09,-0.61,-10.0164,1183713.0,698910.351
002388.SZ,20241104,5.19,5.72,5.19,5.66,5.48,0.18,3.2847,627869.89,345735.32
002388.SZ,20241105,5.51,5.65,5.41,5.58,5.66,-0.08,-1.4134,642473.71,355422.392
002388.SZ,20241106,5.55,5.58,5.4,5.42,5.58,-0.16,-2.8674,482884.4,263576.5
002388.SZ,20241107,5.37,5.69,5.25,5.62,5.42,0.2,3.69,586350.04,324403.059
002388.SZ,20241108,5.68,5.77,5.52,5.57,5.62,-0.05,-0.8897,507546.78,285057.817
002388.SZ,20241111,5.57,5.96,5.57,5.87,5.57,0.3,5.386,615851.1,358254.452
002388.SZ,20241113,5.58,5.58,5.58,5.58,5.87,-0.29,-4.9404,1986.0,1108.188
002388.SZ,20241114,5.3,5.3,5.3,5.3,5.58,-0.28,-5.0179,935.0,495.55
002388.SZ,20241115,5.04,5.04,5.04,5.04,5.3,-0.26,-4.9057,1247.0,628.488
002388.SZ,20241118,4.79,4.79,4.79,4.79,5.04,-0.25,-4.9603,1909.0,914.411
002388.SZ,20241119,4.55,4.55,4.55,4.55,4.79,-0.24,-5.0104,24739.0,11256.245
002388.SZ,20241120,4.54,4.68,4.43,4.52,4.55,-0.03,-0.6593,948846.72,428625.518
002388.SZ,20241121,4.45,4.47,4.29,4.33,4.52,-0.19,-4.2035,785542.12,341787.199
002388.SZ,20241122,4.33,4.43,4.31,4.33,4.33,0.0,0.0,501005.24,218658.044
002388.SZ,20241125,4.32,4.34,4.11,4.12,4.33,-0.21,-4.8499,457294.67,190179.97
002388.SZ,20241126,4.12,4.2,4.0,4.04,4.12,-0.08,-1.9417,380754.11,156402.304
002388.SZ,20241127,4.0,4.05,3.89,4.05,4.04,0.01,0.2475,365117.99,145269.667
002388.SZ,20241128,4.08,4.25,4.06,4.25,4.05,0.2,4.9383,322308.2,134476.527
002388.SZ,20241129,4.3,4.33,4.12,4.19,4.25,-0.06,-1.4118,427564.03,179915.647
002388.SZ,20241202,4.16,4.22,4.14,4.21,4.19,0.02,0.4773,273877.18,114685.615
002388.SZ,20241203,4.19,4.28,4.15,4.2,4.21,-0.01,-0.2375,284482.0,119395.713
002388.SZ,20241204,4.18,4.2,4.06,4.08,4.2,-0.12,-2.8571,246753.7,101942.864
002388.SZ,20241205,4.06,4.23,4.03,4.17,4.08,0.09,2.2059,233881.28,96813.358
002388.SZ,20241206,4.15,4.22,4.11,4.2,4.17,0.03,0.7194,259142.63,108058.781
002388.SZ,20241209,4.25,4.33,4.18,4.23,4.2,0.03,0.7143,295668.36,125503.319
002388.SZ,20241210,4.29,4.29,4.19,4.2,4.23,-0.03,-0.7092,239770.38,101219.717
002388.SZ,20241211,4.2,4.24,4.18,4.21,4.2,0.01,0.2381,174942.35,73594.997
002388.SZ,20241212,4.2,4.21,4.16,4.2,4.21,-0.01,-0.2375,218905.81,91679.497
002388.SZ,20241213,4.18,4.19,4.09,4.09,4.2,-0.11,-2.619,235114.66,97370.623
002388.SZ,20241216,4.09,4.12,3.93,3.96,4.09,-0.13,-3.1785,237740.88,95761.195
002388.SZ,20241217,3.89,4.01,3.76,3.76,3.96,-0.2,-5.0505,326683.24,125671.195
002388.SZ,20241218,3.72,3.81,3.7,3.76,3.76,0.0,0.0,213140.68,80163.32
002388.SZ,20241219,3.71,3.87,3.7,3.86,3.76,0.1,2.6596,213277.83,81149.474
002388.SZ,20241220,3.83,4.03,3.83,3.93,3.86,0.07,1.8135,226605.03,89415.983
002388.SZ,20241223,3.91,3.92,3.73,3.73,3.93,-0.2,-5.0891,196908.06,74413.201
002388.SZ,20241224,3.71,3.73,3.54,3.58,3.73,-0.15,-4.0214,271006.66,97386.096
002388.SZ,20241225,3.56,3.66,3.4,3.42,3.58,-0.16,-4.4693,272074.23,94663.939
002388.SZ,20241226,3.4,3.5,3.35,3.43,3.42,0.01,0.2924,246827.65,84817.589
002388.SZ,20241227,3.41,3.52,3.4,3.48,3.43,0.05,1.4577,165915.18,57676.062
002388.SZ,20241230,3.45,3.48,3.35,3.48,3.48,0.0,0.0,133171.0,45605.081
002388.SZ,20241231,3.47,3.55,3.4,3.43,3.48,-0.05,-1.4368,170087.86,59031.423
002388.SZ,20250102,3.6,3.6,3.6,3.6,3.43,0.17,4.9563,38353.0,13807.08
002388.SZ,20250103,3.58,3.58,3.42,3.42,3.6,-0.18,-5.0,285914.23,99384.378
002388.SZ,20250106,3.32,3.37,3.25,3.3,3.42,-0.12,-3.5088,197158.37,64792.256
002388.SZ,20250107,3.28,3.36,3.28,3.34,3.3,0.04,1.2121,158741.53,52696.751
002388.SZ,20250108,3.32,3.37,3.21,3.32,3.34,-0.02,-0.5988,215270.18,70652.039
002388.SZ,20250109,3.28,3.36,3.27,3.32,3.32,0.0,0.0,150622.0,50117.73
002388.SZ,20250110,3.3,3.39,3.26,3.26,3.32,-0.06,-1.8072,164737.0,54973.308
002388.SZ,20250113,3.23,3.26,3.14,3.23,3.26,-0.03,-0.9202,123330.0,39424.729
002388.SZ,20250114,3.23,3.39,3.23,3.38,3.23,0.15,4.644,192608.0,64450.367
002388.SZ,20250115,3.36,3.44,3.33,3.41,3.38,0.03,0.8876,154474.0,52226.018
002388.SZ,20250116,3.41,3.58,3.41,3.5,3.41,0.09,2.6393,247433.5,86955.948
002388.SZ,20250117,3.48,3.57,3.47,3.52,3.5,0.02,0.5714,161714.5,56766.979
002388.SZ,20250120,3.53,3.56,3.46,3.48,3.52,-0.04,-1.1364,115080.07,40317.991
002388.SZ,20250121,3.48,3.57,3.45,3.47,3.48,-0.01,-0.2874,119547.12,41722.071
002388.SZ,20250122,3.45,3.46,3.37,3.44,3.47,-0.03,-0.8646,121004.02,41352.458
002388.SZ,20250123,3.45,3.51,3.38,3.38,3.44,-0.06,-1.7442,108172.0,37317.964
002388.SZ,20250124,3.34,3.35,3.21,3.21,3.38,-0.17,-5.0296,316589.0,102776.342
002388.SZ,20250127,3.2,3.33,3.2,3.26,3.21,0.05,1.5576,157550.39,51569.883
002388.SZ,20250205,3.3,3.36,3.26,3.36,3.26,0.1,3.0675,115974.02,38446.118
002388.SZ,20250206,3.36,3.43,3.33,3.42,3.36,0.06,1.7857,115265.02,39066.168
002388.SZ,20250207,3.41,3.48,3.39,3.42,3.42,0.0,0.0,178960.0,61348.99
002388.SZ,20250210,3.41,3.46,3.41,3.46,3.42,0.04,1.1696,149867.2,51491.618
002388.SZ,20250211,3.46,3.5,3.4,3.49,3.46,0.03,0.8671,153008.18,52638.037
002388.SZ,20250212,3.47,3.53,3.43,3.5,3.49,0.01,0.2865,153354.0,53483.901
002388.SZ,20250213,3.5,3.61,3.48,3.53,3.5,0.03,0.8571,176971.47,62697.936
002388.SZ,20250214,3.5,3.53,3.43,3.45,3.53,-0.08,-2.2663,147476.6,51102.67
002388.SZ,20250217,3.47,3.52,3.45,3.49,3.45,0.04,1.1594,125818.2,43777.812
002388.SZ,20250218,3.49,3.61,3.44,3.45,3.49,-0.04,-1.1461,202442.02,71427.283
002388.SZ,20250219,3.43,3.5,3.42,3.5,3.45,0.05,1.4493,113503.62,39422.714
002388.SZ,20250220,3.48,3.6,3.48,3.57,3.5,0.07,2.0,148663.15,52839.296
002388.SZ,20250221,3.57,3.59,3.51,3.54,3.57,-0.03,-0.8403,161599.02,57310.678
002388.SZ,20250224,3.53,3.56,3.47,3.51,3.54,-0.03,-0.8475,138187.02,48475.11
